,rest_wave,flux
706,4252.00490572,8.134682268157501e-09
707,4252.98324308,8.23978444485553e-09
708,4253.96168912,8.327145552516551e-09
709,4254.94002648,8.306159437711916e-09
710,4255.91825516,8.28517565417974e-09
711,4256.89680988,8.264184876830148e-09
712,4257.87503856,8.243201093297972e-09
713,4258.8535932800005,8.22221031594836e-09
714,4259.83193064,8.201224201143725e-09
715,4260.81015932,8.180240417611549e-09
716,4261.78871404,8.148075136865864e-09
717,4262.76694272,8.112216116065415e-09
718,4263.74549744,8.076345143586001e-09
719,4264.72372612,8.040486122785553e-09
720,4265.70206348,8.004623118092104e-09
721,4266.68050952,7.96875612950569e-09
722,4267.65884688,7.932893124812242e-09
723,4268.6374016,7.785564389376406e-09
724,4269.61563028,7.430292513624303e-09
725,4270.59385896,7.0750206378722e-09
726,4271.57241368,6.719630351318308e-09
727,4272.55075104,6.36431900529883e-09
728,4273.52919708,6.008968189012312e-09
729,4274.50753444,5.653656842992835e-09
730,4275.485763119999,5.298384967241062e-09
731,4276.46431784,5.601633261639473e-09
732,4277.44254652,5.951471358316585e-09
733,4278.42110124,6.301426054737023e-09
734,4279.39932992,6.651264151414135e-09
735,4280.3776672799995,7.001141114672139e-09
736,4281.356222,7.351095811092902e-09
737,4282.3344506799995,7.700933907769689e-09
738,4283.313005399999,7.906948651499618e-09
739,4284.29123408,7.972677930497072e-09
740,4285.26957144,8.038414511936263e-09
741,4286.24801748,8.104158395817373e-09
742,4287.22635484,8.169894977256564e-09
743,4288.20490956,8.235646163579469e-09
744,4289.18313824,8.301375442576864e-09
745,4290.16136692,8.359380652921228e-09
746,4291.1399216400005,8.30845200244926e-09
747,4292.11815032,8.257540320652572e-09
748,4293.0967050399995,8.20661167018065e-09
749,4294.0750424,8.155694332158837e-09
750,4295.05327108,8.104782650362101e-09
751,4296.0318258,8.05385399989018e-09
752,4297.01005448,8.002942318093445e-09
753,4297.9886092,7.91772373361997e-09
754,4298.96683788,7.810949280660858e-09
755,4299.94517524,7.704162965191667e-09
756,4300.92372996,7.597352924702417e-09
757,4301.90195864,7.490578471743305e-09
758,4302.88051336,7.383768431254057e-09
759,4303.85874204,7.2769939782949455e-09
760,4304.8370794,7.1283251828313995e-09
761,4305.81552544,6.738863518364086e-09
762,4306.7938628,6.349445112995091e-09
763,4307.77241752,5.959940189429096e-09
764,4308.7506462,5.5705650431587814e-09
765,4309.72887488,5.181189896888467e-09
766,4310.7074296,4.791684973322472e-09
767,4311.68565828,4.4023098270521576e-09
768,4312.664213,4.321545831959043e-09
769,4313.642550359999,4.392754175275388e-09
770,4314.62077904,4.463954608311539e-09
771,4315.59933376,4.535178772188534e-09
772,4316.57756244,4.6063792052246185e-09
773,4317.55611716,4.677603369101614e-09
774,4318.534345839999,4.748803802137632e-09
775,4319.5126832,4.868961548207273e-09
776,4320.49123792,5.213257650259766e-09
777,4321.4694666000005,5.557439037929437e-09
778,4322.44802132,5.901735139981931e-09
779,4323.4262499999995,6.245916527650962e-09
780,4324.40458736,6.590136153448135e-09
781,4325.3830333999995,6.934394017372807e-09
782,4326.36137076,7.27861364316998e-09
783,4327.33992548,7.479525765420119e-09
784,4328.31815416,7.61163630596876e-09
785,4329.29638284,7.7437468465174e-09
786,4330.27493756,7.875901419020436e-09
787,4331.25316624,8.008011959569078e-09
788,4332.23172096,8.140166532072114e-09
789,4333.21005832,8.272291749938927e-09
790,4334.188287,8.397698883476627e-09
791,4335.16684172,8.487809478943727e-09
792,4336.1450704,8.57789005088947e-09
793,4337.12362512,8.66800064635657e-09
794,4338.1018538,8.758081218302313e-09
795,4339.08019116,8.848171798088536e-09
796,4340.05874588,8.938282393555637e-09
797,4341.03697456,9.028362965501378e-09
798,4342.01552928,9.081984594023916e-09
799,4342.99375796,9.114215818950058e-09
800,4343.97209532,9.146450624725551e-09
801,4344.95054136,9.178689011350365e-09
802,4345.928878719999,9.210923817125826e-09
803,4346.90743344,9.24316578460002e-09
804,4347.88566212,9.275397009526162e-09
805,4348.8638908,9.303043044656807e-09
806,4349.84244552,9.28349326000909e-09
807,4350.820674199999,9.263949989061292e-09
808,4351.79922892,9.244400204413555e-09
809,4352.7775662799995,9.22485476223245e-09
810,4353.7557949600005,9.205311491284617e-09
811,4354.73434968,9.185761706636897e-09
812,4355.7125783599995,9.1662184356891e-09
813,4356.691133079999,9.178377107040739e-09
814,4357.66936176,9.218189689144538e-09
815,4358.64769912,9.258006694377048e-09
816,4359.62625384,9.29783254586713e-09
817,4360.60448252,9.337645127970892e-09
818,4361.58303724,9.377470979460974e-09
819,4362.56126592,9.417283561564737e-09
820,4363.53960328,9.457100566797283e-09
821,4364.5180493200005,9.494629668763325e-09
822,4365.49638668,9.532075077839186e-09
823,4366.4749414,9.56952880626834e-09
824,4367.45317008,9.606970055667588e-09
825,4368.43139876,9.644411305066838e-09
826,4369.40995348,9.681865033495991e-09
827,4370.38829084,9.719310442571885e-09
828,4371.36673688,9.748195975005084e-09
829,4372.34507424,9.763469080966827e-09
830,4373.32330292,9.778740490293822e-09
831,4374.30185764,9.794016989525048e-09
832,4375.28008632,9.809288398852043e-09
833,4376.25864104,9.824564898083268e-09
834,4377.23686972,9.839836307410264e-09
835,4378.21520708,9.855109413372006e-09
836,4379.1937618,9.810675595902677e-09
837,4380.17199048,9.750662323817078e-09
838,4381.1505452,9.690629049529924e-09
839,4382.12877388,9.630615777444324e-09
840,4383.1071112399995,9.570595837958243e-09
841,4384.08555728,9.510569231071569e-09
842,4385.06389464,9.450549291585434e-09
843,4386.04244936,9.41113187406632e-09
844,4387.02067804,9.461397342505151e-09
845,4387.9989067199995,9.511662810943936e-09
846,4388.977461439999,9.561945032677433e-09
847,4389.9557988,9.612216085547836e-09
848,4390.93424484,9.662492722849808e-09
849,4391.9125822000005,9.71276377572021e-09
850,4392.89081088,9.763029244158996e-09
851,4393.8693656,9.78287080856588e-09
852,4394.84759428,9.77952750001325e-09
853,4395.8261489999995,9.776183077148252e-09
854,4396.80448636,9.772839397158164e-09
855,4397.78271504,9.769496088605536e-09
856,4398.76126976,9.766151665740536e-09
857,4399.73949844,9.762808357187907e-09
858,4400.71805316,9.759463934322909e-09
859,4401.69628184,9.724284888552258e-09
860,4402.6746192,9.686916338764252e-09
861,4403.65306524,9.649543637837659e-09
862,4404.6314026,9.612175088049652e-09
863,4405.60995732,9.574798235984436e-09
864,4406.588186,9.537433837335052e-09
865,4407.56641468,9.50006943868567e-09
866,4408.5449694,9.472925529719692e-09
867,4409.52330676,9.470758755291316e-09
868,4410.5017528,9.468591740163717e-09
869,4411.48009016,9.466424965735343e-09
870,4412.45831884,9.464258432006195e-09
871,4413.43687356,9.462091176179369e-09
872,4414.41510224,9.459924642450222e-09
873,4415.39365696,9.457757386623396e-09
874,4416.371994319999,9.471677284875924e-09
875,4417.350223,9.494932038313037e-09
876,4418.32877772,9.518194542473414e-09
877,4419.3070064,9.541449295910505e-09
878,4420.28556112,9.564711800070882e-09
879,4421.263789799999,9.587966553507952e-09
880,4422.24212716,9.611223890519479e-09
881,4423.22068188,9.634486394679856e-09
882,4424.1989105600005,9.548616037109873e-09
883,4425.17746528,9.458375740138701e-09
884,4426.15569396,9.3681655099036e-09
885,4427.13403132,9.277945257423058e-09
886,4428.11247736,9.18771498269716e-09
887,4429.09081472,9.0974947302167e-09
888,4430.06936944,9.00725443324553e-09
889,4431.04759812,8.94643908370171e-09
890,4432.0258268,8.962095375723003e-09
891,4433.00438152,8.977756885928506e-09
892,4433.98271888,8.99341491734454e-09
893,4434.961164920001,9.009074688155315e-09
894,4435.93950228,9.024732719571335e-09
895,4436.91773096,9.040389011592629e-09
896,4437.89628568,9.05605052179813e-09
897,4438.87451436,9.037184571561571e-09
898,4439.85306908,8.99335706134945e-09
899,4440.83129776,8.949544153817313e-09
900,4441.80963512,8.905726378725167e-09
901,4442.78818984,8.861898868513045e-09
902,4443.76641852,8.818085960980909e-09
903,4444.74497324,8.774258450768787e-09
904,4445.72320192,8.73044554323665e-09
905,4446.701539279999,8.507993558362915e-09
906,4447.67998532,8.25888818475921e-09
907,4448.65832268,8.009810480307365e-09
908,4449.6368774,7.76067743755203e-09
909,4450.61510608,7.511627402252047e-09
910,4451.593334759999,7.262577366952298e-09
911,4452.57188948,7.01344432419673e-09
912,4453.5504442,6.777539123948575e-09
913,4454.528672879999,6.618316974704362e-09
914,4455.5070102399995,6.459077136075529e-09
915,4456.48523892,6.299854986831168e-09
916,4457.46357628,6.1406151482023355e-09
917,4458.442348359999,5.981304552035909e-09
918,4459.42057704,5.822082402791401e-09
919,4460.398914400001,5.662842564162567e-09
920,4461.37714308,5.673069391401449e-09
921,4462.35537176,5.926571095866123e-09
922,4463.3342525200005,6.18024178269147e-09
923,4464.3124812,6.433743487155909e-09
924,4465.29070988,6.6872451916205845e-09
925,4466.26904724,6.940775059812077e-09
926,4467.24727592,7.194276764276752e-09
927,4468.2260479999995,7.447919287375045e-09
928,4469.20438536,7.637340615249164e-09
929,4470.18261404,7.793895018016228e-09
930,4471.160951399999,7.950466813784275e-09
931,4472.13918008,8.107021216551487e-09
932,4473.117952160001,8.263662584324044e-09
933,4474.09628952,8.420234380092093e-09
934,4475.0745182,8.576788782859157e-09
935,4476.05274688,8.733343185626221e-09
936,4477.03108424,8.812618286401963e-09
937,4478.00985632,8.883159565082698e-09
938,4478.988085,8.953661680273195e-09
939,4479.96642236,9.024171628161765e-09
940,4480.944651039999,9.094673743352197e-09
941,4481.9229884,9.165183691240766e-09
942,4482.901760479999,9.235724969921502e-09
943,4483.87998916,9.29352412543568e-09
944,4484.8583265199995,9.260309597534847e-09
945,4485.8365552000005,9.227098759317134e-09
946,4486.8147838800005,9.19388792109945e-09
947,4487.79366464,9.16065494478275e-09
948,4488.77189332,9.127444106565067e-09
949,4489.7501219999995,9.094233268347415e-09
950,4490.72845936,9.061018740446551e-09
951,4491.70668804,9.07279759729699e-09
952,4492.685460119999,9.174727827341896e-09
953,4493.66379748,9.276612785243846e-09
954,4494.64202616,9.378486425110008e-09
955,4495.62036352,9.480371383011957e-09
956,4496.598592200001,9.582245022878214e-09
957,4497.57736428,9.684175252923122e-09
958,4498.555701640001,9.786060210825071e-09
959,4499.53393032,9.814806447647896e-09
960,4500.512159,9.778945576479454e-09
961,4501.49049636,9.743080721212437e-09
962,4502.46926844,9.707199929551196e-09
963,4503.44749712,9.671339058382752e-09
964,4504.42583448,9.635474203115735e-09
965,4505.40406316,9.599613331947293e-09
966,4506.3824005199995,9.56374847668031e-09
967,4507.3611726,9.565532942051678e-09
968,4508.33940128,9.582310368062498e-09
969,4509.317738639999,9.599089658024648e-09
970,4510.29596732,9.615867084035483e-09
971,4511.274196,9.632644510046302e-09
972,4512.25307676,9.649433119765158e-09
973,4513.23130544,9.666210545775978e-09
974,4514.20953412,9.682987971786798e-09
975,4515.1878714800005,9.7206881910503e-09
976,4516.16610016,9.761069724968031e-09
977,4517.14487224,9.801473690578919e-09
978,4518.123209599999,9.841859710835282e-09
979,4519.1014382799995,9.882241244753051e-09
980,4520.07977564,9.922627265009452e-09
981,4521.05800432,9.963008798927222e-09
982,4522.036776399999,1.0000711815131673e-08
983,4523.01511376,9.980037665466183e-09
984,4523.993342440001,9.959365812418061e-09
985,4524.971571120001,9.93869395936996e-09
986,4525.94990848,9.918019809704489e-09
987,4526.92868056,9.897336473569472e-09
988,4527.90690924,9.876664620521388e-09
989,4528.8852466,9.855990470855898e-09
990,4529.86347528,9.82426836545416e-09
991,4530.84181264,9.744927464046987e-09
992,4531.82058472,9.665551307851424e-09
993,4532.7988134,9.586219220141384e-09
994,4533.77715076,9.506878318734211e-09
995,4534.755379439999,9.427546231024244e-09
996,4535.73360812,9.34821414331413e-09
997,4536.71248888,9.268829173421433e-09
998,4537.69071756,9.236862157460661e-09
999,4538.66894624,9.30567681248698e-09
1000,4539.6472836,9.37449911273663e-09
1001,4540.62551228,9.44331376776295e-09
1002,4541.60428436,9.512166648905793e-09
1003,4542.58262172,9.580988949155442e-09
1004,4543.5608504,9.649803604181763e-09
1005,4544.53918776,9.718625904431348e-09
1006,4545.51741644,9.752353957897353e-09
1007,4546.49618852,9.74089561102002e-09
1008,4547.474525879999,9.729442353348507e-09
1009,4548.452754559999,9.717990367978439e-09
1010,4549.43098324,9.706538382608361e-09
1011,4550.409320600001,9.695085124936838e-09
1012,4551.38809268,9.683626778059515e-09
1013,4552.36632136,9.672174792689446e-09
1014,4553.344658720001,9.684627264488672e-09
1015,4554.3228874,9.717306998924138e-09
1016,4555.30122476,9.749990364037841e-09
1017,4556.2799968399995,9.782688251864298e-09
1018,4557.2582255199995,9.815367986299797e-09
1019,4558.23656288,9.848051351413498e-09
1020,4559.21479156,9.880731085848996e-09
1021,4560.19302024,9.913410820284493e-09
1022,4561.171901,9.897716509526046e-09
1023,4562.15012968,9.85392142220985e-09
1024,4563.128358360001,9.810126334893614e-09
1025,4564.10669572,9.766326381997252e-09
1026,4565.0849244,9.722531294681055e-09
1027,4566.06369648,9.678711879463915e-09
1028,4567.04203384,9.634911926567514e-09
1029,4568.02026252,9.591116839251319e-09
1030,4568.99859988,9.62271087218234e-09
1031,4569.976828559999,9.685108005701632e-09
1032,4570.95560064,9.747539800443939e-09
1033,4571.933938,9.809943866207892e-09
1034,4572.912166679999,9.872340999727183e-09
1035,4573.89039536,9.934738133246591e-09
1036,4574.86873272,9.997142199010486e-09
1037,4575.8475048,1.0059573993752793e-08
1038,4576.82573348,1.0033547063811454e-08
1039,4577.80407084,9.981709715253139e-09
1040,4578.78229952,9.929878125120585e-09
1041,4579.76063688,9.87804077656232e-09
1042,4580.73940896,9.826180394301014e-09
1043,4581.71763764,9.77434880416846e-09
1044,4582.695975,9.722511455610195e-09
1045,4583.67420368,9.670679865477639e-09
1046,4584.65243236,9.673624826036202e-09
1047,4585.6313131199995,9.688256643861897e-09
1048,4586.6095417999995,9.702878714723349e-09
1049,4587.5877704800005,9.717500785584814e-09
1050,4588.566107840001,9.73212448094031e-09
1051,4589.54433652,9.746746551801749e-09
1052,4590.5231086,9.761376745133411e-09
1053,4591.501445960001,9.776000440488907e-09
1054,4592.47967464,9.831032613502983e-09
1055,4593.458012,9.892567678672477e-09
1056,4594.43624068,9.954095908131536e-09
1057,4595.41501276,1.0015658316142648e-08
1058,4596.39335012,1.0077193381312142e-08
1059,4597.3715788,1.0138721610771201e-08
1060,4598.34980748,1.020024984023026e-08
1061,4599.328144839999,1.0261784905399696e-08
1062,4600.30691692,1.0226183654294952e-08
1063,4601.285254279999,1.0177942001054958e-08
1064,4602.26348296,1.0129705706807694e-08
1065,4603.24171164,1.0081469412560473e-08
1066,4604.2200490000005,1.0033227759320435e-08
1067,4605.19882108,9.984964670109208e-09
1068,4606.17704976,9.936728375861989e-09
1069,4607.15538712,9.88848672262195e-09
1070,4608.1336157999995,9.932184354671581e-09
1071,4609.1118444799995,9.986693055487843e-09
1072,4610.09072524,1.0041238091400786e-08
1073,4611.068953919999,1.0095746792216997e-08
1074,4612.04729128,1.0150261548882712e-08
1075,4613.02551996,1.0204770249698974e-08
1076,4614.003748640001,1.0259278950515285e-08
1077,4614.9826293999995,1.0313823986428127e-08
1078,4615.96085808,1.0285518495072024e-08
1079,4616.9390867600005,1.0247116139464274e-08
1080,4617.91742412,1.0208709517402198e-08
1081,4618.8956528,1.0170307161794446e-08
1082,4619.87442488,1.0131883473914927e-08
1083,4620.85276224,1.0093476851852852e-08
1084,4621.83099092,1.00550744962451e-08
1085,4622.80932828,1.001666787418299e-08
1086,4623.78755696,9.961684591253801e-09
1087,4624.76632904,9.90427289928445e-09
1088,4625.7446664,9.846886706623059e-09
1089,4626.72289508,9.789506888788685e-09
1090,4627.70112376,9.73212707095431e-09
1091,4628.67946112,9.67474087829292e-09
1092,4629.658233200001,9.617329186323517e-09
1093,4630.63646188,9.559949368489194e-09
1094,4631.61479924,9.623658096918639e-09
1095,4632.59302792,9.709920252652786e-09
1096,4633.5713652800005,9.79619199200608e-09
1097,4634.55013736,9.882502065835805e-09
1098,4635.52836604,9.968764221569951e-09
1099,4636.506703399999,1.0055035960923165e-08
1100,4637.484932079999,1.0141298116657312e-08
1101,4638.4631607599995,1.022756027239146e-08
1102,4639.442041519999,1.016416106836359e-08
1103,4640.420270199999,1.0062969462714148e-08
1104,4641.39849888,9.96177785706461e-09
1105,4642.376836240001,9.860575009152542e-09
1106,4643.355064920001,9.759383403503098e-09
1107,4644.33394568,9.658124344278086e-09
1108,4645.31217436,9.556932738628642e-09
1109,4646.29040304,9.455741132979295e-09
1110,4647.2687404,9.455621365217426e-09
1111,4648.24696908,9.491004187169074e-09
1112,4649.225741159999,9.526406664060127e-09
1113,4650.20407852,9.561793416999667e-09
1114,4651.1823072,9.597176238951313e-09
1115,4652.16064456,9.632562991890855e-09
1116,4653.138873239999,9.667945813842467e-09
1117,4654.1176453200005,9.703348290733586e-09
1118,4655.09598268,9.680864466028714e-09
1119,4656.07421136,9.629669578323073e-09
1120,4657.05244004,9.578474690617433e-09
1121,4658.0307774,9.527274115222889e-09
1122,4659.00954948,9.47605078907282e-09
1123,4659.98777816,9.42485590136718e-09
1124,4660.96611552,9.373655325972635e-09
1125,4661.9443442,9.322460438266995e-09
1126,4662.92268156,9.315945258440548e-09
1127,4663.90145364,9.341485791209459e-09
1128,4664.87968232,9.36701214424664e-09
1129,4665.858019679999,9.392541333230148e-09
1130,4666.836248359999,9.41806768626733e-09
1131,4667.81447704,9.443594039304535e-09
1132,4668.793357799999,9.469137408019747e-09
1133,4669.77158648,9.494663761056953e-09
1134,4670.74981516,9.463420487760496e-09
1135,4671.728152520001,9.371438379633515e-09
1136,4672.7063812,9.279466489470224e-09
1137,4673.68526196,9.187433291525314e-09
1138,4674.6634906399995,9.095461401362022e-09
1139,4675.6417193199995,9.003489511198644e-09
1140,4676.62005668,8.911507403071663e-09
1141,4677.59828536,8.819535512908286e-09
1142,4678.577057439999,8.768205682364607e-09
1143,4679.5553948,8.786154691753735e-09
1144,4680.533623480001,8.804101707251583e-09
