,rest_wave,flux
1969,5487.69617968,1.17274587032841e-08
1970,5488.674408360001,1.1768329493595533e-08
1971,5489.65274572,1.1803763664378422e-08
1972,5490.6315178,1.1839213580182802e-08
1973,5491.6097464800005,1.187464381471035e-08
1974,5492.58808384,1.1910077985493236e-08
1975,5493.56631252,1.1945508220020784e-08
1976,5494.54464988,1.1980942390803705e-08
1977,5495.52342196,1.2016392306608052e-08
1978,5496.50165064,1.20518225411356e-08
1979,5497.479988,1.2065836524755836e-08
1980,5498.458216679999,1.2017973643940523e-08
1981,5499.4365540399995,1.1970105445618119e-08
1982,5500.41532612,1.1922215977267568e-08
1983,5501.3935548,1.187435309645221e-08
1984,5502.371892159999,1.182648489812985e-08
1985,5503.35012084,1.1778622017314448e-08
1986,5504.328458200001,1.1730753818992044e-08
1987,5505.30723028,1.1682864350641538e-08
1988,5506.28545896,1.1635001469826182e-08
1989,5507.26379632,1.1636228880334516e-08
1990,5508.242025,1.1657754545231843e-08
1991,5509.22025368,1.1679280210129189e-08
1992,5510.19913444,1.1700820223875499e-08
1993,5511.177363119999,1.1722345888772825e-08
1994,5512.15570048,1.1743873945145e-08
1995,5513.13392916,1.1765399610042346e-08
1996,5514.112157840001,1.1786925274939712e-08
1997,5515.0910386,1.1808465288685982e-08
1998,5516.0692672800005,1.1824589541010946e-08
1999,5517.047604639999,1.1807962863633928e-08
2000,5518.02583332,1.1791338033255021e-08
2001,5519.004062,1.177471320287613e-08
2002,5519.982942760001,1.1758077290508306e-08
2003,5520.96117144,1.174145246012943e-08
2004,5521.9395088,1.172482578275238e-08
2005,5522.91773748,1.170820095237349e-08
2006,5523.89596616,1.1691576121994599e-08
2007,5524.87484692,1.1674940209626792e-08
2008,5525.8530756,1.1691106989555572e-08
2009,5526.831412959999,1.1733099035189266e-08
2010,5527.809641639999,1.1775086416076747e-08
2011,5528.78787032,1.1817073796964268e-08
2012,5529.766751079999,1.1859089166329131e-08
2013,5530.74497976,1.1901076547216652e-08
2014,5531.72331712,1.1943068592850344e-08
2015,5532.7015458000005,1.1985055973737867e-08
2016,5533.67977448,1.202704335462531e-08
2017,5534.65865524,1.2069058723990249e-08
2018,5535.63688392,1.2007773984118443e-08
2019,5536.6151125999995,1.1942305341613518e-08
2020,5537.59344996,1.1876829425623067e-08
2021,5538.57167864,1.1811360783118082e-08
2022,5539.5505594,1.1745848499700431e-08
2023,5540.52878808,1.1680379857195446e-08
2024,5541.50701676,1.161491121469046e-08
2025,5542.48535412,1.154943529870001e-08
2026,5543.463582799999,1.1483966656195085e-08
2027,5544.44246356,1.1448990876421108e-08
2028,5545.420692240001,1.1471690228009089e-08
2029,5546.39892092,1.1494389579597026e-08
2030,5547.37725828,1.1517091453054958e-08
2031,5548.35548696,1.1539790804642917e-08
2032,5549.33436772,1.1562505287450683e-08
2033,5550.3125964,1.1585204639038642e-08
2034,5551.29082508,1.16079039906266e-08
2035,5552.26916244,1.1630605864084533e-08
2036,5553.2473911199995,1.165330521567247e-08
2037,5554.22627188,1.1710612843654558e-08
2038,5555.204500559999,1.1781675211771434e-08
2039,5556.182729239999,1.1852737579888375e-08
2040,5557.1610666,1.19238078429468e-08
2041,5558.13929528,1.1994870211063743e-08
2042,5559.1181760399995,1.2065979948829453e-08
2043,5560.0964047200005,1.213704231694646e-08
2044,5561.0746334000005,1.2208104685063402e-08
2045,5562.05297076,1.2279174948121763e-08
2046,5563.03119944,1.2340386705725361e-08
2047,5564.00997152,1.226477468385849e-08
2048,5564.98830888,1.2189196244946118e-08
2049,5565.96653756,1.21136262017723e-08
2050,5566.94487492,1.2038047762859857e-08
2051,5567.9231036,1.196247771968604e-08
2052,5568.90187568,1.188686569781924e-08
2053,5569.88021304,1.1811287258906797e-08
2054,5570.85844172,1.173571721573298e-08
2055,5571.836779079999,1.1660138776820607e-08
2056,5572.815007759999,1.1631685663512054e-08
2057,5573.793779840001,1.1672954324573607e-08
2058,5574.7721172,1.1714204656227542e-08
2059,5575.75034588,1.1755450405529623e-08
2060,5576.7286832400005,1.1796700737183597e-08
2061,5577.7069119200005,1.1837946486485676e-08
2062,5578.685684,1.1879215147547151e-08
2063,5579.66402136,1.1920465479201126e-08
2064,5580.64225004,1.1961711228503205e-08
2065,5581.6205874,1.2002961560157141e-08
2066,5582.59881608,1.1978767264370912e-08
2067,5583.577588159999,1.1929483994758104e-08
2068,5584.55592552,1.1880222614227921e-08
2069,5585.5341542,1.1830966705968417e-08
2070,5586.51249156,1.1781705325438234e-08
2071,5587.490720239999,1.1732449417178774e-08
2072,5588.46949232,1.1683166147565876e-08
2073,5589.44782968,1.1633904767035737e-08
2074,5590.42605836,1.1584648858776233e-08
2075,5591.40439572,1.1536844549193471e-08
2076,5592.3826244,1.1542858086802805e-08
2077,5593.36139648,1.1548874964895199e-08
2078,5594.33973384,1.1554889170601147e-08
2079,5595.31796252,1.1560902708210481e-08
2080,5596.29629988,1.1566916913916429e-08
2081,5597.274528559999,1.1572930451525757e-08
2082,5598.25330064,1.1578947329618157e-08
2083,5599.231638,1.1584961535324105e-08
2084,5600.209866679999,1.1590975072933432e-08
2085,5601.18820404,1.1608920727710914e-08
2086,5602.16643272,1.1653034255378162e-08
2087,5603.1452048,1.1697172287838045e-08
2088,5604.1235421599995,1.1741290716463788e-08
2089,5605.10177084,1.1785404244131079e-08
2090,5606.080108200001,1.1829522672756862e-08
2091,5607.05833688,1.187363620042407e-08
2092,5608.03710896,1.1917774232883954e-08
2093,5609.01544632,1.1961892661509697e-08
2094,5609.993675,1.2006006189176946e-08
2095,5610.97201236,1.195207585967852e-08
2096,5611.95024104,1.1828138964761652e-08
2097,5612.92901312,1.1704133223663913e-08
2098,5613.90735048,1.1580182559510825e-08
2099,5614.88557916,1.1456245664593959e-08
2100,5615.863916519999,1.1332295000440986e-08
2101,5616.842145199999,1.1208358105524119e-08
2102,5617.820917280001,1.1084352364426148e-08
2103,5618.799254639999,1.0960401700273291e-08
2104,5619.77748332,1.083646480535631e-08
2105,5620.75582068,1.0926609689523793e-08
2106,5621.73404936,1.1058402126473143e-08
2107,5622.71282144,1.1190267773308523e-08
2108,5623.6911588,1.1322074852235128e-08
2109,5624.66938748,1.1453867289184478e-08
2110,5625.647616159999,1.1585659726133705e-08
2111,5626.62595352,1.171746680506031e-08
2112,5627.6047256,1.1849332451895812e-08
2113,5628.58306296,1.1981139530822294e-08
2114,5629.56129164,1.2101514348178768e-08
2115,5630.5395203200005,1.2079564413257276e-08
2116,5631.51785768,1.205761203972512e-08
2117,5632.49662976,1.2035649911750134e-08
2118,5633.47496712,1.2013697538217976e-08
2119,5634.453195800001,1.1991747603296487e-08
2120,5635.43142448,1.1969797668375036e-08
2121,5636.40976184,1.1947845294842859e-08
2122,5637.38853392,1.1925883166867894e-08
2123,5638.36687128,1.1903930793335717e-08
2124,5639.34509996,1.1875404319630172e-08
2125,5640.32332864,1.1831149590089273e-08
2126,5641.301665999999,1.1786889943902525e-08
2127,5642.28043808,1.1742610631132219e-08
2128,5643.25877544,1.169835098494543e-08
2129,5644.237004119999,1.1654096255404571e-08
2130,5645.215232799999,1.1609841525863671e-08
2131,5646.19357016,1.1565581879676882e-08
2132,5647.17234224,1.1521302566906577e-08
2133,5648.150679599999,1.147704292071983e-08
2134,5649.12890828,1.1446071262030425e-08
2135,5650.10713696,1.1428446121990406e-08
2136,5651.08547432,1.1410819023819075e-08
2137,5652.0642464,1.1393184093122432e-08
2138,5653.0425837600005,1.1375556994951086e-08
2139,5654.02081244,1.1357931854911084e-08
2140,5654.99904112,1.1340306714871066e-08
2141,5655.97737848,1.1322679616699718e-08
2142,5656.9561505599995,1.1305044686003092e-08
2143,5657.93448792,1.1287417587831746e-08
2144,5658.9127166,1.1343293774629684e-08
2145,5659.89094528,1.1432795235377239e-08
2146,5660.869282639999,1.1522306639626652e-08
2147,5661.848054720001,1.161185781788391e-08
2148,5662.826392079999,1.1701369222133239e-08
2149,5663.80462076,1.1790870682880878e-08
2150,5664.78284944,1.1880372143628434e-08
2151,5665.7611868,1.196988354787793e-08
2152,5666.73995888,1.2059434726135022e-08
2153,5667.71829624,1.2148946130384517e-08
2154,5668.69652492,1.2166074116487941e-08
2155,5669.674753599999,1.2171100520235158e-08
2156,5670.65309096,1.217612748240964e-08
2157,5671.63186304,1.2181156678293153e-08
2158,5672.610091719999,1.2186183082040372e-08
2159,5673.5884290799995,1.2191210044214852e-08
2160,5674.5666577599995,1.2196236447962076e-08
2161,5675.54499512,1.2201263410136557e-08
2162,5676.5237672,1.2206292606020069e-08
2163,5677.50199588,1.2211127662691787e-08
2164,5678.480333240001,1.2198017085789747e-08
2165,5679.45856192,1.2184907965294843e-08
2166,5680.43689928,1.2171797388392804e-08
2167,5681.4156713600005,1.2158680985862278e-08
2168,5682.39390004,1.2145571865367375e-08
2169,5683.3722374,1.2132461288465336e-08
2170,5684.35046608,1.2119352167970421e-08
2171,5685.32880344,1.210624159106838e-08
2172,5686.30757552,1.2093125188537867e-08
2173,5687.2858042,1.2085194681158774e-08
2174,5688.264141559999,1.2107142108315549e-08
2175,5689.242370239999,1.2129087097411112e-08
2176,5690.2207075999995,1.2151034524567906e-08
2177,5691.199479679999,1.2172991703969588e-08
2178,5692.17770836,1.2194936693065172e-08
2179,5693.15604572,1.2216884120221968e-08
2180,5694.1342744,1.223882910931753e-08
2181,5695.112611760001,1.2260776536474325e-08
2182,5696.09138384,1.2282733715876007e-08
2183,5697.06961252,1.2288506162706557e-08
2184,5698.04794988,1.2250134723022361e-08
2185,5699.02617856,1.2211767545884206e-08
2186,5700.00451592,1.2173396106199973e-08
2187,5700.983287999999,1.2135007616331508e-08
2188,5701.9615166799995,1.2096640439193353e-08
2189,5702.93985404,1.2058268999509122e-08
2190,5703.91808272,1.2019901822370967e-08
2191,5704.896420079999,1.1981530382686771e-08
2192,5705.87519216,1.194314189281827e-08
2193,5706.853420840001,1.19420081179408e-08
2194,5707.8317582,1.2003799976643098e-08
2195,5708.80998688,1.2065584971108745e-08
2196,5709.78832424,1.2127376829811102e-08
2197,5710.76709632,1.2189196145460181e-08
2198,5711.745325,1.2250981139925828e-08
2199,5712.72366236,1.2312772998628185e-08
2200,5713.70189104,1.2374557993093832e-08
2201,5714.6802284,1.2436349851796133e-08
2202,5715.65900048,1.2498169167445268e-08
2203,5716.63722916,1.2475467664181959e-08
2204,5717.615566519999,1.2352998622233575e-08
2205,5718.5937951999995,1.2230543184933185e-08
2206,5719.57213256,1.2108074142984687e-08
2207,5720.550904639999,1.1985550682443996e-08
2208,5721.52913332,1.186309524514349e-08
2209,5722.507470680001,1.1740626203194994e-08
2210,5723.485699360001,1.1618170765894602e-08
2211,5724.46403672,1.149570172394622e-08
2212,5725.4428088,1.1373178263405413e-08
2213,5726.4210374799995,1.1325018926135519e-08
2214,5727.39937484,1.1343141122531114e-08
2215,5728.37760352,1.136126130579669e-08
2216,5729.35594088,1.1379383502192285e-08
2217,5730.33471296,1.1397513751107928e-08
2218,5731.31294164,1.1415633934373504e-08
2219,5732.291279,1.1433756130769099e-08
2220,5733.269507679999,1.1451876314034658e-08
2221,5734.247845039999,1.1469998510430254e-08
2222,5735.22661712,1.1488128759345912e-08
2223,5736.2048458,1.1531768544633024e-08
2224,5737.18318316,1.1593775376615861e-08
2225,5738.16141184,1.1655775320481376e-08
2226,5739.139749200001,1.1717782152464213e-08
2227,5740.11852128,1.1779816536916225e-08
2228,5741.09674996,1.184181648078174e-08
2229,5742.07508732,1.1903823312764577e-08
2230,5743.0533159999995,1.1965823256630033e-08
2231,5744.03165336,1.202783008861287e-08
2232,5745.010425439999,1.2089864473064883e-08
2233,5745.988654119999,1.2137658852928708e-08
2234,5746.96699148,1.2176667045409107e-08
2235,5747.94522016,1.221567090460884e-08
2236,5748.923557519999,1.2254679097089203e-08
2237,5749.9023296,1.229370462269224e-08
2238,5750.8805582800005,1.2332708481892009e-08
2239,5751.85889564,1.2371716674372374e-08
2240,5752.83712432,1.2410720533572104e-08
2241,5753.81546168,1.2449728726052505e-08
2242,5754.79423376,1.2488754251655506e-08
2243,5755.77246244,1.2492778152163257e-08
2244,5756.7507998,1.2476863120491386e-08
2245,5757.72902848,1.2460949856763495e-08
2246,5758.7073658399995,1.2445034825091638e-08
2247,5759.68613792,1.242911272164386e-08
2248,5760.6643666,1.241319945791597e-08
2249,5761.642703959999,1.2397284426244115e-08
2250,5762.620932639999,1.2381371162516224e-08
2251,5763.59927,1.2365456130844352e-08
2252,5764.578042079999,1.234953402739659e-08
2253,5765.55627076,1.236491177447183e-08
2254,5766.5346081200005,1.2397954544016036e-08
2255,5767.5128368000005,1.2430993642957084e-08
2256,5768.49117416,1.246403641250126e-08
2257,5769.46994624,1.2497093864458067e-08
2258,5770.44817492,1.2530132963399114e-08
2259,5771.42651228,1.256317573294329e-08
2260,5772.40474096,1.2596214831884338e-08
2261,5773.38307832,1.2629257601428544e-08
2262,5774.3618504,1.266231505338532e-08
2263,5775.34007908,1.2663397888149839e-08
2264,5776.31841644,1.2645261789050532e-08
2265,5777.296645119999,1.2627127704625662e-08
2266,5778.274982479999,1.2608991605526355e-08
2267,5779.25375456,1.2590847447729378e-08
2268,5780.23198324,1.2572713363304492e-08
2269,5781.2103206,1.2554577264205185e-08
2270,5782.18854928,1.2536443179780299e-08
2271,5783.1668866400005,1.251830708068099e-08
2272,5784.14565872,1.2500162922884031e-08
2273,5785.1238874,1.2452666180752333e-08
2274,5786.10222476,1.2384984763081132e-08
2275,5787.0804534399995,1.2317310863896758e-08
2276,5788.0587908,1.2249629446225557e-08
2277,5789.03756288,1.2181917954607369e-08
2278,5790.015791559999,1.2114244055422994e-08
2279,5790.99412892,1.2046562637751793e-08
2280,5791.9723576,1.1978888738567356e-08
2281,5792.95069496,1.1911207320896155e-08
2282,5793.9294670399995,1.184349582927803e-08
2283,5794.90769572,1.1823556840263412e-08
2284,5795.886033080001,1.1843650791090017e-08
2285,5796.86426176,1.1863742509751432e-08
2286,5797.84259912,1.1883836460578038e-08
2287,5798.8213712,1.1903939340065291e-08
2288,5799.79959988,1.1924031058726725e-08
2289,5800.77793724,1.194412500955333e-08
2290,5801.75616592,1.1964216728214763e-08
2291,5802.734503279999,1.198431067904135e-08
2292,5803.71327536,1.2004413558528624e-08
2293,5804.69150404,1.2026146693522124e-08
2294,5805.669841399999,1.2049675012935908e-08
2295,5806.648070079999,1.2073200718672811e-08
2296,5807.62640744,1.2096729038086617e-08
2297,5808.605179519999,1.2120267812207986e-08
2298,5809.5834082,1.2143793517944912e-08
2299,5810.56174556,1.2167321837358718e-08
2300,5811.53997424,1.2190847543095621e-08
2301,5812.5183116,1.2214375862509405e-08
2302,5813.49708368,1.2237914636630796e-08
2303,5814.47531236,1.2280971257392736e-08
2304,5815.45364972,1.2353952786321294e-08
2305,5816.4318784,1.2426926207992744e-08
2306,5817.41021576,1.249990773692137e-08
2307,5818.38898784,1.257292169487857e-08
2308,5819.36721652,1.264589511655002e-08
2309,5820.34555388,1.2718876645478646e-08
2310,5821.32378256,1.2791850067150097e-08
2311,5822.302119919999,1.2864831596078655e-08
2312,5823.280892,1.2937845554035923e-08
2313,5824.259120680001,1.2971506757037427e-08
2314,5825.23745804,1.2911135267259856e-08
2315,5826.21568672,1.285077048393523e-08
2316,5827.19402408,1.2790398994157602e-08
2317,5828.17279616,1.2730000678568077e-08
2318,5829.15102484,1.2669635895243452e-08
2319,5830.1293622,1.2609264405465825e-08
2320,5831.107590879999,1.2548899622141254e-08
2321,5832.08592824,1.2488528132363627e-08
2322,5833.06470032,1.2428129816774045e-08
2323,5834.042928999999,1.238697633119702e-08
2324,5835.02126636,1.2434842532013645e-08
2325,5835.99949504,1.2482703415545119e-08
2326,5836.9778324,1.2530569616361743e-08
2327,5837.956604479999,1.2578457086318886e-08
2328,5838.93483316,1.2626317969850404e-08
2329,5839.913170520001,1.2674184170667028e-08
2330,5840.8913992,1.2722045054198458e-08
2331,5841.86973656,1.2769911255015082e-08
2332,5842.848508640001,1.281779872497227e-08
2333,5843.82673732,1.2862746593176588e-08
2334,5844.80507468,1.2842850918547772e-08
2335,5845.78330336,1.282295745405833e-08
2336,5846.76164072,1.2803061779429512e-08
2337,5847.7404128,1.278315726424322e-08
2338,5848.71864148,1.2763263799753781e-08
2339,5849.69697884,1.2743368125124963e-08
2340,5850.675207519999,1.272347466063554e-08
2341,5851.65354488,1.2703578986006722e-08
2342,5852.632316959999,1.2683674470820431e-08
2343,5853.61054564,1.2663781006330972e-08
2344,5854.588883,1.2627754244856514e-08
2345,5855.56711168,1.258976361050653e-08
2346,5856.545449040001,1.2551768755443911e-08
2347,5857.52422112,1.2513757017530813e-08
2348,5858.5024498,1.2475766383180831e-08
2349,5859.48078716,1.2437771528118245e-08
2350,5860.45901584,1.2399780893768263e-08
2351,5861.4373532,1.2361786038705642e-08
2352,5862.4161252799995,1.2323774300792546e-08
2353,5863.3943539599995,1.2285783666442562e-08
2354,5864.37269132,1.2269435686808108e-08
2355,5865.35092,1.2261412032353641e-08
2356,5866.329257359999,1.2253387486481066e-08
2357,5867.30802944,1.2245359374936022e-08
2358,5868.286258120001,1.223733572048155e-08
2359,5869.26459548,1.2229311174608975e-08
2360,5870.24282416,1.2221287520154508e-08
2361,5871.22116152,1.2213262974281925e-08
2362,5872.1999336,1.220523486273689e-08
2363,5873.17816228,1.2197211208282423e-08
2364,5874.15649964,1.2210310220834583e-08
2365,5875.13472832,1.2241691088661009e-08
2366,5876.11306568,1.227307544286313e-08
2367,5877.09183776,1.2304473742568155e-08
2368,5878.07006644,1.2335854610394579e-08
2369,5879.0484037999995,1.23672389645967e-08
2370,5880.0266324799995,1.2398619832423126e-08
2371,5881.00496984,1.2430004186625278e-08
2372,5881.983741919999,1.2461402486330272e-08
2373,5882.9619706,1.2492783354156726e-08
2374,5883.940307960001,1.2514378375014851e-08
2375,5884.918536640001,1.2516314598885254e-08
2376,5885.896874,1.251825103786774e-08
2377,5886.8756460800005,1.2520188337298566e-08
2378,5887.85387476,1.2522124561168969e-08
2379,5888.83221212,1.2524061000151457e-08
2380,5889.8104408,1.2525997224021861e-08
2381,5890.78877816,1.2527933663004349e-08
2382,5891.76755024,1.2529870962435173e-08
2383,5892.74577892,1.2531807186305577e-08
2384,5893.72411628,1.2529844699297665e-08
2385,5894.702344959999,1.2496818305439873e-08
2386,5895.6806823199995,1.2463788242390411e-08
2387,5896.6594544,1.2430743502574428e-08
2388,5897.63768308,1.2397717108716605e-08
2389,5898.61602044,1.2364687045667144e-08
