,rest_wave,flux
5414,525033.08,2.428714226891209e-10
5415,529815.0,2.4338977515749395e-10
5416,534705.6,2.439898105744058e-10
5417,539704.88,2.448328302376354e-10
5418,544704.16,2.4563537783886413e-10
5419,549703.44,2.471344759537772e-10
5420,554811.4,2.487652675873712e-10
5421,559919.36,2.507032919641367e-10
5422,565136.0,2.5265354361872907e-10
5423,570352.64,2.5486580609208815e-10
5424,575677.96,2.572171417337111e-10
5425,581003.28,2.59820634148602e-10
5426,586328.6,2.6263416503114035e-10
5427,591762.6,2.6560427007453615e-10
5428,597196.6,2.6893802975228046e-10
5429,602739.28,2.725868701915342e-10
5430,608390.64,2.765134220723056e-10
5431,613933.32,2.8065144291118794e-10
5432,619693.36,2.8500839484021566e-10
5433,625344.72,2.8959334274921047e-10
5434,631213.44,2.9436877622033e-10
5435,636973.48,2.9943814911178766e-10
5436,642950.88,3.0476157197857214e-10
5437,648819.6,3.103043033497068e-10
5438,654905.6799999999,3.160014917815002e-10
5439,660883.08,3.2204361311234983e-10
5440,667077.84,3.2827383944450256e-10
5441,673163.92,3.348264441530441e-10
5442,679467.36,3.416997744618791e-10
5443,685770.8,3.488503662149634e-10
5444,692074.24,3.5639985328230714e-10
5445,698486.36,3.6410527505399813e-10
5446,704898.48,3.7205063225559496e-10
5447,711419.28,3.804055855908607e-10
5448,718048.76,3.8911453211251556e-10
5449,724678.24,3.979773126821315e-10
5450,731416.4,4.0703124218854984e-10
5451,738154.5599999999,4.1647826105357984e-10
5452,745001.4,4.2614231923042857e-10
5453,751848.24,4.3599686920604114e-10
5454,758803.76,4.4616604486455246e-10
5455,765867.96,4.566033147393745e-10
5456,772932.16,4.673856995114022e-10
5457,780105.04,4.78492332196236e-10
5458,787277.92,4.898206118364243e-10
5459,794559.48,5.014679910346074e-10
5460,801949.72,5.132504643365216e-10
5461,809339.96,5.254644661114613e-10
5462,816838.88,5.377541492491873e-10
5463,824446.48,5.501292533428788e-10
5464,832054.08,5.628647686138248e-10
5465,839770.36,5.758231187174806e-10
5466,847486.64,5.889938580204275e-10
5467,855311.6,6.024536025395557e-10
5468,863245.24,6.159886221462301e-10
5469,871287.5599999999,6.297304841953184e-10
5470,879329.88,6.435901774277245e-10
5471,887480.88,6.578124730190749e-10
5472,895631.88,6.720635225156177e-10
5473,904000.24,6.866789567427783e-10
5474,912368.6,7.013502404490869e-10
5475,920736.96,7.160261835252589e-10
5476,929322.6799999999,7.312834978611031e-10
5477,937908.4,7.463773075817084e-10
5478,946602.8,7.615585121651897e-10
5479,955297.2,7.770548380223328e-10
5480,964208.96,7.923693573789842e-10
5481,973120.72,8.079904638288633e-10
5482,982032.48,8.236458322015148e-10
5483,991161.6,8.394344358378483e-10
5484,1000290.72,8.551572264865946e-10
5485,1009637.2,8.710314216748038e-10
5486,1018983.6799999999,8.868911736758722e-10
5487,1028330.16,9.028089293716006e-10
5488,1037894.0,9.186717878370019e-10
5489,1047457.84,9.345903811676997e-10
5490,1057130.36,9.504754524058147e-10
5491,1066911.56,9.663796554260972e-10
5492,1076801.44,9.822137055299202e-10
5493,1086800.0,9.981578278412553e-10
5494,1096581.2,1.0139260907839006e-09
5495,1107449.2,1.0298128307070678e-09
5496,1117230.4,1.0454623995714941e-09
5497,1128098.4,1.0612293640113988e-09
5498,1137879.6,1.076682029306567e-09
5499,1148747.6,1.0921386193151747e-09
5500,1159615.6,1.10766118419491e-09
5501,1169396.8,1.1229217629832154e-09
5502,1180264.8,1.138307015350568e-09
5503,1191132.8,1.1534630399166452e-09
5504,1203087.6,1.1686822143555502e-09
5505,1213955.6,1.1838178625112737e-09
5506,1224823.6,1.1988386610027069e-09
5507,1236778.4,1.2141302206877233e-09
5508,1247646.4,1.22911136902316e-09
5509,1259601.2,1.2443430723668335e-09
5510,1270469.2,1.2597104941039132e-09
5511,1282424.0,1.2748461951240292e-09
5512,1294378.8,1.2898793644894952e-09
5513,1306333.6,1.3050411568002806e-09
5514,1318288.4,1.3201737562683358e-09
5515,1331330.0,1.3355197399695985e-09
5516,1343284.8,1.3509858399709992e-09
5517,1355239.6,1.3663299475982138e-09
5518,1368281.2,1.3827499778958898e-09
5519,1381322.8,1.3987039815204885e-09
5520,1393277.6,1.415070302502165e-09
5521,1406319.2,1.4312768767954392e-09
5522,1419360.8,1.448165532311349e-09
5523,1432402.4,1.4655328817674987e-09
5524,1445444.0,1.4817937659955681e-09
5525,1459572.4,1.497927650544836e-09
5526,1472614.0,1.51268338568486e-09
5527,1486742.4,1.5267633800280712e-09
5528,1499784.0,1.537477385150493e-09
5529,1513912.4,1.5456166861077432e-09
5530,1528040.8,1.5516420535204522e-09
5531,1542169.2,1.554224622250663e-09
5532,1556297.6,1.554770332217182e-09
5533,1570426.0,1.552801692453646e-09
5534,1585641.2,1.549316782702613e-09
5535,1599769.6,1.5446569004600346e-09
5536,1614984.8,1.5398913396227816e-09
5537,1630200.0,1.5351143747239025e-09
5538,1645415.2,1.5290631515132445e-09
5539,1660630.4,1.5230162488311063e-09
5540,1675845.6,1.5169303171150596e-09
5541,1691060.8,1.5102301395229586e-09
5542,1706276.0,1.5041908501250772e-09
5543,1722578.0,1.4981233533351904e-09
5544,1738880.0,1.491421164105163e-09
5545,1754095.2,1.4854491984255213e-09
5546,1770397.2,1.4781709081224415e-09
5547,1786699.2,1.4708553105888988e-09
5548,1804088.0,1.4640886876715478e-09
5549,1820390.0,1.4568556624475443e-09
5550,1836692.0,1.4488977248160668e-09
5551,1854080.8,1.4415556867467602e-09
5552,1871469.6,1.4330408851279952e-09
5553,1888858.4,1.4249931052071733e-09
5554,1906247.2,1.416443394531694e-09
5555,1923636.0,1.4078643776240935e-09
5556,1941024.8,1.3986641376596189e-09
5557,1959500.4,1.3900265578614616e-09
5558,1977976.0,1.3807482083734814e-09
5559,1996451.6,1.3708213131550208e-09
5560,2014927.2,1.3603809942842646e-09
5561,2033402.8,1.3504983367393689e-09
5562,2051878.4,1.3400956445027661e-09
5563,2070354.0,1.3294570011031166e-09
5564,2089916.4,1.3185771254120475e-09
5565,2109478.8,1.3074519826466043e-09
5566,2129041.2,1.296198482818855e-09
5567,2148603.6,1.2846318089962804e-09
5568,2168166.0,1.2729475722265222e-09
5569,2188815.2,1.2608851711698341e-09
5570,2208377.6,1.2487821945076533e-09
5571,2229026.8,1.2364053659952796e-09
5572,2249676.0,1.2239170769017167e-09
5573,2270325.2,1.2112064547139998e-09
5574,2292061.2,1.1983103627844956e-09
5575,2312710.4,1.1853756905245753e-09
5576,2334446.4,1.1722411533180696e-09
5577,2356182.4,1.1589451128997711e-09
5578,2377918.4,1.145569486557043e-09
5579,2399654.4,1.1320800133824438e-09
5580,2421390.4,1.1184254676933054e-09
5581,2444213.2,1.1047910654810566e-09
5582,2467036.0,1.0910033218611359e-09
5583,2489858.8,1.0771307748370961e-09
5584,2512681.6,1.063219816062628e-09
5585,2535504.4,1.0493611159600547e-09
5586,2559414.0,1.0353235267323168e-09
5587,2583323.6,1.02121560756588e-09
5588,2607233.2,1.0071116478447275e-09
5589,2631142.8,9.926129672700355e-10
5590,2655052.4,9.779449369198194e-10
5591,2680048.8,9.630433493151179e-10
5592,2705045.2,9.48078385053047e-10
5593,2730041.6,9.327357341140606e-10
5594,2755038.0,9.171019177176979e-10
5595,2781121.2,9.01320466683454e-10
5596,2806117.6,8.856616829552709e-10
5597,2832200.8,8.699846155276255e-10
5598,2858284.0,8.543676851632241e-10
5599,2885454.0,8.389309301266897e-10
5600,2911537.2,8.236269169111282e-10
5601,2938707.2,8.084306184878506e-10
5602,2965877.2,7.933654217817237e-10
5603,2993047.2,7.785667959643644e-10
5604,3021304.0,7.639051270629147e-10
5605,3048474.0,7.494337107178984e-10
5606,3076730.8,7.35075341842409e-10
5607,3106074.4,7.209271483168595e-10
5608,3134331.2,7.069111737213937e-10
5609,3163674.8,6.930616345341239e-10
5610,3193018.4,6.79361644742456e-10
5611,3222362.0,6.658691155994953e-10
5612,3251705.6,6.525335964994989e-10
5613,3282136.0,6.393483448703262e-10
5614,3312566.4,6.263429176093752e-10
5615,3342996.8,6.135445149289897e-10
5616,3374514.0,6.0090578591694e-10
5617,3404944.4,5.88478376417813e-10
5618,3436461.6,5.761355518068486e-10
5619,3469065.6,5.639984814962357e-10
5620,3500582.8,5.5209433220745e-10
5621,3533186.8,5.403189535855078e-10
5622,3565790.8,5.287954694123584e-10
5623,3598394.8,5.173820875740885e-10
5624,3632085.6,5.062080256562387e-10
5625,3665776.4,4.95233434262174e-10
5626,3699467.2,4.843702715964794e-10
5627,3734244.8,4.736513409555966e-10
5628,3767935.6,4.632463837061488e-10
5629,3802713.2,4.5290778420833413e-10
5630,3838577.6,4.4281452840326427e-10
5631,3874442.0,4.328612973343639e-10
5632,3909219.6,4.230760109995024e-10
5633,3946170.8,4.134604438386403e-10
5634,3982035.2,4.040809936737386e-10
5635,4018986.4,3.948305438247128e-10
5636,4057024.4,3.8574525107314326e-10
5637,4093975.6,3.768525901258445e-10
5638,4132013.6,3.68131463082733e-10
5639,4170051.6,3.5960351264013956e-10
5640,4209176.4,3.511589357043745e-10
5641,4247214.4,3.4299992657347204e-10
5642,4287426.0,3.34885247476809e-10
5643,4326550.8,3.2699787144881587e-10
5644,4366762.4,3.192226165659956e-10
5645,4406974.0,3.1166177393665253e-10
5646,4448272.4,3.042236792552107e-10
5647,4488484.0,2.96893570286694e-10
5648,4530869.2,2.89773071448228e-10
5649,4572167.6,2.8282941601681805e-10
5650,4614552.8,2.7600184581867826e-10
5651,4656938.0,2.6926079869353073e-10
5652,4700410.0,2.6271773355424446e-10
5653,4743882.0,2.563718185923212e-10
5654,4788440.8,2.5008997507600064e-10
5655,4831912.8,2.4395832653629317e-10
5656,4876471.6,2.379484421750776e-10
5657,4922117.2,2.3206962585036288e-10
5658,4967762.8,2.2627468639849376e-10
5659,5013408.4,2.2068052888562447e-10
5660,5060140.8,2.1520176315413894e-10
5661,5106873.2,2.0981509947075242e-10
5662,5153605.6,2.0456552175205567e-10
5663,5201424.8,1.9949277935894604e-10
5664,5250330.8,1.944316776672453e-10
5665,5298150.0,1.8957393705617478e-10
5666,5347056.0,1.8473736969130573e-10
5667,5397048.8,1.8006699646376398e-10
5668,5447041.6,1.7549081215105446e-10
5669,5497034.4,1.7104516283722998e-10
5670,5548114.0,1.666553079402181e-10
5671,5599193.6,1.6240670482826217e-10
5672,5651360.0,1.5822450862617403e-10
5673,5703526.4,1.5418859584480538e-10
5674,5756779.6,1.5020399726413372e-10
5675,5810032.8,1.4642344972991378e-10
5676,5863286.0,1.4259152373494039e-10
5677,5917626.0,1.38941893649918e-10
5678,5971966.0,1.3532709750831077e-10
5679,6027392.8,1.318217380260538e-10
5680,6083906.4,1.2839115324931355e-10
5681,6139333.2,1.2506097092815526e-10
5682,6196933.6,1.2180016735384701e-10
5683,6253447.2,1.1863314917205544e-10
5684,6312134.4,1.1551884821463162e-10
5685,6369734.8,1.125094258273909e-10
5686,6429508.8,1.0955533846276404e-10
5687,6488196.0,1.0668523753784648e-10
5688,6549056.8,1.0387563459818499e-10
5689,6608830.8,1.0113745917598315e-10
5690,6670778.4,9.846650988786578e-11
5691,6731639.2,9.587322895202917e-11
5692,6794673.6,9.333501157740791e-11
5693,6857708.0,9.086630903625623e-11
5694,6920742.4,8.845850113546858e-11
5695,6984863.6,8.611112000189754e-11
5696,7048984.8,8.382045785965903e-11
5697,7114192.8,8.159843303344153e-11
5698,7180487.6,7.942541270307509e-11
5699,7246782.4,7.732096017951844e-11
5700,7314164.0,7.526230813978921e-11
5701,7381545.6,7.326385672115227e-11
5702,7450014.0,7.13033081854768e-11
5703,7518482.4,6.939704405842232e-11
5704,7588037.6,6.753934210450278e-11
5705,7658679.6,6.572433280309593e-11
5706,7729321.6,6.396200507866986e-11
5707,7801050.4,6.223589573120023e-11
5708,7872779.2,6.055963948042186e-11
5709,7945594.8,5.892466421538061e-11
5710,8019497.2,5.7339040347085244e-11
5711,8093399.6,5.578617306173731e-11
5712,8168388.8,5.4274347368001474e-11
5713,8244464.8,5.2807616462039254e-11
5714,8320540.8,5.137352468193744e-11
5715,8397703.6,4.997885141252659e-11
5716,8474866.4,4.8625720529757596e-11
5717,8553116.0,4.72975131629434e-11
5718,8632452.4,4.60123607504394e-11
5719,8712875.6,4.475128499346482e-11
5720,8793298.8,4.352791960163001e-11
5721,8874808.8,4.2334433783327055e-11
5722,8956318.8,4.117020435135511e-11
5723,9040002.4,4.004376562529047e-11
5724,9123686.0,3.893239169204793e-11
5725,9207369.6,3.7857772537939837e-11
5726,9293226.8,3.681110908743394e-11
5727,9379084.0,3.579484169507612e-11
5728,9466028.0,3.4798387611615017e-11
5729,9552972.0,3.383484648365938e-11
5730,9642089.6,3.2892204029546266e-11
5731,9731207.2,3.196872183922232e-11
5732,9820324.8,3.108165846910312e-11
5733,9911616.0,3.0211153543366445e-11
5734,10002907.2,2.936389268126198e-11
5735,10096372.0,2.8534718661483237e-11
5736,10189836.8,2.773225129626875e-11
5737,10283301.6,2.6953020374742654e-11
5738,10378940.0,2.6196958124901344e-11
5739,10474578.4,2.5457600347042866e-11
5740,10571303.6,2.473615228234674e-11
5741,10669115.6,2.403601095371072e-11
5742,10768014.4,2.3355517267193362e-11
5743,10868000.0,2.2694442285815746e-11
5744,10965812.0,2.205206796420937e-11
5745,11074492.0,2.14199219103302e-11
5746,11172304.0,2.0818953809902708e-11
5747,11280984.0,2.0227779790857052e-11
5748,11378796.0,1.965186155147842e-11
5749,11487476.0,1.909736813853805e-11
5750,11596156.0,1.8544138370345455e-11
5751,11693968.0,1.8022501521769845e-11
5752,11802648.0,1.7501892081972052e-11
5753,11911328.0,1.7003550481755724e-11
5754,12030876.0,1.6517167127178897e-11
5755,12139556.0,1.6046747406000493e-11
5756,12248236.0,1.559063708780261e-11
5757,12367784.0,1.513554185678353e-11
5758,12476464.0,1.4707730906672687e-11
5759,12596012.0,1.42873013501235e-11
5760,12704692.0,1.387654959367807e-11
5761,12824240.0,1.3472836956293716e-11
5762,12943788.0,1.3086825713886676e-11
5763,13063336.0,1.2710811267020036e-11
5764,13182884.0,1.2345137054489447e-11
5765,13313300.0,1.1987598446048773e-11
5766,13432848.0,1.164255706074675e-11
5767,13552396.0,1.1307304657043489e-11
5768,13682812.0,1.0980828340430246e-11
5769,13813228.0,1.0662833999910312e-11
5770,13932776.0,1.03566882294628e-11
5771,14063192.0,1.0056066672005053e-11
5772,14193608.0,9.765095075580436e-12
5773,14324024.0,9.48260848209896e-12
5774,14454440.0,9.208276454218611e-12
5775,14595724.0,8.941178505430381e-12
5776,14726140.0,8.682449300579276e-12
5777,14867424.0,8.430061831527175e-12
5778,14997840.0,8.187624231726716e-12
5779,15139124.0,7.949650905877082e-12
5780,15280408.0,7.718971523342208e-12
5781,15421692.0,7.49507653781766e-12
5782,15562976.0,7.277445094750204e-12
5783,15704260.0,7.066627495356521e-12
5784,15856412.0,6.860644623915508e-12
5785,15997696.0,6.6628627988303385e-12
5786,16149848.0,6.4687973416903844e-12
5787,16302000.0,6.28120988672539e-12
5788,16454152.0,6.09905553626939e-12
5789,16606304.0,5.922313992657452e-12
5790,16758456.0,5.750248162820687e-12
5791,16910608.0,5.583700076444965e-12
5792,17062760.0,5.422243116248011e-12
5793,17225780.0,5.264516025219397e-12
5794,17388800.0,5.1109991184043734e-12
5795,17540952.0,4.962863783708716e-12
5796,17703972.0,4.8191614570408885e-12
5797,17866992.0,4.6790744098207405e-12
5798,18040880.0,4.542696767248473e-12
5799,18203900.0,4.410846824600338e-12
5800,18366920.0,4.283341943506758e-12
5801,18540808.0,4.159110297950141e-12
5802,18714696.0,4.038828425112288e-12
5803,18888584.0,3.921499553588689e-12
5804,19062472.0,3.807250888853352e-12
5805,19236360.0,3.697209800052919e-12
5806,19410248.0,3.5902953466116092e-12
5807,19595004.0,3.485801443634936e-12
5808,19779760.0,3.384560129015473e-12
5809,19964516.0,3.286657784666396e-12
5810,20149272.0,3.19140665807042e-12
5811,20334028.0,3.0987317514560094e-12
5812,20518784.0,3.0096011979121124e-12
5813,20703540.0,2.9221491730097578e-12
5814,20899164.0,2.8373102975122546e-12
5815,21094788.0,2.754975070068287e-12
5816,21290412.0,2.675684168052634e-12
5817,21486036.0,2.5982025280392843e-12
5818,21681660.0,2.5232137132871934e-12
5819,21888152.0,2.4499430132271294e-12
5820,22083776.0,2.3799594713161184e-12
5821,22290268.0,2.310829985501677e-12
5822,22496760.0,2.243886617785588e-12
5823,22703252.0,2.179006435456214e-12
5824,22920612.0,2.1165400758289366e-12
5825,23127104.0,2.055287597865234e-12
5826,23344464.0,1.9963571933854383e-12
5827,23561824.0,1.9388120243329675e-12
5828,23779184.0,1.8833112408219415e-12
5829,23996544.0,1.8285282418546223e-12
5830,24213904.0,1.7758038375250519e-12
5831,24442132.0,1.7250579877574254e-12
5832,24670360.0,1.675553147776956e-12
5833,24898588.0,1.6269072486514458e-12
5834,25126816.0,1.5807824718277869e-12
5835,25355044.0,1.5348513852105802e-12
5836,25594140.0,1.490768940444941e-12
5837,25833236.0,1.4481215416993395e-12
5838,26072332.0,1.4067753602997912e-12
5839,26311428.0,1.3661992721651185e-12
5840,26550524.0,1.327419474840449e-12
5841,26800488.0,1.289480226078305e-12
5842,27050452.0,1.2525459318921894e-12
5843,27300416.0,1.2168508616313702e-12
5844,27550380.0,1.182152166170512e-12
5845,27811212.0,1.148269596364048e-12
5846,28061176.0,1.1157159500546696e-12
5847,28322008.0,1.0838893216606847e-12
5848,28582840.0,1.0531366006068874e-12
5849,28854540.0,1.0230592880763887e-12
5850,29115372.0,9.940551786501008e-13
5851,29387072.0,9.65813863629081e-13
5852,29658772.0,9.383822463725585e-13
5853,29930472.0,9.118912314500488e-13
5854,30213040.0,8.859341820610936e-13
5855,30484740.0,8.609970408430446e-13
5856,30767308.0,8.366007684229593e-13
5857,31060744.0,8.129123543288028e-13
5858,31343312.0,7.900088458790631e-13
5859,31636748.0,7.677344367310212e-13
5860,31930184.0,7.46071969404933e-13
5861,32223620.0,7.250485660885696e-13
5862,32517056.0,7.047396672716705e-13
5863,32821360.0,6.847964430128358e-13
5864,33125664.0,6.654820339426742e-13
5865,33429968.0,6.467471241828968e-13
5866,33745140.0,6.285040568555772e-13
5867,34049444.0,6.108785299946822e-13
5868,34364616.0,5.936773279596538e-13
5869,34690656.0,5.769576408674153e-13
5870,35005828.0,5.607548106320884e-13
5871,35331868.0,5.450780995590347e-13
5872,35657908.0,5.29770159516716e-13
5873,35983948.0,5.149710414020587e-13
5874,36320856.0,5.005851922504424e-13
5875,36657764.0,4.864647158423866e-13
5876,36994672.0,4.72966996479127e-13
5877,37342448.0,4.597383327787124e-13
5878,37679356.0,4.4694113445215783e-13
5879,38027132.0,4.3448912013148063e-13
5880,38385776.0,4.224157205584185e-13
5881,38744420.0,4.106773386991624e-13
5882,39092196.0,3.992440600009307e-13
5883,39461708.0,3.8812437403286897e-13
5884,39820352.0,3.773907899430007e-13
5885,40189864.0,3.669280199094145e-13
5886,40570244.0,3.568086809470535e-13
5887,40939756.0,3.4690479967188517e-13
5888,41320136.0,3.3733688032858383e-13
5889,41700516.0,3.2796723368198505e-13
5890,42091764.0,3.1896703920572136e-13
5891,42472144.0,3.102018932393414e-13
5892,42874260.0,3.0167995291793995e-13
5893,43265508.0,2.933853178881141e-13
5894,43667624.0,2.8533222204084e-13
5895,44069740.0,2.774705462258969e-13
5896,44482724.0,2.69783378115633e-13
5897,44884840.0,2.624588365260613e-13
5898,45308692.0,2.5525253497736237e-13
5899,45721676.0,2.481950097707797e-13
5900,46145528.0,2.4144098986055536e-13
5901,46569380.0,2.3482475178406734e-13
5902,47004100.0,2.2837580022002447e-13
5903,47438820.0,2.2207821463030328e-13
5904,47884408.0,2.1606465073812819e-13
5905,48319128.0,2.101986216071688e-13
5906,48764716.0,2.0447350643119296e-13
5907,49221172.0,1.9888117852924654e-13
