,rest_wave,flux
699,4576.0034133,4.4957977846107765e-09
700,4577.0579976,4.541358429565351e-09
701,4578.1128162,4.580715830863845e-09
702,4579.16728335,4.614278590367369e-09
703,4580.22210195,4.647852536214507e-09
704,4581.2765690999995,4.68141529571803e-09
705,4582.331036250001,4.7149780552216115e-09
706,4583.38585485,4.74855200106872e-09
707,4584.44043915,4.782118489353458e-09
708,4585.4951406,4.809257381763339e-09
709,4586.5497249,4.79714559536182e-09
710,4587.60419205,4.7850351544153536e-09
711,4588.65901065,4.7729206771037295e-09
712,4589.7134778,4.7608102361572635e-09
713,4590.7682964000005,4.7486957588456294e-09
714,4591.8228807000005,4.73658397244411e-09
715,4592.87734785,4.724473531497655e-09
716,4593.93216645,4.712856589792197e-09
717,4594.9866336,4.701408456594808e-09
718,4596.0414522,4.689956507776965e-09
719,4597.09591935,4.678508374579566e-09
720,4598.15050365,4.667058969508689e-09
721,4599.2052051,4.655608292564333e-09
722,4600.2597894,4.644158887493456e-09
723,4601.314608,4.612407069929274e-09
724,4602.36907515,4.542784083231949e-09
725,4603.4235423,4.473161096534624e-09
726,4604.4783609,4.403514904753445e-09
727,4605.5329452000005,4.333884183028109e-09
728,4606.587646649999,4.264245726274941e-09
729,4607.64223095,4.194615004549605e-09
730,4608.6966981,4.124992017852341e-09
731,4609.7515167,4.190956633411127e-09
732,4610.80598385,4.266512710602833e-09
733,4611.86080245,4.342093970355502e-09
734,4612.9152696,4.417650047547209e-09
735,4613.9698539,4.493214518925902e-09
736,4615.0246725,4.568795778678572e-09
737,4616.07913965,4.644351855870278e-09
738,4617.1339582499995,4.6896781313993865e-09
739,4618.1884254,4.705516891501551e-09
740,4619.2430097,4.721357411270428e-09
741,4620.2977111499995,4.737199690706017e-09
742,4621.3522954499995,4.753040210474894e-09
743,4622.40711405,4.768884249577209e-09
744,4623.461581199999,4.7847230096793595e-09
745,4624.51604835,4.7979922674584634e-09
746,4625.57086695,4.775021385936206e-09
747,4626.6253341,4.752058157972863e-09
748,4627.6801527,4.729087276450606e-09
749,4628.734737,4.7061214973009576e-09
750,4629.78920415,4.6831582693376146e-09
751,4630.8440227500005,4.660187387815338e-09
752,4631.8984899,4.637224159852014e-09
753,4632.9533085,4.606865877241927e-09
754,4634.0077756499995,4.571867610178402e-09
755,4635.0623599499995,4.536865454850542e-09
756,4636.11717855,4.501855522994041e-09
757,4637.1716457,4.466857255930486e-09
758,4638.2264643,4.431847324074015e-09
759,4639.28093145,4.396849057010461e-09
760,4640.33551575,4.407952520566906e-09
761,4641.3902172,4.684111789575451e-09
762,4642.4448015,4.960240384445533e-09
763,4643.499620099999,5.236430327592542e-09
764,4644.5540872500005,5.512528248324398e-09
765,4645.6085544,5.788626169055777e-09
766,4646.663373,6.064816112203025e-09
767,4647.71784015,6.340914032934404e-09
768,4648.77265875,6.263544994896308e-09
769,4649.82724305,6.012180442753351e-09
770,4650.8817102,5.7608438137998816e-09
771,4651.9365288,5.509423415277951e-09
772,4652.99099595,5.258086786324481e-09
773,4654.04581455,5.00666638780255e-09
774,4655.1002817,4.755329758849081e-09
775,4656.154866,4.543683107327219e-09
776,4657.2096845999995,4.5138352611207505e-09
777,4658.264151750001,4.483997359776371e-09
778,4659.31897035,4.454149513569903e-09
779,4660.3734375,4.42431161222555e-09
780,4661.4280218,4.394470395927158e-09
781,4662.48272325,4.364625864674728e-09
782,4663.53730755,4.334784648376336e-09
783,4664.59212615,4.3584427983887686e-09
784,4665.6465933,4.407742482427582e-09
785,4666.70106045,4.457042166466396e-09
786,4667.75587905,4.506358281907486e-09
787,4668.8103462,4.5556579659463e-09
788,4669.8651648,4.60497408138739e-09
789,4670.9197490999995,4.654279242560296e-09
790,4671.97421625,4.700176999461258e-09
791,4673.02903485,4.728156122202747e-09
792,4674.0835019999995,4.756125922713169e-09
793,4675.1383206,4.784105045454658e-09
794,4676.192787749999,4.812074845965079e-09
795,4677.24737205,4.840047753885889e-09
796,4678.30219065,4.868026876627354e-09
797,4679.3566578,4.895996677137799e-09
798,4680.4114764,4.912075020956404e-09
799,4681.46594355,4.921177411743827e-09
800,4682.52052785,4.93028081379564e-09
801,4683.5752293,4.939385227111843e-09
802,4684.6298136,4.948488629163656e-09
803,4685.6846322,4.957594053744257e-09
804,4686.73909935,4.96669644453168e-09
805,4687.7935664999995,4.974344410773104e-09
806,4688.8483851,4.967021465116893e-09
807,4689.902852249999,4.959700959358177e-09
808,4690.95767085,4.9523780137019664e-09
809,4692.01225515,4.945056694644084e-09
810,4693.0667223,4.9377361888853614e-09
811,4694.1215409,4.9304132432291565e-09
812,4695.17600805,4.923092737470435e-09
813,4696.2308266499995,4.926570077597002e-09
814,4697.2852938000005,4.939466897331854e-09
815,4698.3398781,4.9523651498874505e-09
816,4699.394696699999,4.965266268084589e-09
817,4700.44916385,4.978163087819442e-09
818,4701.50398245,4.9910642060165805e-09
819,4702.5584496,5.003961025751422e-09
820,4703.6130339,5.016859278307029e-09
821,4704.66773535,5.022434012874586e-09
822,4705.72231965,5.027754014260756e-09
823,4706.77713825,5.0330751976067955e-09
824,4707.8316054,5.0383946080130295e-09
825,4708.88607255,5.0437140184192635e-09
826,4709.9408911499995,5.049035201765303e-09
827,4710.9954754499995,5.054355203151473e-09
828,4712.0501769,5.0542328816772454e-09
829,4713.1047612,5.045461170815531e-09
830,4714.15922835,5.036690434371817e-09
831,4715.21404695,5.027916774674101e-09
832,4716.2685141,5.019146038230387e-09
833,4717.3233327,5.01037237853267e-09
834,4718.37779985,5.0016016420889566e-09
835,4719.43238415,4.992829931227242e-09
836,4720.4872027500005,4.985716658601037e-09
837,4721.5416699,4.979039391403656e-09
838,4722.5964885,4.972359898697813e-09
839,4723.65095565,4.965682631500432e-09
840,4724.70553995,4.959004622466895e-09
841,4725.7602414,4.952325871597203e-09
842,4726.8148257,4.945647862563665e-09
843,4727.8696443,4.94318368980997e-09
844,4728.92411145,4.959055093786574e-09
845,4729.9785786,4.9749264977631775e-09
846,4731.0333972,4.990803191620001e-09
847,4732.0879815,5.006676358890012e-09
848,4733.14268295,5.022551289453429e-09
849,4734.197267250001,5.038424456723453e-09
850,4735.2517344,5.054295860700043e-09
851,4736.306553,5.061299793587477e-09
852,4737.36102015,5.0615454553534715e-09
853,4738.41583875,5.061791198997624e-09
854,4739.47042305,5.062036888056338e-09
855,4740.5248902,5.062282549822332e-09
856,4741.5797088,5.062528293466485e-09
857,4742.63417595,5.06277395523248e-09
858,4743.68899455,5.0630196988766325e-09
859,4744.7434617,5.0562470352778635e-09
860,4745.798046,5.048991795267463e-09
861,4746.85274745,5.041735749298388e-09
862,4747.90733175,5.0344805092879875e-09
863,4748.96215035,5.02722365736023e-09
864,4750.0166174999995,5.019969223308512e-09
865,4751.07108465,5.0127147892567875e-09
866,4752.125903249999,5.008387864519366e-09
867,4753.18048755,5.011211703203547e-09
868,4754.235189,5.014035855577869e-09
869,4755.2897733,5.016859694262047e-09
870,4756.34424045,5.01968321925608e-09
871,4757.39905905,5.022507685320547e-09
872,4758.4535262,5.025331210314581e-09
873,4759.5083448,5.028155676379047e-09
874,4760.5629291,5.1163382418437746e-09
875,4761.61739625,5.254051606935663e-09
876,4762.67221485,5.391810871382704e-09
877,4763.7266819999995,5.529524236474473e-09
878,4764.7815006,5.667283500921514e-09
879,4765.835967749999,5.804996866013283e-09
880,4766.890552049999,5.942725530890182e-09
881,4767.94537065,6.080484795337223e-09
882,4768.9998378,5.974236675498775e-09
883,4770.0546564,5.858247635341179e-09
884,4771.10912355,5.7422972410209824e-09
885,4772.16370785,5.626333964754986e-09
886,4773.2184093000005,5.51035780654309e-09
887,4774.2729936,5.394394530277193e-09
888,4775.3278122,5.278405490119497e-09
889,4776.38227935,5.183035950494386e-09
890,4777.4367465,5.141208106100789e-09
891,4778.4915651,5.09936632064135e-09
892,4779.5461494,5.057533829225793e-09
893,4780.60085085,5.015696690788314e-09
894,4781.65543515,4.973864199372757e-09
895,4782.7099023,4.932036354979124e-09
896,4783.7647209,4.8901945695197215e-09
897,4784.81918805,4.858508908176821e-09
898,4785.8740066499995,4.834144218500434e-09
899,4786.928473800001,4.80978764677926e-09
900,4787.9830581,4.785428369073049e-09
901,4789.037876699999,4.7610636793966614e-09
902,4790.09234385,4.736707107675487e-09
903,4791.14716245,4.7123424179991005e-09
904,4792.2016296,4.687985846277946e-09
905,4793.2562139,4.6539315121520164e-09
906,4794.31091535,4.6184281705931655e-09
907,4795.36549965,4.5829287725355366e-09
908,4796.4203182500005,4.547421487475432e-09
909,4797.4747854,4.511926032919057e-09
910,4798.52925255,4.47643057836265e-09
911,4799.58407115,4.4409232933025455e-09
912,4800.63888975,4.4857016508973665e-09
913,4801.693356899999,4.995411475007784e-09
914,4802.747941199999,5.505177927251442e-09
915,4803.8024083499995,6.0148877513623e-09
916,4804.8569926499995,6.524654203605958e-09
917,4805.91204555,7.034647168381261e-09
918,4806.966512700001,7.544356992492558e-09
919,4808.021097000001,8.054123444736216e-09
920,4809.07556415,8.143207310387442e-09
921,4810.1300313,7.628405979881873e-09
922,4811.18520135,7.113261486618568e-09
923,4812.2396685,6.598460156112999e-09
924,4813.29413565,6.083658825607874e-09
925,4814.34871995,5.568800301309423e-09
926,4815.4031871,5.053998970803854e-09
927,4816.45824,4.5389116713334315e-09
928,4817.5128243,4.382146972315303e-09
929,4818.567291449999,4.408868346018058e-09
930,4819.621875749999,4.435592688432498e-09
931,4820.6763429,4.4623140621353e-09
932,4821.7313958,4.4890502793964075e-09
933,4822.7859801,4.5157746218108476e-09
934,4823.840447250001,4.542495995513627e-09
935,4824.8949144,4.5692173692163826e-09
936,4825.9494987,4.605263290999209e-09
937,4827.0045516,4.642382731167486e-09
938,4828.05901875,4.679481563163341e-09
939,4829.11360305,4.716584516793673e-09
940,4830.168070199999,4.753683348789495e-09
941,4831.222654499999,4.790786302419828e-09
942,4832.2777074,4.827905742588105e-09
943,4833.332174550001,4.860159905798599e-09
944,4834.38675885,4.857704304341033e-09
945,4835.441226,4.855248975667452e-09
946,4836.49569315,4.852793646993871e-09
947,4837.5508632,4.850336681616364e-09
948,4838.60533035,4.8478813529427836e-09
949,4839.6597974999995,4.845426024269205e-09
950,4840.7143817999995,4.8429704228116374e-09
951,4841.76884895,4.850190654844707e-09
952,4842.82390185,4.8768015988887185e-09
953,4843.87848615,4.903400723725954e-09
954,4844.932953299999,4.929996893761479e-09
955,4845.9875376,4.956596018598738e-09
956,4847.04200475,4.983192188634285e-09
957,4848.09705765,5.009803132678297e-09
958,4849.15164195,5.036402257515533e-09
959,4850.2061091000005,5.041936675603021e-09
960,4851.26057625,5.028863310206295e-09
961,4852.31516055,5.015788492374785e-09
962,4853.37021345,5.002707864804179e-09
963,4854.4246806,4.9896344994074405e-09
964,4855.4792649,4.9765596815759315e-09
965,4856.533732049999,4.963486316179204e-09
966,4857.588316349999,4.950411498347695e-09
967,4858.6433692499995,4.95317117695252e-09
968,4859.6978364,4.962235102246274e-09
969,4860.7524207,4.971300034530949e-09
970,4861.806887850001,4.98036395982471e-09
971,4862.861355,4.989427885118457e-09
972,4863.91652505,4.998497852357744e-09
973,4864.9709922,5.0075617776514974e-09
974,4866.02545935,5.016625702945251e-09
975,4867.08004365,5.0265336083436645e-09
976,4868.1345108,5.036548620850254e-09
977,4869.1895637,5.046569196634549e-09
978,4870.244148,5.056585321796686e-09
979,4871.29861515,5.066600334303285e-09
980,4872.35319945,5.076616459465422e-09
981,4873.407666599999,5.086631471972013e-09
982,4874.462719499999,5.095962841678221e-09
983,4875.517303799999,5.0903981343627626e-09
984,4876.57177095,5.084834045210743e-09
985,4877.626238100001,5.079269956058728e-09
986,4878.680822400001,5.0737052487432694e-09
987,4879.7358753,5.068138068774043e-09
988,4880.79034245,5.062573979622028e-09
989,4881.84492675,5.05700927230657e-09
990,4882.8993939,5.049289159991919e-09
991,4883.9539782,5.032277938010202e-09
992,4885.009031099999,5.0152591571651415e-09
993,4886.06349825,4.99824982489926e-09
994,4887.11808255,4.981238602917544e-09
995,4888.1725497,4.9642292706516634e-09
996,4889.22701685,4.947219938385782e-09
997,4890.282186899999,4.930199267824885e-09
998,4891.33665405,4.923530152134117e-09
999,4892.3911212,4.9388625718846484e-09
1000,4893.4457055,4.954196695048105e-09
1001,4894.50017265,4.969529114798636e-09
1002,4895.55522555,4.984870051613788e-09
1003,4896.60980985,5.000204174777243e-09
1004,4897.664277,5.0155365945277755e-09
1005,4898.7188613,5.030870717691231e-09
1006,4899.77332845,5.038598204749172e-09
1007,4900.828381349999,5.036531884765688e-09
1008,4901.882965649999,5.034466482534804e-09
1009,4902.937432799999,5.032401309742071e-09
1010,4903.9918999500005,5.030336136949336e-09
1011,4905.0464842500005,5.028270734718453e-09
1012,4906.101537150001,5.0262044147349666e-09
1013,4907.1560043,5.024139241942236e-09
1014,4908.2105886,5.026973133568175e-09
1015,4909.26505575,5.0339524144908696e-09
1016,4910.31964005,5.040932470803066e-09
1017,4911.37469295,5.047915628673279e-09
1018,4912.4291600999995,5.054894909595968e-09
1019,4913.4837443999995,5.061874965908164e-09
1020,4914.53821155,5.068854246830858e-09
1021,4915.5926787,5.0758335277535525e-09
1022,4916.64784875,5.0727812791120616e-09
1023,4917.702315899999,5.063901440899103e-09
1024,4918.75678305,5.055021602686129e-09
1025,4919.81136735,5.046140777934089e-09
1026,4920.8658345,5.037260939721122e-09
1027,4921.9208874,5.028376168812789e-09
1028,4922.9754717000005,5.0194953440607415e-09
1029,4924.02993885,5.010615505847782e-09
1030,4925.08452315,5.0180989361484065e-09
1031,4926.1389903,5.032268105986566e-09
1032,4927.1940432,5.046445146711204e-09
1033,4928.2486275,5.060615890726657e-09
1034,4929.303094649999,5.074785060564804e-09
1035,4930.3575618,5.088954230402975e-09
1036,4931.4121460999995,5.103124974418415e-09
1037,4932.467199000001,5.1173020151430655e-09
1038,4933.52166615,5.111710163561807e-09
1039,4934.57625045,5.100350221166189e-09
1040,4935.6307176,5.08899154070596e-09
1041,4936.6853019,5.0776315983103406e-09
1042,4937.7403548,5.0662666081731535e-09
1043,4938.7948219499995,5.0549079277129345e-09
1044,4939.84940625,5.043547985317306e-09
1045,4940.9038734,5.032189304857086e-09
1046,4941.95834055,5.0310747453403125e-09
1047,4943.0135106,5.0321447113372405e-09
1048,4944.06797775,5.03321396457787e-09
1049,4945.1224449,5.0342832178185e-09
1050,4946.1770292,5.035352589851846e-09
1051,4947.23149635,5.036421843092476e-09
1052,4948.2865492500005,5.037491690296689e-09
1053,4949.34113355,5.038561062330035e-09
1054,4950.3956007,5.051725111259973e-09
1055,4951.450185,5.066835116778051e-09
1056,4952.50465215,5.081943443779635e-09
1057,4953.55970505,5.097060163363709e-09
1058,4954.61428935,5.112170168881787e-09
1059,4955.668756499999,5.1272784958833575e-09
1060,4956.723223649999,5.14238682288494e-09
1061,4957.777807949999,5.157496828403018e-09
1062,4958.83286085,5.149043077179407e-09
1063,4959.88744515,5.137522869712969e-09
1064,4960.941912300001,5.126003941985186e-09
1065,4961.99637945,5.114485014257422e-09
1066,4963.05096375,5.102964806790985e-09
1067,4964.10601665,5.0914394803698834e-09
1068,4965.1604838,5.079920552642109e-09
1069,4966.2150681,5.068400345175672e-09
1070,4967.2695352499995,5.08099230207591e-09
1071,4968.3240024,5.09641960434034e-09
1072,4969.37917245,5.111857190330309e-09
1073,4970.4336396,5.127284492594739e-09
1074,4971.4882239,5.142713508813424e-09
1075,4972.542691049999,5.158140811077841e-09
1076,4973.5971582,5.1735681133422845e-09
1077,4974.652328249999,5.18900569933224e-09
1078,4975.7067954,5.178411225098372e-09
1079,4976.7612625500005,5.164644126245758e-09
1080,4977.8158468500005,5.150875497885441e-09
1081,4978.870314,5.1371083990328395e-09
1082,4979.9253669,5.1233336526417e-09
1083,4980.9799512,5.109565024281384e-09
1084,4982.03441835,5.09579792542877e-09
1085,4983.08900265,5.0820292970684536e-09
1086,4984.143469799999,5.071596746367052e-09
1087,4985.1985227,5.061640629218146e-09
1088,4986.2531069999995,5.0516889340621996e-09
1089,4987.30757415,5.041738344404493e-09
1090,4988.362041300001,5.031787754746777e-09
1091,4989.416625600001,5.021836059590832e-09
1092,4990.4716785,5.0118799424419335e-09
1093,4991.52614565,5.001929352784227e-09
1094,4992.58072995,5.0143122613507756e-09
1095,4993.6351971,5.030854827051185e-09
1096,4994.6897814,5.04739923061024e-09
1097,4995.7448343,5.063950985603881e-09
1098,4996.79930145,5.080493551304289e-09
1099,4997.85388575,5.097037954863345e-09
1100,4998.9083529,5.1135805205637545e-09
1101,4999.962820049999,5.130123086264149e-09
1102,5001.017990099999,5.1153389871256744e-09
1103,5002.072457249999,5.092645559586397e-09
1104,5003.1269244000005,5.069952132047101e-09
1105,5004.1815087,5.047256183296013e-09
1106,5005.235975850001,5.024562755756737e-09
1107,5006.291145900001,5.001854200946578e-09
1108,5007.34561305,4.979160773407321e-09
1109,5008.4000802,4.956467345868044e-09
1110,5009.4546645,4.95706359061706e-09
1111,5010.50913165,4.965840494117232e-09
1112,5011.5641845499995,4.974622273133172e-09
1113,5012.6187688499995,4.983400151736497e-09
1114,5013.673236,4.992177055236668e-09
1115,5014.7278203,5.000954933839994e-09
1116,5015.78228745,5.009731837340165e-09
1117,5016.837340350001,5.01851361635612e-09
1118,5017.891924649999,5.015465576125751e-09
1119,5018.9463918,5.0065502254807035e-09
1120,5020.00085895,4.997634874835663e-09
1121,5021.05544325,4.988718533706162e-09
1122,5022.1104961500005,4.97979823063881e-09
1123,5023.1649633,4.970882879993778e-09
1124,5024.2195476,4.961966538864276e-09
1125,5025.27401475,4.953051188219236e-09
1126,5026.32859905,4.950588675365549e-09
1127,5027.38365195,4.952755233160777e-09
1128,5028.438119099999,4.9549205881146776e-09
1129,5029.492703399999,4.957086183636845e-09
1130,5030.5471705499995,4.959251538590747e-09
1131,5031.6016377000005,4.961416893544651e-09
1132,5032.65680775,4.963583691908142e-09
1133,5033.711274900001,4.965749046862047e-09
1134,5034.76574205,4.957726485384114e-09
1135,5035.82032635,4.938803422197767e-09
1136,5036.8747935,4.919882461106861e-09
1137,5037.92996355,4.900948887443294e-09
1138,5038.9844307,4.882027926352388e-09
1139,5040.03889785,4.8631069652614985e-09
