,rest_wave,flux
710,4255.91825516,8.329738099179174e-09
711,4256.89680988,8.311131582545718e-09
712,4257.87503856,8.292531265329173e-09
713,4258.8535932800005,8.273924748695698e-09
714,4259.83193064,8.25532236500686e-09
715,4260.81015932,8.236722047790317e-09
716,4261.78871404,8.207203444555067e-09
717,4262.76694272,8.174077213162292e-09
718,4263.74549744,8.14093994091915e-09
719,4264.72372612,8.107813709526375e-09
720,4265.70206348,8.074683797850134e-09
721,4266.68050952,8.041550205890458e-09
722,4267.65884688,8.008420294214217e-09
723,4268.6374016,7.864410680696616e-09
724,4269.61563028,7.513549281090425e-09
725,4270.59385896,7.1626878814842344e-09
726,4271.57241368,6.811709541071637e-09
727,4272.55075104,6.460809161196534e-09
728,4273.52919708,6.1098698010528475e-09
729,4274.50753444,5.758969421177745e-09
730,4275.485763119999,5.40810802157188e-09
731,4276.46431784,5.708953003474944e-09
732,4277.44254652,6.055905455225874e-09
733,4278.42110124,6.4029735449453526e-09
734,4279.39932992,6.749925996696283e-09
735,4280.3776672799995,7.0969169944365145e-09
736,4281.356222,7.4439850841563155e-09
737,4282.3344506799995,7.790937535906923e-09
738,4283.313005399999,7.992651135862843e-09
739,4284.29123408,8.052702755292756e-09
740,4285.26957144,8.11276104638344e-09
741,4286.24801748,8.172826009135057e-09
742,4287.22635484,8.232884300225739e-09
743,4288.20490956,8.292955934638181e-09
744,4289.18313824,8.35300755406804e-09
745,4290.16136692,8.405466415093579e-09
746,4291.1399216400005,8.350841786275468e-09
747,4292.11815032,8.296235357578116e-09
748,4293.0967050399995,8.241610728760056e-09
749,4294.0750424,8.186998233355749e-09
750,4295.05327108,8.132391804658346e-09
751,4296.0318258,8.077767175840286e-09
752,4297.01005448,8.023160747142883e-09
753,4297.9886092,7.934954496827046e-09
754,4298.96683788,7.825639230343406e-09
755,4299.94517524,7.716311819068438e-09
756,4300.92372996,7.606960118210913e-09
757,4301.90195864,7.497644851727274e-09
758,4302.88051336,7.388293150869749e-09
759,4303.85874204,7.2789778843861096e-09
760,4304.8370794,7.1392361762262505e-09
761,4305.81552544,6.824631526074715e-09
762,4306.7938628,6.5100618203470705e-09
763,4307.77241752,6.195422225771351e-09
764,4308.7506462,5.88088746446789e-09
765,4309.72887488,5.566352703164429e-09
766,4310.7074296,5.25171310858871e-09
767,4311.68565828,4.937178347285248e-09
768,4312.664213,4.859740188888584e-09
769,4313.642550359999,4.899063719380356e-09
770,4314.62077904,4.938382881561761e-09
771,4315.59933376,4.977715148674416e-09
772,4316.57756244,5.017034310855784e-09
773,4317.55611716,5.056366577968438e-09
774,4318.534345839999,5.09568574014977e-09
775,4319.5126832,5.181548820264124e-09
776,4320.49123792,5.480509281030365e-09
777,4321.4694666000005,5.779370132580758e-09
778,4322.44802132,6.078330593346999e-09
779,4323.4262499999995,6.377191444896836e-09
780,4324.40458736,6.676085499519086e-09
781,4325.3830333999995,6.975012757213192e-09
782,4326.36137076,7.273906811835442e-09
783,4327.33992548,7.462701417345907e-09
784,4328.31815416,7.598622404344388e-09
785,4329.29638284,7.734543391342868e-09
786,4330.27493756,7.870509680303447e-09
787,4331.25316624,8.006430667301928e-09
788,4332.23172096,8.142396956262508e-09
789,4333.21005832,8.278333043915063e-09
790,4334.188287,8.407261442875777e-09
791,4335.16684172,8.499370002415804e-09
792,4336.1450704,8.591447872742312e-09
793,4337.12362512,8.68355643228234e-09
794,4338.1018538,8.77563430260885e-09
795,4339.08019116,8.867722402673227e-09
796,4340.05874588,8.959830962213254e-09
797,4341.03697456,9.051908832539763e-09
798,4342.01552928,9.1068686623899e-09
799,4342.99375796,9.140051202562699e-09
800,4343.97209532,9.173237429274799e-09
801,4344.95054136,9.20642734252617e-09
802,4345.928878719999,9.23961356923824e-09
803,4346.90743344,9.272807169028943e-09
804,4347.88566212,9.305989709201742e-09
805,4348.8638908,9.33467466419513e-09
806,4349.84244552,9.317066044852376e-09
807,4350.820674199999,9.299463292441895e-09
808,4351.79922892,9.281854673099125e-09
809,4352.7775662799995,9.264249965044555e-09
810,4353.7557949600005,9.246647212634039e-09
811,4354.73434968,9.229038593291287e-09
812,4355.7125783599995,9.211435840880805e-09
813,4356.691133079999,9.224169029934296e-09
814,4357.66936176,9.26336386869393e-09
815,4358.64769912,9.302563061951755e-09
816,4359.62625384,9.341770964206103e-09
817,4360.60448252,9.380965802965701e-09
818,4361.58303724,9.420173705220049e-09
819,4362.56126592,9.459368543979647e-09
820,4363.53960328,9.498567737237508e-09
821,4364.5180493200005,9.536233943470512e-09
822,4365.49638668,9.573842633187839e-09
823,4366.4749414,9.611459678534986e-09
824,4367.45317008,9.64906419043744e-09
825,4368.43139876,9.686668702339893e-09
826,4369.40995348,9.724285747687038e-09
827,4370.38829084,9.7618944374044e-09
828,4371.36673688,9.790209505559993e-09
829,4372.34507424,9.803746178486776e-09
830,4373.32330292,9.817281347672948e-09
831,4374.30185764,9.830821028080935e-09
832,4375.28008632,9.844356197267109e-09
833,4376.25864104,9.857895877675096e-09
834,4377.23686972,9.871431046861269e-09
835,4378.21520708,9.884967719788051e-09
836,4379.1937618,9.842472095565824e-09
837,4380.17199048,9.785356156366498e-09
838,4381.1505452,9.728221180635949e-09
839,4382.12877388,9.671105241436623e-09
840,4383.1071112399995,9.613982956726924e-09
841,4384.08555728,9.556854326506747e-09
842,4385.06389464,9.499732041796996e-09
843,4386.04244936,9.462416746201054e-09
844,4387.02067804,9.511320624050033e-09
845,4387.9989067199995,9.560224501898966e-09
846,4388.977461439999,9.609144679229501e-09
847,4389.9557988,9.658053990239014e-09
848,4390.93424484,9.706968734409061e-09
849,4391.9125822000005,9.755878045418574e-09
850,4392.89081088,9.804781923267508e-09
851,4393.8693656,9.823751590223201e-09
852,4394.84759428,9.819909884616544e-09
853,4395.8261489999995,9.81606689858362e-09
854,4396.80448636,9.812224766168206e-09
855,4397.78271504,9.808383060561548e-09
856,4398.76126976,9.804540074528624e-09
857,4399.73949844,9.800698368921967e-09
858,4400.71805316,9.796855382889043e-09
859,4401.69628184,9.761065906795335e-09
860,4402.6746192,9.723079167527833e-09
861,4403.65306524,9.685088208449285e-09
862,4404.6314026,9.647101469181784e-09
863,4405.60995732,9.609106290292153e-09
864,4406.588186,9.571123770835734e-09
865,4407.56641468,9.533141251379315e-09
866,4408.5449694,9.506921327423324e-09
867,4409.52330676,9.509441984215441e-09
868,4410.5017528,9.511962921018311e-09
869,4411.48009016,9.514483577810429e-09
870,4412.45831884,9.517003954591793e-09
871,4413.43687356,9.519525171405414e-09
872,4414.41510224,9.522045548186778e-09
873,4415.39365696,9.5245667650004e-09
874,4416.371994319999,9.628906729187096e-09
875,4417.350223,9.792329108743762e-09
876,4418.32877772,9.95580595637477e-09
877,4419.3070064,1.0119228335931284e-08
878,4420.28556112,1.0282705183562292e-08
879,4421.263789799999,1.0446127563118654e-08
880,4422.24212716,1.0609568098700051e-08
881,4423.22068188,1.0773044946331059e-08
882,4424.1989105600005,1.0599177394877e-08
883,4425.17746528,1.0411833504642324e-08
884,4426.15569396,1.0224552034628892e-08
885,4427.13403132,1.003724975787487e-08
886,4428.11247736,9.849926674380433e-09
887,4429.09081472,9.662624397626587e-09
888,4430.06936944,9.47528050739191e-09
889,4431.04759812,9.330015273777486e-09
890,4432.0258268,9.294056507624827e-09
891,4433.00438152,9.258085756548447e-09
892,4433.98271888,9.222122995421204e-09
893,4434.961164920001,9.186156239319376e-09
894,4435.93950228,9.150193478192167e-09
895,4436.91773096,9.114234712039508e-09
896,4437.89628568,9.078263960963128e-09
897,4438.87451436,9.032596121708e-09
898,4439.85306908,8.97989461358186e-09
899,4440.83129776,8.927210664820929e-09
900,4441.80963512,8.874520862938243e-09
901,4442.78818984,8.821819354812104e-09
902,4443.76641852,8.769135406051173e-09
903,4444.74497324,8.716433897925033e-09
904,4445.72320192,8.6637499491641e-09
905,4446.701539279999,8.448926529385748e-09
906,4447.67998532,8.209910281582345e-09
907,4448.65832268,7.970920582290373e-09
908,4449.6368774,7.731877785975765e-09
909,4450.61510608,7.49291463519522e-09
910,4451.593334759999,7.253951484414897e-09
911,4452.57188948,7.0149086881000665e-09
912,4453.5504442,6.8171404081831125e-09
913,4454.528672879999,6.858465033278036e-09
914,4455.5070102399995,6.899794249487897e-09
915,4456.48523892,6.941118874582859e-09
916,4457.46357628,6.9824480907927194e-09
917,4458.442348359999,7.023795671462095e-09
918,4459.42057704,7.065120296557096e-09
919,4460.398914400001,7.106449512766956e-09
920,4461.37714308,7.152265957880967e-09
921,4462.35537176,7.20453122898585e-09
922,4463.3342525200005,7.256831339733769e-09
923,4464.3124812,7.3090966108386035e-09
924,4465.29070988,7.361361881943487e-09
925,4466.26904724,7.413632959655551e-09
926,4467.24727592,7.465898230760434e-09
927,4468.2260479999995,7.518192534901122e-09
928,4469.20438536,7.636369232911169e-09
929,4470.18261404,7.788299416412522e-09
930,4471.160951399999,7.9402464791698e-09
931,4472.13918008,8.092176662671293e-09
932,4473.117952160001,8.244191242452847e-09
933,4474.09628952,8.396138305210127e-09
934,4475.0745182,8.54806848871148e-09
935,4476.05274688,8.69999867221283e-09
936,4477.03108424,8.783813788349212e-09
937,4478.00985632,8.859936809317746e-09
938,4478.988085,8.93601756789404e-09
939,4479.96642236,9.01210677894881e-09
940,4480.944651039999,9.088187537525034e-09
941,4481.9229884,9.164276748579805e-09
942,4482.901760479999,9.240399769548339e-09
943,4483.87998916,9.303107579473685e-09
944,4484.8583265199995,9.270001601066893e-09
945,4485.8365552000005,9.236899300284844e-09
946,4486.8147838800005,9.203796999502825e-09
947,4487.79366464,9.170672632972043e-09
948,4488.77189332,9.137570332190024e-09
949,4489.7501219999995,9.104468031408035e-09
950,4490.72845936,9.071362053001212e-09
951,4491.70668804,9.083468721961291e-09
952,4492.685460119999,9.186166301897083e-09
953,4493.66379748,9.288818268872733e-09
954,4494.64202616,9.3914588326083e-09
955,4495.62036352,9.49411079958395e-09
956,4496.598592200001,9.596751363319614e-09
957,4497.57736428,9.699448943255406e-09
958,4498.555701640001,9.802100910231056e-09
959,4499.53393032,9.83147424778348e-09
960,4500.512159,9.79611694542203e-09
961,4501.49049636,9.760755714907883e-09
962,4502.46926844,9.725378771783003e-09
963,4503.44749712,9.690021469421553e-09
964,4504.42583448,9.654660238907405e-09
965,4505.40406316,9.619302936545955e-09
966,4506.3824005199995,9.58394170603184e-09
967,4507.3611726,9.58721776742301e-09
968,4508.33940128,9.605879168208221e-09
969,4509.317738639999,9.624542642252033e-09
970,4510.29596732,9.643204043037262e-09
971,4511.274196,9.661865443822473e-09
972,4512.25307676,9.680539284159363e-09
973,4513.23130544,9.699200684944574e-09
974,4514.20953412,9.717862085729785e-09
975,4515.1878714800005,9.755392392062854e-09
976,4516.16610016,9.795340358984888e-09
977,4517.14487224,9.835310516756285e-09
978,4518.123209599999,9.875262921848193e-09
979,4519.1014382799995,9.915210888770265e-09
980,4520.07977564,9.955163293862209e-09
981,4521.05800432,9.99511126078428e-09
982,4522.036776399999,1.0032443965765877e-08
983,4523.01511376,1.0012771664403713e-08
984,4523.993342440001,9.993101548367173e-09
985,4524.971571120001,9.973431432330648e-09
986,4525.94990848,9.953759130968504e-09
987,4526.92868056,9.9340780883038e-09
988,4527.90690924,9.914407972267294e-09
989,4528.8852466,9.894735670905132e-09
990,4529.86347528,9.86391411460254e-09
991,4530.84181264,9.785037846062519e-09
992,4531.82058472,9.706126529191725e-09
993,4532.7988134,9.627259022734434e-09
994,4533.77715076,9.548382754194414e-09
995,4534.755379439999,9.469515247737196e-09
996,4535.73360812,9.390647741279833e-09
997,4536.71248888,9.311727662326309e-09
998,4537.69071756,9.279828993064141e-09
999,4538.66894624,9.34786890136611e-09
1000,4539.6472836,9.415916368818005e-09
1001,4540.62551228,9.483956277119974e-09
1002,4541.60428436,9.55203398117144e-09
1003,4542.58262172,9.620081448623335e-09
1004,4543.5608504,9.688121356925304e-09
1005,4544.53918776,9.756168824377134e-09
1006,4545.51741644,9.789876685251625e-09
1007,4546.49618852,9.779370292618548e-09
1008,4547.474525879999,9.768868566382386e-09
1009,4548.452754559999,9.758368006745445e-09
1010,4549.43098324,9.747867447108493e-09
1011,4550.409320600001,9.737365720872323e-09
1012,4551.38809268,9.726859328239254e-09
1013,4552.36632136,9.716358768602313e-09
1014,4553.344658720001,9.728976461288086e-09
1015,4554.3228874,9.76115603484593e-09
1016,4555.30122476,9.793339183514751e-09
1017,4556.2799968399995,9.825536632627303e-09
1018,4557.2582255199995,9.857716206185177e-09
1019,4558.23656288,9.889899354853998e-09
1020,4559.21479156,9.92207892841187e-09
1021,4560.19302024,9.954258501969744e-09
1022,4561.171901,9.938706215363298e-09
1023,4562.15012968,9.895426271244157e-09
1024,4563.128358360001,9.852146327124976e-09
1025,4564.10669572,9.808861574657445e-09
1026,4565.0849244,9.765581630538304e-09
1027,4566.06369648,9.722277644677089e-09
1028,4567.04203384,9.678992892209518e-09
1029,4568.02026252,9.635712948090377e-09
1030,4568.99859988,9.666626772615357e-09
1031,4569.976828559999,9.727855319288942e-09
1032,4570.95560064,9.789117878042752e-09
1033,4571.933938,9.850353227132438e-09
1034,4572.912166679999,9.911581773806021e-09
1035,4573.89039536,9.97281032047972e-09
1036,4574.86873272,1.0034045669569347e-08
1037,4575.8475048,1.0095308228323158e-08
1038,4576.82573348,1.006934936299194e-08
1039,4577.80407084,1.0017941016816916e-08
1040,4578.78229952,9.96653838141131e-09
1041,4579.76063688,9.915130035236332e-09
1042,4580.73940896,9.863698845983683e-09
1043,4581.71763764,9.812296210578077e-09
1044,4582.695975,9.7608878644031e-09
1045,4583.67420368,9.709485228997493e-09
1046,4584.65243236,9.712154683079753e-09
1047,4585.6313131199995,9.726360535624164e-09
1048,4586.6095417999995,9.740556924960488e-09
1049,4587.5877704800005,9.754753314296825e-09
1050,4588.566107840001,9.7689512808345e-09
1051,4589.54433652,9.783147670170811e-09
1052,4590.5231086,9.797351945513884e-09
1053,4591.501445960001,9.81154991205156e-09
1054,4592.47967464,9.865059768543756e-09
1055,4593.458012,9.924896040806422e-09
1056,4594.43624068,9.984725666071486e-09
1057,4595.41501276,1.0044588526324447e-08
1058,4596.39335012,1.0104424798587113e-08
1059,4597.3715788,1.0164254423852177e-08
1060,4598.34980748,1.0224084049117242e-08
1061,4599.328144839999,1.0283920321379852e-08
1062,4600.30691692,1.0250027044974871e-08
1063,4601.285254279999,1.0203936460357973e-08
1064,4602.26348296,1.0157850995779282e-08
1065,4603.24171164,1.0111765531200635e-08
1066,4604.2200490000005,1.0065674946583693e-08
1067,4605.19882108,1.0019563881813656e-08
1068,4606.17704976,9.97347841723501e-09
1069,4607.15538712,9.927387832618067e-09
1070,4608.1336157999995,9.969887090792889e-09
1071,4609.1118444799995,1.0022803564547827e-08
1072,4610.09072524,1.0075755312032667e-08
1073,4611.068953919999,1.0128671785787555e-08
1074,4612.04729128,1.0181594138497485e-08
1075,4613.02551996,1.023451061225242e-08
1076,4614.003748640001,1.0287427086007406e-08
1077,4614.9826293999995,1.034037883349215e-08
1078,4615.96085808,1.0311529742033614e-08
1079,4616.9390867600005,1.0272711636922182e-08
1080,4617.91742412,1.0233889219167171e-08
1081,4618.8956528,1.019507111405574e-08
1082,4619.87442488,1.0156231445726256e-08
1083,4620.85276224,1.0117409027971243e-08
1084,4621.83099092,1.0078590922859814e-08
1085,4622.80932828,1.0039768505104765e-08
1086,4623.78755696,9.986782723615989e-09
1087,4624.76632904,9.931718637207754e-09
1088,4625.7446664,9.876679007422354e-09
1089,4626.72289508,9.821645491792689e-09
1090,4627.70112376,9.766611976163023e-09
1091,4628.67946112,9.711572346377624e-09
1092,4629.658233200001,9.656508259969338e-09
1093,4630.63646188,9.601474744339723e-09
1094,4631.61479924,9.663576438791729e-09
1095,4632.59302792,9.747495166974743e-09
1096,4633.5713652800005,9.831423218424995e-09
1097,4634.55013736,9.915388562944032e-09
1098,4635.52836604,9.999307291127046e-09
1099,4636.506703399999,1.008323534257722e-08
1100,4637.484932079999,1.0167154070760235e-08
1101,4638.4631607599995,1.0251072798943249e-08
1102,4639.442041519999,1.0188481214530456e-08
1103,4640.420270199999,1.0088893369155407e-08
1104,4641.39849888,9.989305523780264e-09
1105,4642.376836240001,9.889706614318378e-09
1106,4643.355064920001,9.790118768943329e-09
1107,4644.33394568,9.690464539047443e-09
1108,4645.31217436,9.590876693672394e-09
1109,4646.29040304,9.491288848297436e-09
1110,4647.2687404,9.490711600888863e-09
1111,4648.24696908,9.524912979140005e-09
1112,4649.225741159999,9.559133356045865e-09
1113,4650.20407852,9.593338534027963e-09
1114,4651.1823072,9.627539912279105e-09
1115,4652.16064456,9.661745090261203e-09
1116,4653.138873239999,9.695946468512314e-09
1117,4654.1176453200005,9.730166845418236e-09
1118,4655.09598268,9.708335511888878e-09
1119,4656.07421136,9.65870304881125e-09
1120,4657.05244004,9.609070585733622e-09
1121,4658.0307774,9.559432608550538e-09
1122,4659.00954948,9.509772574945729e-09
1123,4659.98777816,9.4601401118681e-09
1124,4660.96611552,9.410502134685017e-09
1125,4661.9443442,9.36086967160739e-09
1126,4662.92268156,9.353678120886923e-09
1127,4663.90145364,9.376935680405474e-09
1128,4664.87968232,9.400180327665786e-09
1129,4665.858019679999,9.42342755737773e-09
1130,4666.836248359999,9.446672204638043e-09
1131,4667.81447704,9.469916851898378e-09
1132,4668.793357799999,9.493176993868536e-09
1133,4669.77158648,9.516421641128872e-09
1134,4670.74981516,9.485555749188712e-09
1135,4671.728152520001,9.396795906466788e-09
1136,4672.7063812,9.308045923758602e-09
1137,4673.68526196,9.219236780968476e-09
1138,4674.6634906399995,9.13048679826029e-09
1139,4675.6417193199995,9.041736815552023e-09
1140,4676.62005668,8.952976972830096e-09
1141,4677.59828536,8.86422699012183e-09
1142,4678.577057439999,8.813865715700633e-09
1143,4679.5553948,8.828944805869983e-09
1144,4680.533623480001,8.844022220957119e-09
