,rest_wave,flux
4779,14481.61,1.826403107722958e-08
4780,14535.95,1.782845166741123e-08
4781,14590.289999999999,1.780013880061208e-08
4782,14644.63,1.781050008905598e-08
4783,14698.97,1.7809474708137202e-08
4784,14753.31,1.7722168918901055e-08
4785,14807.65,1.7736230563427928e-08
4786,14861.99,1.7780318421871628e-08
4787,14916.33,1.780687772562933e-08
4788,14970.67,1.782113941391991e-08
4789,15025.01,1.7854980136405435e-08
4790,15079.35,1.783272928636321e-08
4791,15133.69,1.786657246769144e-08
4792,15188.03,1.7869202686359394e-08
4793,15242.369999999999,1.779615436440805e-08
4794,15296.71,1.7837910008627936e-08
4795,15351.05,1.7782006277567636e-08
4796,15405.39,1.782165778892505e-08
4797,15459.73,1.772570085387155e-08
4798,15514.07,1.7678271763296774e-08
4799,15568.41,1.790847866781905e-08
4800,15622.75,1.8024084332507393e-08
4801,15677.09,1.7857430440712073e-08
4802,15731.43,1.8078880754635825e-08
4803,15785.77,1.8053164611125433e-08
4804,15834.676,1.7944961599358866e-08
4805,15889.016,1.7647635936103755e-08
4806,15948.789999999999,1.8026105704326258e-08
4807,16003.13,1.826945819176025e-08
4808,16057.47,1.820805700170972e-08
4809,16111.81,1.8366948042904024e-08
4810,16166.15,1.8339143166873093e-08
4811,16220.49,1.8683383841452068e-08
4812,16274.83,1.8652242268549246e-08
4813,16329.17,1.829651742221053e-08
4814,16383.51,1.8527739960161094e-08
4815,16437.85,1.8758973790958553e-08
4816,16492.19,1.890552027897126e-08
4817,16546.53,1.908174961632445e-08
4818,16600.87,1.895460065966418e-08
4819,16655.21,1.9186146717176818e-08
4820,16709.55,1.9193573115232198e-08
4821,16763.89,1.9110220439319052e-08
4822,16818.23,1.960770855927127e-08
4823,16872.57,1.960591048958461e-08
4824,16926.91,1.9089913266556646e-08
4825,16981.25,1.964692102771068e-08
4826,17035.59,1.97292878087193e-08
4827,17089.93,1.9530268838168026e-08
4828,17144.27,1.907838905087438e-08
4829,17198.61,1.9516448622317904e-08
4830,17252.95,1.9537582226432684e-08
4831,17307.29,1.9807610729179856e-08
4832,17361.63,1.981724631766058e-08
4833,17443.14,1.9946027250659566e-08
4834,17551.82,2.0095234882309114e-08
4835,17660.5,1.9869581160618696e-08
4836,17769.18,2.016594526366551e-08
4837,17877.86,1.9596280954973e-08
4838,17986.54,2.0195919927727425e-08
4839,18095.22,1.989849224240712e-08
4840,18203.9,1.979286596174975e-08
4841,18312.579999999998,1.9573543611360863e-08
4842,18421.26,2.001298192763809e-08
4843,18529.94,1.972601477233429e-08
4844,18638.62,1.9649101877346753e-08
4845,18747.3,1.9207349518413747e-08
4846,18855.98,1.8688701516976547e-08
4847,18964.66,1.8780829796951684e-08
4848,19073.34,1.830889572573701e-08
4849,19182.02,1.8320997790801436e-08
4850,19290.7,1.7807309679513303e-08
4851,19399.38,1.7477770660332637e-08
4852,19508.06,1.740948640984942e-08
4853,19616.74,1.7118316360983078e-08
4854,19725.42,1.687316144550884e-08
4855,19834.1,1.6955312544688215e-08
4856,19942.78,1.699566444586058e-08
4857,20051.46,1.697533573527752e-08
4858,20160.14,1.7136949272239175e-08
4859,20268.82,1.7123038843289557e-08
4860,20377.5,1.6858694043816072e-08
4861,20486.18,1.6979882452786782e-08
4862,20594.86,1.6590279965328918e-08
4863,20703.54,1.6498218031589938e-08
4864,20812.22,1.624959265245556e-08
4865,20920.9,1.6099793349570238e-08
4866,21029.579999999998,1.5860414016804337e-08
4867,21138.26,1.5556826869649216e-08
4868,21246.94,1.5461609699851282e-08
4869,21355.62,1.5442350967686636e-08
4870,21464.3,1.518022732411986e-08
4871,21572.98,1.529103261321826e-08
4872,21681.66,1.5233731578628846e-08
4873,21790.34,1.5373066300083834e-08
4874,21899.02,1.5354376891781956e-08
4875,22007.7,1.5294658292435348e-08
4876,22116.38,1.5176975900318334e-08
4877,22225.06,1.5197100983072072e-08
4878,22333.739999999998,1.5131218085091982e-08
4879,22442.42,1.515827328172932e-08
4880,22551.1,1.5235002954777524e-08
4881,22659.78,1.526479105719286e-08
4882,22768.46,1.5208517731153816e-08
4883,22877.14,1.5278969610659593e-08
4884,22985.82,1.5252162222318933e-08
4885,23094.5,1.5225713403822142e-08
4886,23203.18,1.5177915470060466e-08
4887,23311.86,1.5155557310133912e-08
4888,23420.54,1.5084751789294922e-08
4889,23529.22,1.493411984921685e-08
4890,23637.9,1.4885981322378439e-08
4891,23746.579999999998,1.4794933140998302e-08
4892,23855.26,1.4745626474449435e-08
4893,23963.94,1.4480135955844333e-08
4894,24072.62,1.4575153420909361e-08
4895,24181.3,1.4417496366081853e-08
4896,24289.98,1.434017134007394e-08
4897,24398.66,1.4215774201800118e-08
4898,24507.34,1.4149975001380146e-08
4899,24616.02,1.3944428950497828e-08
4900,24724.7,1.3970117969283262e-08
4901,24833.38,1.3827348297614182e-08
4902,24942.06,1.2340794232827589e-08
4903,25050.739999999998,1.2873360086406788e-08
4904,25159.42,1.2747453549203737e-08
4905,25268.1,1.1683332379727164e-08
4906,25376.78,1.2295004876138323e-08
4907,25485.46,1.1966279833700542e-08
4908,25594.14,1.1195850614737568e-08
4909,25702.82,1.1680315857562034e-08
4910,25811.5,1.1484403687229354e-08
4911,25920.18,1.0899207627193583e-08
4912,26028.86,1.1295534975421812e-08
4913,26137.54,1.1208648676080627e-08
4914,26246.22,1.0690927783880721e-08
4915,26354.9,1.090693694521332e-08
4916,26463.579999999998,1.0724690747326756e-08
4917,26572.26,1.0402498445483535e-08
4918,26680.94,1.0454595572745147e-08
4919,26789.62,1.065274187694715e-08
4920,26898.3,1.0273663606647619e-08
4921,27006.98,1.0230230154079219e-08
4922,27115.66,1.018880651639428e-08
4923,27224.34,1.0462933660780657e-08
4924,27333.02,1.0235275196600372e-08
4925,27441.7,1.0296448769689294e-08
4926,27550.38,1.0464714431150068e-08
4927,27659.06,1.0302827732450344e-08
4928,27767.739999999998,1.0275002639285031e-08
4929,27876.42,1.044358411966036e-08
4930,27985.1,1.0595817036698446e-08
4931,28093.78,1.0411368129349144e-08
4932,28202.46,1.07884421642105e-08
4933,28311.14,1.0930324962590734e-08
4934,28419.82,1.0830306719262984e-08
4935,28528.5,1.0441212256093072e-08
4936,28637.18,1.063766175507784e-08
4937,28745.86,1.0413974420087292e-08
4938,28854.54,1.0192145627687662e-08
4939,28963.22,1.023318854892079e-08
4940,29071.9,1.042145791859428e-08
4941,29180.579999999998,1.0475569620366324e-08
4942,29289.26,1.034524910132145e-08
4943,29397.94,1.0454299270120714e-08
4944,29506.62,1.0371188227671266e-08
4945,29615.3,1.0368000154478038e-08
4946,29723.98,1.0306981751414218e-08
4947,29832.66,1.026625460217523e-08
4948,29941.34,1.0177594072036598e-08
4949,30050.02,1.0265230991762165e-08
4950,30158.7,1.019778668092489e-08
4951,30267.38,1.0146488511540092e-08
4952,30376.06,1.0154707740105002e-08
4953,30484.739999999998,1.0041626920003884e-08
4954,30593.42,1.003105193757433e-08
4955,30702.1,1.0101294138936133e-08
4956,30810.78,1.0182956455629577e-08
4957,30919.46,1.0160085301990453e-08
4958,31028.14,1.0057883460846068e-08
4959,31136.82,9.975105012895983e-09
4960,31245.5,1.0037057295444522e-08
4961,31354.18,9.97715102854891e-09
4962,31462.86,9.976441974004413e-09
4963,31571.54,9.935899860068415e-09
4964,31680.22,9.984729624382521e-09
4965,31788.9,9.859109128144628e-09
4966,31897.579999999998,9.776629989600014e-09
4967,32006.26,9.624423780299557e-09
4968,32114.94,9.637123739747695e-09
4969,32223.62,9.522624149962355e-09
4970,32332.3,9.56469169756413e-09
4971,32440.98,9.60011294002364e-09
4972,32549.66,9.563656655320134e-09
4973,32658.34,9.51565251020368e-09
4974,32767.02,9.483920491118842e-09
4975,32875.7,9.437371616992197e-09
4976,32984.38,9.339116920751059e-09
4977,33093.06,9.33786201920803e-09
4978,33201.74,9.320287599772663e-09
4979,33310.42,9.274223284413673e-09
4980,33419.1,9.235718010871408e-09
4981,33527.78,9.184134642622411e-09
4982,33636.46,9.144185460917756e-09
4983,33745.14,9.107740656702122e-09
4984,33853.82,9.054480862944023e-09
4985,33962.5,9.027989316876552e-09
4986,34071.18,8.99426655949405e-09
4987,34179.86,8.953178244404736e-09
4988,34288.54,8.905952851133065e-09
4989,34397.22,8.871513158239643e-09
4990,34505.9,8.837442436715229e-09
4991,34614.58,8.800297514227897e-09
4992,34723.26,8.765720206422952e-09
4993,34886.28,8.70830196766022e-09
4994,35103.64,8.641006281850815e-09
4995,35321.0,8.576368126389029e-09
4996,35538.36,8.519467513571291e-09
4997,35755.72,8.415909071750748e-09
4998,35973.08,8.377679066226615e-09
4999,36190.44,8.28749991870734e-09
5000,36407.8,8.199066608173722e-09
5001,36625.159999999996,8.109725174660647e-09
5002,36842.52,8.025575365049495e-09
5003,37059.88,7.946021170801968e-09
5004,37277.24,7.879969025262842e-09
5005,37494.6,7.810307699106475e-09
5006,37711.96,7.735329504264652e-09
5007,37929.32,7.664479387737166e-09
5008,38146.68,7.5944813424668e-09
5009,38364.04,7.518048486545555e-09
5010,38581.4,7.45297153802106e-09
5011,38798.76,7.383179661586176e-09
5012,39016.12,7.318741701327885e-09
5013,39233.48,7.257709590513038e-09
5014,39450.84,7.1956349633666785e-09
5015,39668.2,7.126652608505622e-09
5016,39885.56,7.073648944121512e-09
5017,40102.92,7.008044557064458e-09
5018,40320.28,6.96368339012686e-09
5019,40537.64,6.908311999256095e-09
5020,40755.0,6.828839239937921e-09
5021,40972.36,6.801692267775607e-09
5022,41189.72,6.736092471048848e-09
5023,41407.08,6.669839978423881e-09
5024,41624.44,6.6162822155763884e-09
5025,41841.8,6.567705570023657e-09
5026,42059.159999999996,6.509562502506971e-09
5027,42276.52,6.456204269374628e-09
5028,42493.88,6.400229821500964e-09
5029,42711.24,6.3595656434014e-09
5030,42928.6,6.315765525736893e-09
5031,43145.96,6.3022259315469075e-09
5032,43363.32,6.312907960473256e-09
5033,43580.68,6.3729280128762404e-09
5034,43798.04,6.43929924594531e-09
5035,44015.4,6.424259759106093e-09
5036,44232.76,6.3547139179605605e-09
5037,44450.12,6.187482656122105e-09
5038,44667.479999999996,6.009276748690288e-09
5039,44884.84,5.86292362703196e-09
5040,45102.2,5.746962782833183e-09
5041,45319.56,5.6502781948104826e-09
5042,45536.92,5.586647661101558e-09
5043,45754.28,5.512366561458905e-09
5044,45971.64,5.449147590434434e-09
5045,46189.0,5.3712034045255805e-09
5046,46406.36,5.295930495611966e-09
5047,46623.72,5.146567413185307e-09
5048,46841.08,5.016724003184545e-09
5049,47058.44,4.9650918092180664e-09
5050,47275.8,4.824869000282764e-09
5051,47493.159999999996,4.72738757837963e-09
5052,47710.52,4.657162010723371e-09
5053,47927.88,4.535644651706339e-09
5054,48145.24,4.482077619054564e-09
5055,48362.6,4.412797462326889e-09
5056,48579.96,4.310061632018151e-09
5057,48797.32,4.28691748486938e-09
5058,49014.68,4.2232606215934146e-09
5059,49232.04,4.141765393282151e-09
5060,49449.4,4.1253224248153645e-09
5061,49666.76,4.097241565241569e-09
5062,49884.12,4.038884353686749e-09
5063,50101.479999999996,4.062214759128724e-09
5064,50318.84,4.050993627511619e-09
5065,50536.2,4.0251108954579656e-09
5066,50753.56,4.004694329963354e-09
5067,50970.92,3.96112390457857e-09
5068,51188.28,3.904196312053351e-09
5069,51405.64,3.886868556085714e-09
5070,51623.0,3.844000539152406e-09
5071,51840.36,3.8178147833547284e-09
5072,52057.72,3.799638646198956e-09
5073,52275.08,3.770573467211872e-09
5074,52492.44,3.77825460969823e-09
5075,52709.8,3.754210024574924e-09
5076,52927.159999999996,3.732264307371093e-09
5077,53144.52,3.721103972872981e-09
5078,53361.88,3.701209929344184e-09
5079,53579.24,3.6867098050567494e-09
5080,53796.6,3.6687349040057047e-09
5081,54013.96,3.660174611976487e-09
5082,54231.32,3.6407380502918345e-09
5083,54448.68,3.6328862947580348e-09
5084,54666.04,3.617747117294454e-09
5085,54883.4,3.590418173389699e-09
5086,55100.76,3.5815605203385196e-09
5087,55318.12,3.5755032641483173e-09
5088,55535.479999999996,3.5582401195246785e-09
5089,55752.84,3.5419605373334972e-09
5090,55970.2,3.5314664219272024e-09
5091,56187.56,3.5239918290966183e-09
5092,56404.92,3.494205596942422e-09
5093,56622.28,3.479661167066837e-09
5094,56839.64,3.4588865866907996e-09
5095,57057.0,3.4523464442133915e-09
5096,57274.36,3.4528172955969573e-09
5097,57491.72,3.4184814604983472e-09
5098,57709.08,3.403496489579544e-09
5099,57926.44,3.395081750900623e-09
5100,58143.8,3.381431887864746e-09
5101,58361.159999999996,3.3689934421858032e-09
5102,58578.52,3.3574409192212648e-09
5103,58795.88,3.3425726405577358e-09
5104,59013.24,3.322024462390636e-09
5105,59230.6,3.3153425191926654e-09
5106,59447.96,3.299399790618445e-09
5107,59665.32,3.2888694679318817e-09
5108,59882.68,3.27783310325529e-09
5109,60100.04,3.2776454241531502e-09
5110,60317.4,3.2546252418881823e-09
5111,60534.76,3.254461959100212e-09
5112,60752.12,3.2474896835640294e-09
5113,60969.479999999996,3.241493300563945e-09
5114,61186.84,3.216679843437542e-09
5115,61404.2,3.21662657263464e-09
5116,61621.56,3.206925843523647e-09
5117,61838.92,3.1917308206957685e-09
5118,62056.28,3.189090194526555e-09
5119,62273.64,3.1775823160399296e-09
5120,62491.0,3.165367757277791e-09
5121,62708.36,3.1529299385067454e-09
5122,62925.72,3.151000381290262e-09
5123,63143.08,3.1338035547209373e-09
5124,63360.44,3.1329847526335767e-09
5125,63577.8,3.1322986599768074e-09
5126,63795.159999999996,3.13011328332234e-09
5127,64012.52,3.129693560866947e-09
5128,64229.88,3.119840275572874e-09
5129,64447.24,3.1116114932747907e-09
5130,64664.6,3.089718091097663e-09
5131,64881.96,3.0706307584627872e-09
5132,65099.32,3.055190023700172e-09
5133,65316.68,3.0445253878237494e-09
5134,65534.04,3.036721521291528e-09
5135,65751.4,3.030477810532108e-09
5136,65968.76,3.028013185390176e-09
5137,66186.12,3.0288330239046734e-09
5138,66403.48,3.032347593913013e-09
5139,66620.84,3.040599702647292e-09
5140,66838.2,3.052969009280514e-09
5141,67055.56,3.070754086564701e-09
5142,67272.92,3.0844104288115567e-09
5143,67490.28,3.078908082102575e-09
5144,67707.64,3.0639577665871223e-09
5145,67925.0,3.046454851340569e-09
5146,68142.36,3.015184294522424e-09
5147,68359.72,2.9784035562123827e-09
5148,68577.08,2.941011469127554e-09
5149,68794.44,2.9143436082051325e-09
5150,69011.8,2.884105489866192e-09
5151,69229.16,2.858471579500056e-09
5152,69446.52,2.8352581129781017e-09
5153,69772.56,2.805930102475707e-09
5154,70207.28,2.7710764638309243e-09
5155,70642.0,2.7410394660817263e-09
5156,71076.72,2.7143214237480893e-09
5157,71511.44,2.691077235523739e-09
5158,71946.16,2.666302412500409e-09
5159,72380.88,2.6439859169882156e-09
5160,72815.6,2.622609202011641e-09
5161,73250.31999999999,2.6037328897783118e-09
5162,73685.04,2.601914830700243e-09
5163,74119.76,2.6316381063020356e-09
5164,74554.48,2.7268141136384465e-09
5165,74989.2,2.879790328744644e-09
5166,75423.92,3.0423909610834226e-09
5167,75858.64,3.1126736568736754e-09
5168,76293.36,3.0485059919495774e-09
5169,76728.08,2.8664417924285078e-09
5170,77162.8,2.6715863787736637e-09
5171,77597.52,2.5263767002724202e-09
5172,78032.24,2.449766754421051e-09
5173,78466.96,2.418969521231756e-09
5174,78901.68,2.413149399073566e-09
5175,79336.4,2.4304927310025486e-09
5176,79771.12,2.481068285477724e-09
5177,80205.84,2.5601799291113918e-09
5178,80640.56,2.6453194607903465e-09
5179,81075.28,2.6967085149451836e-09
5180,81510.0,2.6917443485439365e-09
5181,81944.72,2.6372746717028277e-09
5182,82379.44,2.571975288625073e-09
5183,82814.16,2.50330166715222e-09
5184,83248.88,2.459015278459662e-09
5185,83683.6,2.427259689159498e-09
5186,84118.31999999999,2.407315263950598e-09
5187,84553.04,2.396889070879278e-09
5188,84987.76,2.3834851500805344e-09
5189,85422.48,2.362268824453069e-09
5190,85857.2,2.3296072521465727e-09
5191,86291.92,2.292324205751776e-09
5192,86726.64,2.252398187974566e-09
5193,87161.36,2.2134106021430065e-09
5194,87596.08,2.1797225330779278e-09
5195,88030.8,2.1533256124401705e-09
5196,88465.52,2.1298349414743286e-09
5197,88900.24,2.109310400202233e-09
5198,89334.95999999999,2.094265073344252e-09
5199,89769.68,2.0846682545607458e-09
5200,90204.4,2.0743447390427652e-09
5201,90639.12,2.0641481152702057e-09
5202,91073.84,2.054051020219801e-09
5203,91508.56,2.0498332076708953e-09
5204,91943.28,2.0478952152842377e-09
5205,92378.0,2.050985170030699e-09
5206,92812.72,2.066812725471301e-09
5207,93247.44,2.0714111235862635e-09
5208,93682.16,2.0711696949998656e-09
5209,94116.88,2.0599837457539443e-09
5210,94551.6,2.050805621638217e-09
5211,94986.31999999999,2.045645957196529e-09
5212,95421.04,2.081574737965051e-09
5213,95855.76,2.2023872217256964e-09
5214,96290.48,2.464728215392711e-09
5215,96725.2,2.938221579512067e-09
5216,97159.92,3.4396756770078495e-09
5217,97594.64,3.7605024919454255e-09
5218,98029.36,3.642458151863289e-09
5219,98464.08,3.227561147835916e-09
5220,98898.8,2.703571833176898e-09
5221,99333.52,2.303751805372528e-09
5222,99768.24,2.0753682457742154e-09
5223,100202.95999999999,1.9927195063458947e-09
5224,100637.68,1.9642176657883733e-09
5225,101072.4,1.9511457490189035e-09
5226,101507.12,1.9453608687372376e-09
5227,101941.84,1.94149192410118e-09
5228,102376.56,1.9338967722702563e-09
5229,102811.28,1.9334773136678483e-09
5230,103246.0,1.927105966037881e-09
5231,103680.72,1.922383909915087e-09
5232,104115.44,1.917741485479029e-09
5233,104550.16,1.909348862936994e-09
5234,104984.88,1.9054330436695692e-09
5235,105419.6,1.9012965214074146e-09
5236,105854.31999999999,1.8952568395667893e-09
5237,106289.04,1.8929382887187555e-09
5238,106723.76,1.884897570097563e-09
5239,107158.48,1.8805774297100034e-09
5240,107593.2,1.8754761875164407e-09
5241,108027.92,1.869458605619028e-09
5242,108462.64,1.8668478130522737e-09
5243,108680.0,1.8602991282439753e-09
5244,109658.12,1.8512427223861142e-09
5245,110744.92,1.8414937625800686e-09
5246,111723.04,1.835083236288554e-09
5247,112809.84,1.827246864890547e-09
5248,113787.95999999999,1.8206093067878275e-09
5249,114874.76,1.8114687170897102e-09
5250,115961.56,1.8030293753606705e-09
5251,116939.68,1.796722865203802e-09
5252,118026.48,1.7937580899474653e-09
5253,119113.28,1.8029440324542353e-09
5254,120308.76,1.8388406430014863e-09
5255,121395.56,1.9747768636506816e-09
5256,122482.36,2.084106048291377e-09
5257,123677.84,1.958189498797149e-09
5258,124764.64,1.8329606204783793e-09
5259,125960.12,1.7413773938809918e-09
5260,127046.92,1.693220015549465e-09
5261,128242.4,1.6649780003109911e-09
5262,129437.88,1.6517483686396992e-09
5263,130633.36,1.6480765778715719e-09
5264,131828.84,1.6645869735751392e-09
5265,133133.0,1.7897630649481295e-09
5266,134328.48,2.1315252415629274e-09
5267,135523.96,2.8812031377666494e-09
5268,136828.12,4.110631739264188e-09
5269,138132.28,5.260476970950779e-09
5270,139327.76,5.601265485553392e-09
5271,140631.92,4.938299712669358e-09
5272,141936.08,3.5897361766611595e-09
5273,143240.24,2.3773926398690614e-09
5274,144544.4,1.6840425317271912e-09
5275,145957.24,1.3861451246290373e-09
5276,147261.4,1.2997781377808227e-09
5277,148674.24,1.2627871151551636e-09
5278,149978.4,1.2463449282825879e-09
5279,151391.24,1.2458740883670456e-09
5280,152804.08,1.2565179123941396e-09
5281,154216.92,1.2781167043710245e-09
5282,155629.76,1.279047404802442e-09
5283,157042.6,1.261370207279045e-09
5284,158564.12,1.2323824342133552e-09
5285,159976.96,1.2229030732732058e-09
5286,161498.48,1.2736865298209777e-09
5287,163020.0,1.4554360198844813e-09
5288,164541.52,1.869750960453499e-09
5289,166063.04,2.4507560587833225e-09
5290,167584.56,3.017393783185367e-09
5291,169106.08,3.2396763879813137e-09
5292,170627.6,3.0055207725874314e-09
5293,172257.8,2.403529425537732e-09
5294,173888.0,1.8026229818384593e-09
5295,175409.52,1.4730853332921288e-09
5296,177039.72,1.327671325676767e-09
5297,178669.91999999998,1.3278563181184285e-09
5298,180408.8,1.2957594613886112e-09
5299,182039.0,1.2930311095871593e-09
5300,183669.2,1.3126150466258972e-09
5301,185408.08,1.3185560916720232e-09
5302,187146.96,1.3250259237889353e-09
5303,188885.84,1.327012531045768e-09
5304,190624.72,1.3182227880328123e-09
5305,192363.6,1.3472793548046659e-09
5306,194102.48,1.4723033685739802e-09
5307,195950.04,1.8468400435716503e-09
5308,197797.6,2.5906700630346655e-09
5309,199645.16,3.7256968130285875e-09
5310,201492.72,4.8399738317519074e-09
5311,203340.28,5.324145512687328e-09
5312,205187.84,4.848647281340184e-09
5313,207035.4,3.73699357181338e-09
5314,208991.63999999998,2.5119016934273954e-09
5315,210947.88,1.6987587166713985e-09
5316,212904.12,1.3215367286173104e-09
5317,214860.36,1.186900033507085e-09
5318,216816.6,1.1394633190450417e-09
5319,218881.52,1.1194828520465826e-09
5320,220837.76,1.1051082434520782e-09
5321,222902.68,1.0916114898285473e-09
5322,224967.6,1.0800244875689165e-09
5323,227032.52,1.0736378953678615e-09
5324,229206.12,1.0768337821089863e-09
5325,231271.04,1.0938069839036925e-09
5326,233444.63999999998,1.1239794849605831e-09
5327,235618.24,1.1469681858408187e-09
5328,237791.84,1.14443545451573e-09
5329,239965.44,1.1095728222672606e-09
5330,242139.04,1.0578256085450984e-09
5331,244421.32,1.0064787853466206e-09
5332,246703.6,9.724386843446548e-10
5333,248985.88,9.555533867600407e-10
5334,251268.16,9.458581699435453e-10
5335,253550.44,9.394379860578815e-10
5336,255941.4,9.331474571975548e-10
5337,258332.36,9.269553607351644e-10
5338,260723.32,9.220556089027155e-10
5339,263114.27999999997,9.137377812476356e-10
5340,265505.24,9.068872946194713e-10
5341,268004.88,8.991289025433625e-10
5342,270504.52,8.919771308146257e-10
5343,273004.16,8.850477873143358e-10
5344,275503.8,8.788983920289597e-10
5345,278112.12,8.718915076159718e-10
5346,280611.76,8.668217350204946e-10
5347,283220.08,8.617462663981685e-10
5348,285828.4,8.555183642894466e-10
5349,288545.4,8.507954516728483e-10
5350,291153.72,8.456895341858327e-10
5351,293870.72,8.414771131458073e-10
5352,296587.72,8.420761858654461e-10
5353,299304.72,8.438491173793755e-10
5354,302130.4,8.447528220618552e-10
5355,304847.4,8.478912524774731e-10
5356,307673.08,8.497401244741667e-10
5357,310607.44,8.52059872757248e-10
5358,313433.12,8.5399978232804e-10
5359,316367.48,8.555856713583145e-10
5360,319301.84,8.574287108706873e-10
5361,322236.2,8.584241187137983e-10
5362,325170.56,8.599475238994171e-10
5363,328213.6,8.607351588004106e-10
5364,331256.64,8.617810052213974e-10
5365,334299.68,8.633591171158586e-10
5366,337451.4,8.729602630426227e-10
5367,340494.44,9.116841972058276e-10
5368,343646.16,1.0599942320051648e-09
5369,346906.56,1.5660718270987674e-09
5370,350058.27999999997,2.7771228754826013e-09
5371,353318.68,5.37505531707428e-09
5372,356579.08,9.204479745123738e-09
5373,359839.48,1.3270927439526058e-08
5374,363208.56,1.577238112998764e-08
5375,366577.64,1.53247723952527e-08
5376,369946.72,1.2698133613685055e-08
5377,373424.48,9.683586432007863e-09
5378,376793.56,7.599341074235192e-09
5379,380271.32,6.038724902919229e-09
5380,383857.76,4.554883843022635e-09
5381,387444.2,3.1717851747977907e-09
5382,390921.96,2.1713543255886375e-09
5383,394617.08,1.5580828671626522e-09
5384,398203.52,1.2301424155201454e-09
5385,401898.64,1.0533349146883434e-09
5386,405702.44,9.5335834561178e-10
5387,409397.56,9.122640304014808e-10
5388,413201.36,8.976633804563955e-10
5389,417005.16,8.951722497914439e-10
5390,420917.64,8.964554573188397e-10
5391,424721.44,8.979483044541659e-10
5392,428742.6,9.002394871981688e-10
5393,432655.08,9.026948043585812e-10
5394,436676.24,9.052579125737256e-10
5395,440697.4,9.079775801169176e-10
5396,444827.24,9.103373147840139e-10
5397,448848.4,9.138565741738433e-10
5398,453086.92,9.173885584510163e-10
5399,457216.76,9.21393780884295e-10
5400,461455.27999999997,9.255150215463117e-10
5401,465693.8,9.306609102690663e-10
5402,470041.0,9.362905704029273e-10
5403,474388.2,9.42069031450105e-10
5404,478844.08,9.48995012769269e-10
5405,483191.27999999997,9.562326969998794e-10
5406,487647.16,9.642367237516843e-10
5407,492211.72,9.724571513244056e-10
5408,496776.27999999997,9.820795212256769e-10
5409,501340.83999999997,9.917673218443508e-10
5410,506014.08,1.0025623022466714e-09
5411,510687.32,1.0139747923658916e-09
5412,515360.56,1.0259923222696249e-09
5413,520142.48,1.039362959206596e-09
5414,525033.08,1.054204423449994e-09
5415,529815.0,1.0745390351749307e-09
5416,534705.6,1.1139161240237718e-09
5417,539704.88,1.1965995923452612e-09
5418,544704.16,1.3764625242321487e-09
5419,549703.44,1.6676594404570992e-09
5420,554811.4,2.0355428871512657e-09
5421,559919.36,2.3232334029203156e-09
5422,565136.0,2.3838135137494736e-09
5423,570352.64,2.1694018212003162e-09
5424,575677.96,1.832370812683445e-09
5425,581003.28,1.5538419622159196e-09
5426,586328.6,1.400830232674741e-09
5427,591762.6,1.3564999626852798e-09
5428,597196.6,1.3774509678953572e-09
5429,602739.28,1.4378232973918926e-09
5430,608390.64,1.5373415901624079e-09
5431,613933.32,1.6545577288101987e-09
5432,619693.36,1.758203009310193e-09
5433,625344.72,1.8063879488810494e-09
5434,631213.44,1.803432405535568e-09
5435,636973.48,1.8023715242976731e-09
5436,642950.88,1.8611920169486792e-09
5437,648819.6,2.0201794916362612e-09
5438,654905.6799999999,2.2931063976777093e-09
5439,660883.08,2.764687631660144e-09
5440,667077.84,3.6044907075481394e-09
5441,673163.92,4.831203226836712e-09
5442,679467.36,6.166627727064294e-09
5443,685770.8,6.91608340541647e-09
5444,692074.24,6.4996158718592364e-09
5445,698486.36,5.259092579471593e-09
5446,704898.48,3.8771016700657935e-09
5447,711419.28,2.9159339939087937e-09
5448,718048.76,2.4587094458264816e-09
5449,724678.24,2.345122825822689e-09
5450,731416.4,2.3566521009041224e-09
5451,738154.5599999999,2.412271299610846e-09
5452,745001.4,2.4761084176323903e-09
5453,751848.24,2.542767589173299e-09
5454,758803.76,2.6109690939858186e-09
5455,765867.96,2.6807896361317468e-09
5456,772932.16,2.752770770952511e-09
5457,780105.04,2.826552045626569e-09
5458,787277.92,2.901854135232272e-09
5459,794559.48,2.978855867046886e-09
5460,801949.72,3.0566988218431223e-09
5461,809339.96,3.136876996493095e-09
5462,816838.88,3.217807699245836e-09
5463,824446.48,3.299588269277584e-09
5464,832054.08,3.3831877226612757e-09
5465,839770.36,3.4679689212526837e-09
5466,847486.64,3.5540947071741303e-09
5467,855311.6,3.6416184181425387e-09
5468,863245.24,3.730265724590251e-09
5469,871287.5599999999,3.819752786870253e-09
5470,879329.88,3.910460210841526e-09
5471,887480.88,4.003218795641936e-09
5472,895631.88,4.098803056672754e-09
5473,904000.24,4.208525418042207e-09
5474,912368.6,4.3564503288189244e-09
5475,920736.96,4.6081632227472945e-09
5476,929322.6799999999,5.047443457449466e-09
5477,937908.4,5.749624008463923e-09
5478,946602.8,6.580397182481653e-09
5479,955297.2,7.222104836131571e-09
5480,964208.96,7.353081723308402e-09
5481,973120.72,6.945811328003264e-09
5482,982032.48,6.2970010769559935e-09
5483,991161.6,5.750083040962046e-09
5484,1000290.72,5.491333426872517e-09
5485,1009637.2,5.4359831639923005e-09
5486,1018983.6799999999,5.4915058968330705e-09
5487,1028330.16,5.582977066239617e-09
5488,1037894.0,5.682803593478159e-09
