,rest_wave,flux
5076,60388.0,2.145326033664105e-08
5077,60636.0,2.1648640572964428e-08
5078,60884.0,2.1813169468956108e-08
5079,61132.0,2.202164501376012e-08
5080,61380.0,2.223896578943828e-08
5081,61628.0,2.252323863236512e-08
5082,61876.0,2.279962640184543e-08
5083,62124.0,2.3147134461901057e-08
5084,62372.0,2.3562027876184014e-08
5085,62620.0,2.3968191708174037e-08
5086,62868.0,2.4611894583772763e-08
5087,63116.0,2.5355245457243916e-08
5088,63364.0,2.615783216731032e-08
5089,63612.0,2.7223692745055415e-08
5090,63860.0,2.8338902761214886e-08
5091,64108.0,2.9959875078977076e-08
5092,64356.0,3.163004828654212e-08
5093,64604.0,3.365463804463249e-08
5094,64852.0,3.589753505285538e-08
5095,65100.0,3.794930385433293e-08
5096,65348.0,3.846372502337405e-08
5097,65596.0,3.859532030272335e-08
5098,65844.0,3.778032218885772e-08
5099,66092.0,3.640762451209756e-08
5100,66340.0,3.50496338036352e-08
5101,66588.0,3.415251583627315e-08
5102,66836.0,3.3341302349348506e-08
5103,67084.0,3.30489330324492e-08
5104,67332.0,3.298410078080074e-08
5105,67580.0,3.3173697902633245e-08
5106,67828.0,3.376742574653527e-08
5107,68076.0,3.4467286729586554e-08
5108,68324.0,3.566791529466005e-08
5109,68572.0,3.7147216727932814e-08
5110,68820.0,3.8830910408238e-08
5111,69068.0,4.134289768718461e-08
5112,69316.0,4.401327040076227e-08
5113,69564.0,4.759267749396224e-08
5114,69812.0,5.1793050322152956e-08
5115,70060.0,5.6041570072241086e-08
5116,70308.0,5.939233039283283e-08
5117,70556.0,6.251426118655447e-08
5118,70804.0,6.389425786157806e-08
5119,71052.0,6.289057385369772e-08
5120,71300.0,6.153143708107349e-08
5121,71548.0,5.980956116302081e-08
5122,71796.0,5.800439458842284e-08
5123,72044.0,5.6517693508154595e-08
5124,72292.0,5.6379970063057516e-08
5125,72540.0,5.660991822724073e-08
5126,72788.0,5.7638620534417533e-08
5127,73036.0,5.9563301069056176e-08
5128,73284.0,6.172431615871272e-08
5129,73532.0,6.508542620629176e-08
5130,73780.0,6.906040456964642e-08
5131,74028.0,7.361102956838417e-08
5132,74276.0,8.081505916122628e-08
5133,74524.0,8.875574270910597e-08
5134,74772.0,9.870045875438574e-08
5135,75020.0,1.1353537733934225e-07
5136,75268.0,1.299765153370704e-07
5137,75516.0,1.5253610351888747e-07
5138,75764.0,1.8257626441825382e-07
5139,76012.0,2.1396360275096743e-07
5140,76260.0,2.5442035779060917e-07
5141,76508.0,3.0185981043220394e-07
5142,76756.0,3.4606583164213297e-07
5143,77004.0,3.574646622862965e-07
5144,77252.0,3.581222000925313e-07
5145,77500.0,3.524873520738429e-07
5146,77748.0,3.192806506410716e-07
5147,77996.0,2.7781180321001854e-07
5148,78244.0,2.3689515194953476e-07
5149,78492.0,2.0964265885469528e-07
5150,78740.0,1.8356721933681105e-07
5151,78988.0,1.6035619211629023e-07
5152,79236.0,1.4729364021829832e-07
5153,79608.0,1.308632770324386e-07
5154,80104.0,1.192584430168893e-07
5155,80600.0,1.1377218956325876e-07
5156,81096.0,1.1282967111400911e-07
5157,81592.0,1.1523581047411998e-07
5158,82088.0,1.1853722105655122e-07
5159,82584.0,1.2220713190257475e-07
5160,83080.0,1.2428344488551143e-07
5161,83576.0,1.2549391686594196e-07
5162,84072.0,1.251954286690158e-07
5163,84568.0,1.2494080143745694e-07
5164,85064.0,1.2512079387756585e-07
5165,85560.0,1.2684919881822422e-07
5166,86056.0,1.3001825125323763e-07
5167,86552.0,1.3440164420787e-07
5168,87048.0,1.409439600600763e-07
5169,87544.0,1.4872781825498305e-07
5170,88040.0,1.5852462704785352e-07
5171,88536.0,1.704969117642784e-07
5172,89032.0,1.8403974197916248e-07
5173,89528.0,2.0129694627504287e-07
5174,90024.0,2.2074825259512553e-07
5175,90520.0,2.4329677237130246e-07
5176,91016.0,2.7201076578323684e-07
5177,91512.0,3.0447757701727485e-07
5178,92008.0,3.486024948067983e-07
5179,92504.0,3.9810099209525404e-07
5180,93000.0,4.5585620396506074e-07
5181,93496.0,5.102594312482976e-07
5182,93992.0,5.605708396704674e-07
5183,94488.0,5.781959403923087e-07
5184,94984.0,5.865473183877713e-07
5185,95480.0,5.80587194503353e-07
5186,95976.0,5.761584917912021e-07
5187,96472.0,5.757449101976973e-07
5188,96968.0,5.686757289815782e-07
5189,97464.0,5.536945966248522e-07
5190,97960.0,5.194761059829583e-07
5191,98456.0,4.768340145016841e-07
5192,98952.0,4.286019529222303e-07
5193,99448.0,3.810035138744963e-07
5194,99944.0,3.425236003175313e-07
5195,100440.0,3.0833165124772867e-07
5196,100936.0,2.8445740584395367e-07
5197,101432.0,2.651151615146519e-07
5198,101928.0,2.532798043561676e-07
5199,102424.0,2.452409642084522e-07
5200,102920.0,2.4115092216322226e-07
5201,103416.0,2.401651458008622e-07
5202,103912.0,2.419466090606434e-07
5203,104408.0,2.4914499795673175e-07
5204,104904.0,2.605947900922337e-07
5205,105400.0,2.780462436000335e-07
5206,105896.0,2.973146850760757e-07
5207,106392.0,3.071932201347536e-07
5208,106888.0,3.1066185593603727e-07
5209,107384.0,2.925335790451412e-07
5210,107880.0,2.665394103415195e-07
5211,108376.0,2.383171188048682e-07
5212,108872.0,2.1045542527043797e-07
5213,109368.0,1.9011623720862913e-07
5214,109864.0,1.7407044038666615e-07
5215,110360.0,1.6541126410597722e-07
5216,110856.0,1.5914297356300005e-07
5217,111352.0,1.5367579463909104e-07
5218,111848.0,1.4581190684751804e-07
5219,112344.0,1.3641690301389964e-07
5220,112840.0,1.2714553406182416e-07
5221,113336.0,1.1978071467544332e-07
5222,113832.0,1.1473536148873678e-07
5223,114328.0,1.1151229916829421e-07
5224,114824.0,1.0928325382097476e-07
5225,115320.0,1.0752686335375954e-07
5226,115816.0,1.0617336269083585e-07
5227,116312.0,1.0495471490225157e-07
5228,116808.0,1.0403414646145785e-07
5229,117304.0,1.0319383021713417e-07
5230,117800.0,1.0259402309453924e-07
5231,118296.0,1.020646609837539e-07
5232,118792.0,1.0169187214530987e-07
5233,119288.0,1.0140354762051397e-07
5234,119784.0,1.0122945691232788e-07
5235,120280.0,1.0116500427747328e-07
5236,120776.0,1.0117075945726298e-07
5237,121272.0,1.0132418908236115e-07
5238,121768.0,1.0151687478728344e-07
5239,122264.0,1.0188734875491407e-07
5240,122760.0,1.0230859117146903e-07
5241,123256.0,1.028900347069822e-07
5242,123752.0,1.0357003354033855e-07
5243,124000.0,1.0395583103765518e-07
5244,125116.0,1.0639655888055889e-07
5245,126356.0,1.1013597754020898e-07
5246,127472.0,1.15036810913709e-07
5247,128712.0,1.2129114404512819e-07
5248,129828.0,1.2803655415867277e-07
5249,131068.0,1.358881676885822e-07
5250,132308.0,1.4607336384249262e-07
5251,133424.0,1.5796662586288188e-07
5252,134664.0,1.7891546621561034e-07
5253,135904.0,2.2090608449415242e-07
5254,137268.0,3.141199603089315e-07
5255,138508.0,5.795281021690539e-07
5256,139748.0,8.002155985482677e-07
5257,141112.0,6.259825428048949e-07
5258,142352.0,4.5251983973963873e-07
5259,143716.0,3.426561787683387e-07
5260,144956.0,3.0738586637774465e-07
5261,146320.0,3.162227806488965e-07
5262,147684.0,3.467927625746271e-07
5263,149048.0,3.6024892583933885e-07
5264,150412.0,3.435774591410565e-07
5265,151900.0,3.328846188578671e-07
5266,153264.0,3.5392503066267757e-07
5267,154628.0,4.134129754278068e-07
5268,156116.0,4.716033244444809e-07
5269,157604.0,4.488905256677642e-07
5270,158968.0,3.761397135901191e-07
5271,160456.0,3.1276814052231026e-07
5272,161944.0,2.775455666656819e-07
5273,163432.0,2.637942206021458e-07
5274,164920.0,2.6973691328217384e-07
5275,166532.0,2.8357700809980875e-07
5276,168020.0,2.775081419264132e-07
5277,169632.0,2.532135408851729e-07
5278,171120.0,2.3389087813511914e-07
5279,172732.0,2.2640012310715391e-07
5280,174344.0,2.3022356550658322e-07
5281,175956.0,2.3815896865154846e-07
5282,177568.0,2.268529694001534e-07
5283,179180.0,2.163165174362605e-07
5284,180916.0,2.1306004861287963e-07
5285,182528.0,2.1344152489968553e-07
5286,184264.0,2.1722146381202404e-07
5287,186000.0,2.2557085264078825e-07
5288,187736.0,2.4138434732249795e-07
5289,189472.0,2.630316318322558e-07
5290,191208.0,2.846398793283141e-07
5291,192944.0,2.969085051784073e-07
5292,194680.0,2.9657832420442413e-07
5293,196540.0,2.877484854923401e-07
5294,198400.0,2.7852432772864676e-07
5295,200136.0,2.815849263635427e-07
5296,201996.0,3.1196399896087353e-07
5297,203856.0,3.8742415376563783e-07
5298,205840.0,3.4684527210321405e-07
5299,207700.0,3.4355308937494603e-07
5300,209560.0,3.589675711563142e-07
5301,211544.0,3.691007456923258e-07
5302,213528.0,3.703308475586491e-07
5303,215512.0,3.7551217588155823e-07
5304,217496.0,3.425118459845669e-07
5305,219480.0,3.2959459000994703e-07
5306,221464.0,3.3022889501943345e-07
5307,223572.0,3.233950150707162e-07
5308,225680.0,3.2798857086603996e-07
5309,227788.0,3.43734161000673e-07
5310,229896.0,3.6201180022625734e-07
5311,232004.0,3.74975687929691e-07
5312,234112.0,3.7938612458849587e-07
5313,236220.0,3.5736458080076733e-07
5314,238452.0,3.3131273354529094e-07
5315,240684.0,3.169499663309449e-07
5316,242916.0,3.114232522101789e-07
5317,245148.0,3.104068278354391e-07
5318,247380.0,3.109226631376264e-07
5319,249736.0,3.1223942550830757e-07
5320,251968.0,3.1368917504501014e-07
5321,254324.0,3.1571829151998725e-07
5322,256680.0,3.179775713126708e-07
5323,259036.0,3.204245101756524e-07
5324,261516.0,3.2310647343038284e-07
5325,263872.0,3.260318644678075e-07
5326,266352.0,3.294214953904466e-07
5327,268832.0,3.3291421458926734e-07
5328,271312.0,3.364215084250646e-07
5329,273792.0,3.3974540852644816e-07
5330,276272.0,3.429428453441998e-07
5331,278876.0,3.4632613737410467e-07
5332,281480.0,3.499958386083992e-07
5333,284084.0,3.54482375551129e-07
5334,286688.0,3.592400603075491e-07
5335,289292.0,3.64299626111332e-07
5336,292020.0,3.6953108966053406e-07
5337,294748.0,3.7503413660206245e-07
5338,297476.0,3.809985053915327e-07
5339,300204.0,3.8719529664579365e-07
5340,302932.0,3.9369059684353276e-07
5341,305784.0,4.0048685781715136e-07
5342,308636.0,4.076381037218187e-07
5343,311488.0,4.1515791029479807e-07
5344,314340.0,4.230143921606426e-07
5345,317316.0,4.312602670976212e-07
5346,320168.0,4.398889133246548e-07
5347,323144.0,4.4879778608096424e-07
5348,326120.0,4.5834224114349357e-07
5349,329220.0,4.6819365807989436e-07
5350,332196.0,4.783977295514282e-07
5351,335296.0,4.890008811029814e-07
5352,338396.0,5.001488179962782e-07
5353,341496.0,5.116916590914237e-07
5354,344720.0,5.236573272948527e-07
5355,347820.0,5.35885454814234e-07
5356,351044.0,5.484754280513917e-07
5357,354392.0,5.61513500012317e-07
5358,357616.0,5.748131538785184e-07
5359,360964.0,5.883884322626812e-07
5360,364312.0,6.022447905630396e-07
5361,367660.0,6.162967553815325e-07
5362,371008.0,6.306074556061645e-07
5363,374480.0,6.448448786370992e-07
5364,377952.0,6.592467621116895e-07
5365,381424.0,6.735979254377538e-07
5366,385020.0,6.882800948774939e-07
5367,388492.0,7.032034825731406e-07
5368,392088.0,7.194387930819571e-07
5369,395808.0,7.408814155215617e-07
5370,399404.0,7.724647157467015e-07
5371,403124.0,8.243264561389562e-07
5372,406844.0,8.945001983247345e-07
5373,410564.0,9.674863777947052e-07
5374,414408.0,1.0147407624198734e-06
5375,418252.0,1.0135792494272599e-06
5376,422096.0,9.74289790634464e-07
5377,426064.0,9.2601646957707e-07
5378,429908.0,8.971187789803715e-07
5379,433876.0,8.87373785961809e-07
5380,437968.0,8.91106554416535e-07
5381,442060.0,8.999955744418854e-07
5382,446028.0,9.095883145457289e-07
5383,450244.0,9.183107802081083e-07
5384,454336.0,9.254749537840848e-07
5385,458552.0,9.324378596003049e-07
5386,462892.0,9.40465686503255e-07
5387,467108.0,9.501634004898001e-07
5388,471448.0,9.60461811578091e-07
5389,475788.0,9.711164451922425e-07
5390,480252.0,9.821854800776326e-07
5391,484592.0,9.932354501172661e-07
5392,489180.0,1.0045751178961246e-06
5393,493644.0,1.0161836116156854e-06
5394,498232.0,1.0279443543841058e-06
5395,502820.0,1.0403492916511847e-06
5396,507532.0,1.0530321575303138e-06
5397,512120.0,1.0662987902819554e-06
5398,516956.0,1.079978643973416e-06
5399,521668.0,1.094150163020006e-06
5400,526504.0,1.1090378179554878e-06
5401,531340.0,1.124685453651765e-06
5402,536300.0,1.1410796393953026e-06
5403,541260.0,1.1578885095412666e-06
5404,546344.0,1.1757150558396929e-06
5405,551304.0,1.1946572059641364e-06
5406,556388.0,1.2141500804601692e-06
5407,561596.0,1.2345871527108432e-06
5408,566804.0,1.2562615545965001e-06
5409,572012.0,1.2788102891045913e-06
5410,577344.0,1.3025045542686734e-06
5411,582676.0,1.3276656275072778e-06
5412,588008.0,1.3537106612237244e-06
5413,593464.0,1.3810756109127733e-06
5414,599044.0,1.4102930835618324e-06
5415,604500.0,1.4416662078938292e-06
5416,610080.0,1.4790770080300093e-06
5417,615784.0,1.5275734852878972e-06
5418,621488.0,1.600231693442645e-06
5419,627192.0,1.7001961338167698e-06
5420,633020.0,1.8193426890299592e-06
5421,638848.0,1.921663838230147e-06
5422,644800.0,1.9721095914514676e-06
5423,650752.0,1.960119403523194e-06
5424,656828.0,1.9210956705151704e-06
5425,662904.0,1.8975648877468809e-06
5426,668980.0,1.9044213057373407e-06
5427,675180.0,1.9379231967538923e-06
5428,681380.0,1.987208612161795e-06
5429,687704.0,2.0447937685517087e-06
5430,694152.0,2.109061752816504e-06
5431,700476.0,2.176062840422748e-06
5432,707048.0,2.2447731437973923e-06
5433,713496.0,2.3098286136111985e-06
5434,720192.0,2.3710416695413245e-06
5435,726764.0,2.4324739372119774e-06
5436,733584.0,2.4980190430626425e-06
5437,740280.0,2.569013288535012e-06
5438,747224.0,2.6446421779090557e-06
5439,754044.0,2.724439311288333e-06
5440,761112.0,2.8073192154655913e-06
5441,768056.0,2.8933086030066393e-06
5442,775248.0,2.9826490681391927e-06
5443,782440.0,3.0737647297838553e-06
5444,789632.0,3.166800492580669e-06
5445,796948.0,3.260150488811795e-06
5446,804264.0,3.3552533375290952e-06
5447,811704.0,3.4552478098648343e-06
5448,819268.0,3.5597736193964693e-06
5449,826832.0,3.6661684880066244e-06
5450,834520.0,3.7748356414914357e-06
5451,842208.0,3.887222842306952e-06
5452,850020.0,4.0024866883685265e-06
5453,857832.0,4.120407654574992e-06
5454,865768.0,4.240593436667136e-06
5455,873828.0,4.363452555042794e-06
5456,881888.0,4.48990944206663e-06
5457,890072.0,4.619295923262398e-06
5458,898256.0,4.751462002124326e-06
5459,906564.0,4.886420030551135e-06
5460,914996.0,5.02288980630406e-06
5461,923428.0,5.163425620774166e-06
5462,931984.0,5.305375392804294e-06
5463,940664.0,5.4488279186233604e-06
5464,949344.0,5.595455027347769e-06
5465,958148.0,5.743870784568355e-06
5466,966952.0,5.894695269230913e-06
5467,975880.0,6.047795722229512e-06
5468,984932.0,6.202996472414531e-06
5469,994108.0,6.359490588786068e-06
5470,1003284.0,6.518171265661437e-06
5471,1012584.0,6.679630050907587e-06
5472,1021884.0,6.8417247513307585e-06
5473,1031432.0,7.010813575874438e-06
5474,1040980.0,7.189043244779265e-06
5475,1050528.0,7.391654915237791e-06
5476,1060324.0,7.641461643728375e-06
5477,1070120.0,7.949961761681484e-06
5478,1080040.0,8.288683191559826e-06
5479,1089960.0,8.58670707643331e-06
5480,1100128.0,8.767195090639897e-06
5481,1110296.0,8.826663006038976e-06
5482,1120464.0,8.830810430742453e-06
5483,1130880.0,8.85965810371368e-06
5484,1141296.0,8.954029665342652e-06
5485,1151960.0,9.095715304453958e-06
5486,1162624.0,9.262579776720611e-06
5487,1173288.0,9.437931704955335e-06
5488,1184200.0,9.61497156039895e-06
5489,1195112.0,9.791926397990693e-06
5490,1206148.0,9.96902495675892e-06
5491,1217308.0,1.0146673512886903e-05
5492,1228592.0,1.0322892331340121e-05
5493,1240000.0,1.050047343300634e-05
5494,1251160.0,1.067483914517711e-05
5495,1263560.0,1.0850817163997436e-05
5496,1274720.0,1.1023563578492152e-05
5497,1287120.0,1.1197878027225224e-05
5498,1298280.0,1.1368009205396567e-05
5499,1310680.0,1.1538667715499838e-05
5500,1323080.0,1.1709898748405306e-05
5501,1334240.0,1.1878030080864236e-05
5502,1346640.0,1.2047730564271283e-05
5503,1359040.0,1.221480555882844e-05
5504,1372680.0,1.2382847726671891e-05
5505,1385080.0,1.2549465424625677e-05
5506,1397480.0,1.2714719511632045e-05
5507,1411120.0,1.2883282548121208e-05
5508,1423520.0,1.3048025080268558e-05
5509,1437160.0,1.3215825515156958e-05
5510,1449560.0,1.3384940427025842e-05
5511,1463200.0,1.3552079064851195e-05
5512,1476840.0,1.3718613057159562e-05
5513,1490480.0,1.3886621953632402e-05
5514,1504120.0,1.4053880475794374e-05
5515,1519000.0,1.4222632506858875e-05
5516,1532640.0,1.4391002898122545e-05
5517,1546280.0,1.4557915867605342e-05
5518,1561160.0,1.47367296818739e-05
5519,1576040.0,1.4910726742085396e-05
5520,1589680.0,1.5089297263202844e-05
5521,1604560.0,1.5266474228235256e-05
5522,1619440.0,1.5450931448597522e-05
5523,1634320.0,1.564064341349335e-05
5524,1649200.0,1.5818693452701064e-05
5525,1665320.0,1.5995147551025196e-05
5526,1680200.0,1.615638717835868e-05
5527,1696320.0,1.6310457838836895e-05
5528,1711200.0,1.642824007981096e-05
5529,1727320.0,1.6518547360007766e-05
5530,1743440.0,1.6585945160762072e-05
5531,1759560.0,1.6616541575081572e-05
5532,1775680.0,1.6625310503293908e-05
5533,1791800.0,1.660686732763012e-05
5534,1809160.0,1.6571754556885623e-05
5535,1825280.0,1.6523604791774706e-05
5536,1842640.0,1.6474258910098512e-05
5537,1860000.0,1.6425473004212454e-05
5538,1877360.0,1.636466840689872e-05
5539,1894720.0,1.630626015662529e-05
5540,1912080.0,1.62504784132644e-05
5541,1929440.0,1.6188739427107758e-05
5542,1946800.0,1.6131526601123695e-05
5543,1965400.0,1.6067804553429098e-05
5544,1984000.0,1.5990857508159438e-05
5545,2001360.0,1.5919484083731387e-05
5546,2019960.0,1.583540188793537e-05
5547,2038560.0,1.5754383422876143e-05
5548,2058400.0,1.5681457318795518e-05
5549,2077000.0,1.5604636803291734e-05
5550,2095600.0,1.5520429973925043e-05
5551,2115440.0,1.544300448773596e-05
5552,2135280.0,1.535307439700584e-05
5553,2155120.0,1.526811817141164e-05
5554,2174960.0,1.517770029507577e-05
5555,2194800.0,1.5086770818437996e-05
5556,2214640.0,1.4989139879255155e-05
5557,2235720.0,1.4897720753397308e-05
5558,2256800.0,1.4799258600400605e-05
5559,2277880.0,1.4693892384391383e-05
5560,2298960.0,1.4582913929325237e-05
5561,2320040.0,1.4477821006788298e-05
5562,2341120.0,1.4367099900866506e-05
5563,2362200.0,1.4253877553281438e-05
5564,2384520.0,1.4137972150232361e-05
5565,2406840.0,1.4019613573348258e-05
5566,2429160.0,1.3899806937006872e-05
5567,2451480.0,1.3776799670172733e-05
5568,2473800.0,1.365280468047751e-05
5569,2497360.0,1.352515363880908e-05
5570,2519680.0,1.3396892572281534e-05
5571,2543240.0,1.3265381935106948e-05
5572,2566800.0,1.3131751709257939e-05
5573,2590360.0,1.2994998275738924e-05
5574,2615160.0,1.2856063045899817e-05
5575,2638720.0,1.2717049698981477e-05
5576,2663520.0,1.2576291804754167e-05
5577,2688320.0,1.2434089675286775e-05
5578,2713120.0,1.229101569160935e-05
5579,2737920.0,1.2146665533064316e-05
5580,2762720.0,1.2000553631340296e-05
5581,2788760.0,1.1854684724030224e-05
5582,2814800.0,1.1707142229130298e-05
5583,2840840.0,1.15587079243911e-05
5584,2866880.0,1.140978787876496e-05
5585,2892920.0,1.1261399230420198e-05
5586,2920200.0,1.1111055905385597e-05
5587,2947480.0,1.0959971492427816e-05
5588,2974760.0,1.0808883664199599e-05
5589,3002040.0,1.0653646212499973e-05
5590,3029320.0,1.0496479140922035e-05
5591,3057840.0,1.033677726088796e-05
5592,3086360.0,1.017640179560964e-05
5593,3114880.0,1.0011867153816973e-05
5594,3143400.0,9.844172039735911e-06
5595,3173160.0,9.674906185071758e-06
5596,3201680.0,9.506923981564417e-06
5597,3231440.0,9.338736347562092e-06
5598,3261200.0,9.171202534349918e-06
5599,3292200.0,9.005655176177035e-06
