,rest_wave,flux
712,4257.87503856,8.060692043416447e-09
713,4258.8535932800005,8.011493895776808e-09
714,4259.83193064,7.962306676202023e-09
715,4260.81015932,7.913124920659595e-09
716,4261.78871404,7.867997091773416e-09
717,4262.76694272,7.824233649248434e-09
718,4263.74549744,7.78045562052997e-09
719,4264.72372612,7.736692178004987e-09
720,4265.70206348,7.692923873415497e-09
721,4266.68050952,7.649150706761541e-09
722,4267.65884688,7.605382402172051e-09
723,4268.6374016,7.4323298014961415e-09
724,4269.61563028,7.018094540711845e-09
725,4270.59385896,6.60385927992755e-09
726,4271.57241368,6.18948595606338e-09
727,4272.55075104,5.775204674252331e-09
728,4273.52919708,5.360877371414915e-09
729,4274.50753444,4.9465960896038665e-09
730,4275.485763119999,4.532360828819955e-09
731,4276.46431784,4.89086151020295e-09
732,4277.44254652,5.304031725337089e-09
733,4278.42110124,5.717339648575326e-09
734,4279.39932992,6.130509863709465e-09
735,4280.3776672799995,6.543725981544714e-09
736,4281.356222,6.957033904783336e-09
737,4282.3344506799995,7.37020411991709e-09
738,4283.313005399999,7.620210459713597e-09
739,4284.29123408,7.711055851686235e-09
740,4285.26957144,7.801911336469747e-09
741,4286.24801748,7.892776914064386e-09
742,4287.22635484,7.983632398847897e-09
743,4288.20490956,8.074508069253495e-09
744,4289.18313824,8.165353461226049e-09
745,4290.16136692,8.247070654066505e-09
746,4291.1399216400005,8.200055682530932e-09
747,4292.11815032,8.153056375690532e-09
748,4293.0967050399995,8.106041404155001e-09
749,4294.0750424,8.059036875749514e-09
750,4295.05327108,8.01203756890907e-09
751,4296.0318258,7.96502259737354e-09
752,4297.01005448,7.918023290533096e-09
753,4297.9886092,7.843131479729578e-09
754,4298.96683788,7.750717168804051e-09
755,4299.94517524,7.658292590762519e-09
756,4300.92372996,7.565847478489066e-09
757,4301.90195864,7.473433167563538e-09
758,4302.88051336,7.380988055290084e-09
759,4303.85874204,7.288573744364557e-09
760,4304.8370794,7.156780607207382e-09
761,4305.81552544,6.798648645280771e-09
762,4306.7938628,6.440556462534411e-09
763,4307.77241752,6.082384721427215e-09
764,4308.7506462,5.7243323178614406e-09
765,4309.72887488,5.366279914295665e-09
766,4310.7074296,5.008108173188469e-09
767,4311.68565828,4.650055769622694e-09
768,4312.664213,4.579200128969681e-09
769,4313.642550359999,4.649769872751098e-09
770,4314.62077904,4.72033177719206e-09
771,4315.59933376,4.790917199654649e-09
772,4316.57756244,4.861479104095546e-09
773,4317.55611716,4.932064526558135e-09
774,4318.534345839999,5.002626430998966e-09
775,4319.5126832,5.1176564673000205e-09
776,4320.49123792,5.436270620805055e-09
777,4321.4694666000005,5.754778616773713e-09
778,4322.44802132,6.073392770278747e-09
779,4323.4262499999995,6.3919007662468125e-09
780,4324.40458736,6.71044414806083e-09
781,4325.3830333999995,7.029022915720208e-09
782,4326.36137076,7.347566297534226e-09
783,4327.33992548,7.52753261516879e-09
784,4328.31815416,7.640974717129786e-09
785,4329.29638284,7.754416819090781e-09
786,4330.27493756,7.867896730884657e-09
787,4331.25316624,7.981338832845654e-09
788,4332.23172096,8.09481874463953e-09
789,4333.21005832,8.208273449878188e-09
790,4334.188287,8.319190214755527e-09
791,4335.16684172,8.416831133902829e-09
792,4336.1450704,8.514439520535988e-09
793,4337.12362512,8.61208043968329e-09
794,4338.1018538,8.70968882631645e-09
795,4339.08019116,8.807308057121021e-09
796,4340.05874588,8.904948976268324e-09
797,4341.03697456,9.002557362901483e-09
798,4342.01552928,9.061688390658036e-09
799,4342.99375796,9.098243471119627e-09
800,4343.97209532,9.13480261280559e-09
801,4344.95054136,9.171365815715886e-09
802,4345.928878719999,9.207924957401814e-09
803,4346.90743344,9.244492221536515e-09
804,4347.88566212,9.281047301998107e-09
805,4348.8638908,9.311328539447074e-09
806,4349.84244552,9.2770299645099e-09
807,4350.820674199999,9.242742817352055e-09
808,4351.79922892,9.20844424241485e-09
809,4352.7775662799995,9.174153285997228e-09
810,4353.7557949600005,9.139866138839318e-09
811,4354.73434968,9.105567563902144e-09
812,4355.7125783599995,9.071280416744299e-09
813,4356.691133079999,9.085646978989119e-09
814,4357.66936176,9.142457321137234e-09
815,4358.64769912,9.199273974844213e-09
816,4359.62625384,9.256103251669132e-09
817,4360.60448252,9.312913593817195e-09
818,4361.58303724,9.369742870642114e-09
819,4362.56126592,9.426553212790176e-09
820,4363.53960328,9.483369866497208e-09
821,4364.5180493200005,9.533008689355666e-09
822,4365.49638668,9.58239276951747e-09
823,4366.4749414,9.63178782148116e-09
824,4367.45317008,9.681166415742067e-09
825,4368.43139876,9.730545010002975e-09
826,4369.40995348,9.779940061966664e-09
827,4370.38829084,9.829324142128513e-09
828,4371.36673688,9.861694136806936e-09
829,4372.34507424,9.867014520653604e-09
830,4373.32330292,9.872334313477847e-09
831,4374.30185764,9.877655879369358e-09
832,4375.28008632,9.882975672193603e-09
833,4376.25864104,9.888297238085114e-09
834,4377.23686972,9.893617030909358e-09
835,4378.21520708,9.898937414756027e-09
836,4379.1937618,9.838045326798799e-09
837,4380.17199048,9.7598808222584e-09
838,4381.1505452,9.681690265777823e-09
839,4382.12877388,9.603525761237425e-09
840,4383.1071112399995,9.525352572717017e-09
841,4384.08555728,9.44717070021645e-09
842,4385.06389464,9.368997511695968e-09
843,4386.04244936,9.317630954417636e-09
844,4387.02067804,9.382953906214134e-09
845,4387.9989067199995,9.44827685801057e-09
846,4388.977461439999,9.513621581705227e-09
847,4389.9557988,9.57895179080113e-09
848,4390.93424484,9.64428925719644e-09
849,4391.9125822000005,9.709619466292344e-09
850,4392.89081088,9.77494241808878e-09
851,4393.8693656,9.803399459070159e-09
852,4394.84759428,9.803759833511964e-09
853,4395.8261489999995,9.804120328065237e-09
854,4396.80448636,9.804480742544197e-09
855,4397.78271504,9.804841116986003e-09
856,4398.76126976,9.805201611539276e-09
857,4399.73949844,9.80556198598108e-09
858,4400.71805316,9.805922480534353e-09
859,4401.69628184,9.748642535808705e-09
860,4402.6746192,9.687399088522125e-09
861,4403.65306524,9.626148837919957e-09
862,4404.6314026,9.564905390633377e-09
863,4405.60995732,9.503648336715565e-09
864,4406.588186,9.44241169274463e-09
865,4407.56641468,9.381175048773695e-09
866,4408.5449694,9.341461019636876e-09
867,4409.52330676,9.354326527276859e-09
868,4410.5017528,9.367193464100084e-09
869,4411.48009016,9.380058971740067e-09
870,4412.45831884,9.392923050196792e-09
871,4413.43687356,9.405791416203275e-09
872,4414.41510224,9.41865549466e-09
873,4415.39365696,9.431523860666483e-09
874,4416.371994319999,9.555592116288776e-09
875,4417.350223,9.744186567720189e-09
876,4418.32877772,9.932843876984347e-09
877,4419.3070064,1.0121438328415586e-08
878,4420.28556112,1.0310095637679743e-08
879,4421.263789799999,1.0498690089110805e-08
880,4422.24212716,1.0687305493153075e-08
881,4423.22068188,1.0875962802417232e-08
882,4424.1989105600005,1.067325210676662e-08
883,4425.17746528,1.045490657423651e-08
884,4426.15569396,1.0236633791217641e-08
885,4427.13403132,1.0018336758361489e-08
886,4428.11247736,9.800015475668256e-09
887,4429.09081472,9.581718442812307e-09
888,4430.06936944,9.363372910282198e-09
889,4431.04759812,9.200708027309709e-09
890,4432.0258268,9.182708722170298e-09
891,4433.00438152,9.164703417929076e-09
892,4433.98271888,9.146702113089056e-09
893,4434.961164920001,9.128698808548427e-09
894,4435.93950228,9.110697503708424e-09
895,4436.91773096,9.092698198569014e-09
896,4437.89628568,9.074692894327792e-09
897,4438.87451436,9.036694105383146e-09
898,4439.85306908,8.984225521163032e-09
899,4440.83129776,8.931774418701314e-09
900,4441.80963512,8.879317488986782e-09
901,4442.78818984,8.826848904766668e-09
902,4443.76641852,8.77439780230495e-09
903,4444.74497324,8.721929218084836e-09
904,4445.72320192,8.669478115623119e-09
905,4446.701539279999,8.454221873430446e-09
906,4447.67998532,8.21467352124922e-09
907,4448.65832268,7.975151776682431e-09
908,4449.6368774,7.735576816886991e-09
909,4450.61510608,7.496081679934637e-09
910,4451.593334759999,7.2565865429825055e-09
911,4452.57188948,7.017011583186842e-09
912,4453.5504442,6.817119145464714e-09
913,4454.528672879999,6.847100838862096e-09
914,4455.5070102399995,6.877085863188676e-09
915,4456.48523892,6.907067556586086e-09
916,4457.46357628,6.9370525809126665e-09
917,4458.442348359999,6.967050928955877e-09
918,4459.42057704,6.997032622353315e-09
919,4460.398914400001,7.027017646679895e-09
920,4461.37714308,7.07340596364568e-09
921,4462.35537176,7.143348977825578e-09
922,4463.3342525200005,7.213338615501256e-09
923,4464.3124812,7.283281629681088e-09
924,4465.29070988,7.353224643860985e-09
925,4466.26904724,7.423175428623523e-09
926,4467.24727592,7.49311844280342e-09
927,4468.2260479999995,7.563100309896392e-09
928,4469.20438536,7.694207469819276e-09
929,4470.18261404,7.85663341254583e-09
930,4471.160951399999,8.01907740059421e-09
931,4472.13918008,8.181503343320915e-09
932,4473.117952160001,8.34401951265721e-09
933,4474.09628952,8.50646350070559e-09
934,4475.0745182,8.668889443432145e-09
935,4476.05274688,8.831315386158699e-09
936,4477.03108424,8.896747748221396e-09
937,4478.00985632,8.951203545233411e-09
938,4478.988085,9.00562910918027e-09
939,4479.96642236,9.060060719740178e-09
940,4480.944651039999,9.114486283686985e-09
941,4481.9229884,9.168917894246894e-09
942,4482.901760479999,9.223373691258909e-09
943,4483.87998916,9.264954952899998e-09
944,4484.8583265199995,9.214507971581175e-09
945,4485.8365552000005,9.16406659423709e-09
946,4486.8147838800005,9.113625216893052e-09
947,4487.79366464,9.063150215700113e-09
948,4488.77189332,9.012708838356076e-09
949,4489.7501219999995,8.962267461012085e-09
950,4490.72845936,8.911820479693215e-09
951,4491.70668804,8.92094903994979e-09
952,4492.685460119999,9.049441601964166e-09
953,4493.66379748,9.177877094219804e-09
954,4494.64202616,9.306298319035699e-09
955,4495.62036352,9.434733811291337e-09
956,4496.598592200001,9.563155036107353e-09
957,4497.57736428,9.691647598121726e-09
958,4498.555701640001,9.820083090377365e-09
959,4499.53393032,9.857135457738676e-09
960,4500.512159,9.813464629759537e-09
961,4501.49049636,9.769788950005251e-09
962,4502.46926844,9.726093863150466e-09
963,4503.44749712,9.682423035171327e-09
964,4504.42583448,9.638747355417043e-09
965,4505.40406316,9.595076527437904e-09
966,4506.3824005199995,9.55140084768366e-09
967,4507.3611726,9.547364256544405e-09
968,4508.33940128,9.559117335040922e-09
969,4509.317738639999,9.57087171928996e-09
970,4510.29596732,9.582624797786488e-09
971,4511.274196,9.594377876283006e-09
972,4512.25307676,9.606138789294684e-09
973,4513.23130544,9.617891867791202e-09
974,4514.20953412,9.62964494628772e-09
975,4515.1878714800005,9.660130940520958e-09
976,4516.16610016,9.693018020139923e-09
977,4517.14487224,9.725923368328878e-09
978,4518.123209599999,9.758814101661842e-09
979,4519.1014382799995,9.791701181280837e-09
980,4520.07977564,9.82459191461383e-09
981,4521.05800432,9.857478994232825e-09
982,4522.036776399999,9.888408204970831e-09
983,4523.01511376,9.876624540384219e-09
984,4523.993342440001,9.864842184802773e-09
985,4524.971571120001,9.85305982922134e-09
986,4525.94990848,9.841276164634737e-09
987,4526.92868056,9.829487264027422e-09
988,4527.90690924,9.817704908446e-09
989,4528.8852466,9.805921243859387e-09
990,4529.86347528,9.778779368822175e-09
991,4530.84181264,9.685450678298923e-09
992,4531.82058472,9.592080517573333e-09
993,4532.7988134,9.498762194600709e-09
994,4533.77715076,9.405433504077458e-09
995,4534.755379439999,9.31211518110492e-09
996,4535.73360812,9.21879685813221e-09
997,4536.71248888,9.125416329855992e-09
998,4537.69071756,9.08544400210309e-09
999,4538.66894624,9.158979336012207e-09
1000,4539.6472836,9.23252283960626e-09
1001,4540.62551228,9.306058173515379e-09
1002,4541.60428436,9.379634355849031e-09
1003,4542.58262172,9.453177859443082e-09
1004,4543.5608504,9.526713193352202e-09
1005,4544.53918776,9.600256696946186e-09
1006,4545.51741644,9.634590265512079e-09
1007,4546.49618852,9.618435844844431e-09
1008,4547.474525879999,9.602288599136013e-09
1009,4548.452754559999,9.586143147167389e-09
1010,4549.43098324,9.56999769519875e-09
1011,4550.409320600001,9.553850449490316e-09
1012,4551.38809268,9.537696028822683e-09
1013,4552.36632136,9.521550576854059e-09
1014,4553.344658720001,9.537020865194572e-09
1015,4554.3228874,9.579243686626573e-09
1016,4555.30122476,9.62147119896202e-09
1017,4556.2799968399995,9.663717474910999e-09
1018,4557.2582255199995,9.705940296343041e-09
1019,4558.23656288,9.748167808678486e-09
1020,4559.21479156,9.790390630110528e-09
1021,4560.19302024,9.832613451542569e-09
1022,4561.171901,9.821455606880563e-09
1023,4562.15012968,9.779282119731394e-09
1024,4563.128358360001,9.737108632582187e-09
1025,4564.10669572,9.694930460010633e-09
1026,4565.0849244,9.652756972861464e-09
1027,4566.06369648,9.610560058600247e-09
1028,4567.04203384,9.568381886028652e-09
1029,4568.02026252,9.526208398879484e-09
1030,4568.99859988,9.55638057419784e-09
1031,4569.976828559999,9.61611235225431e-09
1032,4570.95560064,9.67587731094527e-09
1033,4571.933938,9.735615725128695e-09
1034,4572.912166679999,9.795347503185166e-09
1035,4573.89039536,9.855079281241749e-09
1036,4574.86873272,9.914817695425118e-09
1037,4575.8475048,9.974582654116077e-09
1038,4576.82573348,9.94281201942204e-09
1039,4577.80407084,9.884331878187326e-09
1040,4578.78229952,9.825858233302466e-09
1041,4579.76063688,9.767378092067807e-09
1042,4580.73940896,9.708871965433735e-09
1043,4581.71763764,9.650398320548874e-09
1044,4582.695975,9.591918179314216e-09
1045,4583.67420368,9.533444534429354e-09
1046,4584.65243236,9.549905566639082e-09
1047,4585.6313131199995,9.582362582775022e-09
1048,4586.6095417999995,9.614797977716695e-09
1049,4587.5877704800005,9.647233372658399e-09
1050,4588.566107840001,9.679672371132461e-09
1051,4589.54433652,9.712107766074105e-09
1052,4590.5231086,9.744561178677687e-09
1053,4591.501445960001,9.777000177151748e-09
1054,4592.47967464,9.856265046015342e-09
1055,4593.458012,9.943067548967802e-09
1056,4594.43624068,1.0029860409340483e-08
1057,4595.41501276,1.0116701482611897e-08
1058,4596.39335012,1.0203503985564357e-08
1059,4597.3715788,1.0290296845937039e-08
1060,4598.34980748,1.0377089706309722e-08
1061,4599.328144839999,1.04638922092621e-08
1062,4600.30691692,1.040610349558437e-08
1063,4601.285254279999,1.032950145469799e-08
1064,4602.26348296,1.0252907923258375e-08
1065,4603.24171164,1.0176314391818832e-08
1066,4604.2200490000005,1.009971235093238e-08
1067,4605.19882108,1.0023076272258434e-08
1068,4606.17704976,9.946482740818892e-09
1069,4607.15538712,9.86988069993244e-09
1070,4608.1336157999995,9.916640309351872e-09
1071,4609.1118444799995,9.977905763807217e-09
1072,4610.09072524,1.003921205736123e-08
1073,4611.068953919999,1.0100477511816516e-08
1074,4612.04729128,1.0161749772788315e-08
1075,4613.02551996,1.022301522724366e-08
1076,4614.003748640001,1.028428068169906e-08
1077,4614.9826293999995,1.034558697525296e-08
1078,4615.96085808,1.0320667839728133e-08
1079,4616.9390867600005,1.0285240914622952e-08
1080,4617.91742412,1.0249810053630104e-08
1081,4618.8956528,1.0214383128524922e-08
1082,4619.87442488,1.0178936523981272e-08
1083,4620.85276224,1.0143505662988425e-08
1084,4621.83099092,1.0108078737883245e-08
1085,4622.80932828,1.0072647876890363e-08
1086,4623.78755696,1.0012799538276716e-08
1087,4624.76632904,9.949386228940928e-09
1088,4625.7446664,9.88600108452152e-09
1089,4626.72289508,9.822622981331235e-09
1090,4627.70112376,9.75924487814095e-09
1091,4628.67946112,9.695859733721541e-09
1092,4629.658233200001,9.632446424385695e-09
1093,4630.63646188,9.569068321195469e-09
1094,4631.61479924,9.647029575039269e-09
1095,4632.59302792,9.75131561019959e-09
1096,4633.5713652800005,9.855613231409841e-09
1097,4634.55013736,9.959957196819617e-09
1098,4635.52836604,1.0064243231979939e-08
1099,4636.506703399999,1.0168540853190093e-08
1100,4637.484932079999,1.0272826888350415e-08
1101,4638.4631607599995,1.0377112923510737e-08
1102,4639.442041519999,1.0308906388331985e-08
1103,4640.420270199999,1.019713806739099e-08
1104,4641.39849888,1.008536974644989e-08
1105,4642.376836240001,9.97358900818624e-09
1106,4643.355064920001,9.861820687245242e-09
1107,4644.33394568,9.749977862368526e-09
1108,4645.31217436,9.63820954142753e-09
1109,4646.29040304,9.526441220486637e-09
1110,4647.2687404,9.53000155419794e-09
1111,4648.24696908,9.57407178566817e-09
1112,4649.225741159999,9.618166497880221e-09
1113,4650.20407852,9.662241625498832e-09
1114,4651.1823072,9.70631185696906e-09
1115,4652.16064456,9.75038698458767e-09
1116,4653.138873239999,9.794457216057859e-09
1117,4654.1176453200005,9.838551928269993e-09
1118,4655.09598268,9.808791351093383e-09
1119,4656.07421136,9.742399125261375e-09
1120,4657.05244004,9.676006899429368e-09
1121,4658.0307774,9.609607297502927e-09
1122,4659.00954948,9.543178191198876e-09
1123,4659.98777816,9.476785965366868e-09
1124,4660.96611552,9.410386363440429e-09
1125,4661.9443442,9.34399413760842e-09
1126,4662.92268156,9.333442701046281e-09
1127,4663.90145364,9.362953680589187e-09
1128,4664.87968232,9.392448276066156e-09
1129,4665.858019679999,9.421946148356291e-09
1130,4666.836248359999,9.45144074383326e-09
1131,4667.81447704,9.480935339310256e-09
1132,4668.793357799999,9.510449595666301e-09
1133,4669.77158648,9.539944191143298e-09
1134,4670.74981516,9.50568200499669e-09
1135,4671.728152520001,9.403205393887113e-09
1136,4672.7063812,9.300740166538058e-09
1137,4673.68526196,9.198206636626443e-09
1138,4674.6634906399995,9.095741409277388e-09
1139,4675.6417193199995,8.993276181928238e-09
1140,4676.62005668,8.89079957081866e-09
1141,4677.59828536,8.78833434346951e-09
1142,4678.577057439999,8.735649901681268e-09
1143,4679.5553948,8.76780810283793e-09
1144,4680.533623480001,8.799962731655003e-09
1145,4681.511960839999,8.832120932811606e-09
