wavelength  flux    unc
6649.107268598908	1.2696285532332065e-19	6.327284479267318e-41
6650.62353197014	1.2542719997442446e-19	6.393401673413614e-41
6652.139795341372	1.2089085139457496e-19	6.231869155536101e-41
6653.656058712603	1.2366999061575025e-19	6.195024466537409e-41
6655.172322083835	1.3451570814493765e-19	6.418475042583714e-41
6656.6885854550665	1.3471292601479676e-19	6.433461090093778e-41
6658.204848826298	1.3041791681828646e-19	6.422525067812361e-41
6659.72111219753	1.17536190522059e-19	6.161288761928773e-41
6661.237375568761	1.1754724447415875e-19	6.127255339924118e-41
6662.753638939993	1.307612450312274e-19	6.401385976356218e-41
6664.2699023112245	1.2089851772455565e-19	6.287187427362235e-41
6665.786165682456	1.214470205568267e-19	6.289926475399699e-41
6667.302429053688	1.2314735066608672e-19	6.325214413600623e-41
6668.818692424919	1.2094937010479396e-19	6.176999933810686e-41
6670.334955796151	1.319719046633684e-19	6.400391553432341e-41
6671.851219167383	1.2392945093242254e-19	6.284416848860365e-41
6673.367482538614	1.208612916814681e-19	6.10571090440472e-41
6674.883745909846	1.098810412280781e-19	5.800703260183062e-41
6676.4000092810775	1.2549252634001958e-19	6.063084642570804e-41
6677.916272652309	1.281483325169094e-19	6.140888216269133e-41
6679.432536023541	1.1655669564492517e-19	5.972497045914914e-41
6680.948799394772	1.2385678683643982e-19	6.121734789496632e-41
6682.465062766004	1.0613688108745397e-19	7.354966089843499e-41
6683.981326137236	1.1509791945426673e-19	7.604737551869813e-41
6685.497589508467	1.361208452025839e-19	8.280145020351051e-41
6687.013852879699	1.1119929491625032e-19	7.570431211088082e-41
6688.53011625093	1.3142959960251476e-19	8.028797804838155e-41
6690.046379622162	1.2604450582529353e-19	7.814323340026469e-41
6691.562642993394	1.2111495548483086e-19	7.829531471982533e-41
6693.078906364625	1.2654936511500731e-19	7.914641714095661e-41
6694.595169735858	1.232101108490755e-19	5.94205990989693e-41
6696.111433107089	1.1785382666513886e-19	5.825899054175292e-41
6697.627696478321	1.209661148707442e-19	5.935096545672395e-41
6699.143959849553	1.1948623097922976e-19	5.807523530720548e-41
6700.660223220784	1.2831582971260453e-19	6.045544412361768e-41
6702.176486592016	1.2558090505654268e-19	6.040103465490431e-41
6703.6927499632475	1.320641334095785e-19	6.094430440623226e-41
6705.209013334479	1.2008656298567502e-19	5.809231697171908e-41
6706.725276705711	1.109199769972223e-19	5.685872485390315e-41
6708.241540076942	1.2414868893121032e-19	5.921677216615889e-41
6709.757803448174	1.1806732069320288e-19	5.694232109910851e-41
6711.274066819406	1.1489867957660995e-19	5.581694666400542e-41
6712.790330190637	1.2705443217025404e-19	5.894942676712018e-41
6714.306593561869	1.1737026894979856e-19	5.674806805982358e-41
6715.8228569331	1.155825341819011e-19	5.574084124307105e-41
6717.339120304332	1.1616649340669055e-19	5.755086284184966e-41
6718.855383675564	1.2679267642485998e-19	5.696417965925363e-41
6720.371647046795	1.1892274743715606e-19	5.550088752031597e-41
6721.887910418027	1.2873469664448847e-19	5.701208919744926e-41
6723.4041737892585	1.18370836393098e-19	5.523159098183185e-41
6724.92043716049	1.2696453259215199e-19	5.889160315224671e-41
6726.436700531722	1.217080762933789e-19	5.501035153775399e-41
6727.952963902953	1.2302248988293902e-19	5.650708751410011e-41
6729.469227274185	1.2557371653395305e-19	5.620527390542211e-41
6730.985490645417	1.2187920484449866e-19	5.636762470438787e-41
6732.501754016648	1.2424153922083507e-19	5.627372090956003e-41
6734.01801738788	1.2334036933993661e-19	5.597334352660951e-41
6735.534280759111	1.2774861462450909e-19	5.872592578573933e-41
6737.050544130343	1.238606289073161e-19	5.457851842300564e-41
6738.566807501575	1.2801894820334253e-19	5.572447365004948e-41
6740.083070872806	1.2178805650012859e-19	5.355334315838834e-41
6741.599334244038	1.2137494100122074e-19	5.481869776501116e-41
6743.11559761527	1.2313465494381907e-19	5.506336501613615e-41
6744.631860986502	1.224440191238266e-19	5.404310437776579e-41
6746.148124357734	1.13809415260846e-19	5.311773777799493e-41
6747.664387728965	1.2634792261067426e-19	5.549253365675122e-41
6749.180651100197	1.2426945874973216e-19	5.456125113547192e-41
6750.6969144714285	1.1498441361170849e-19	5.246106412769857e-41
6752.21317784266	1.1620962680995511e-19	5.276872217305779e-41
6753.729441213892	1.2120298717758026e-19	5.315344953079244e-41
6755.245704585123	1.2401890712082178e-19	5.324205512108881e-41
6756.761967956355	1.188122761508383e-19	5.221026313492743e-41
6758.278231327587	1.1969167533039753e-19	5.192335034759759e-41
6759.794494698818	1.1717913818562403e-19	5.259793701556163e-41
6761.31075807005	1.2552784394177328e-19	5.438699897427889e-41
6762.827021441281	1.1739554015708247e-19	5.224281906537402e-41
6764.343284812513	1.1772868795433235e-19	5.213826647112489e-41
6765.859548183745	1.252376673809716e-19	5.265384265720147e-41
6767.375811554976	1.1601497492559193e-19	5.134326157459293e-41
6768.892074926208	1.148618799351818e-19	5.108159962667982e-41
6770.4083382974395	1.1606551039589096e-19	5.079454373099952e-41
6771.924601668671	1.195196901187831e-19	5.133250808775192e-41
6773.440865039903	1.128367670715859e-19	5.065066413881621e-41
6774.957128411134	1.247055870403453e-19	5.168257872345195e-41
6776.473391782366	1.184772032599132e-19	5.100351661028745e-41
6777.989655153598	1.1696505143315524e-19	5.113009892260612e-41
6779.505918524829	1.1614035591260264e-19	5.105057892616271e-41
6781.022181896061	1.1649352323729644e-19	5.086189118677766e-41
6782.538445267292	1.2442373394075714e-19	5.172944591451203e-41
6784.054708638524	1.2522905005585123e-19	5.205204049539186e-41
6785.570972009756	1.1689638960821324e-19	5.089255828517187e-41
6787.087235380987	1.1937525831237478e-19	6.040582682366161e-41
6788.603498752219	1.1383199311809133e-19	5.973407269291602e-41
6790.1197621234505	1.1675938348792903e-19	5.95898783396924e-41
6791.636025494682	1.1129846648325938e-19	5.784432914623885e-41
6793.152288865914	1.1015748934945663e-19	5.75489648331484e-41
6794.668552237145	1.092051455709225e-19	5.708868544177886e-41
6796.184815608377	1.175275266457818e-19	5.904463895251325e-41
6797.7010789796095	1.1405939323889646e-19	5.808973090451622e-41
6799.217342350841	1.132780941198013e-19	4.934645531668908e-41
6800.733605722073	1.254586234612611e-19	5.094306967039247e-41
6802.249869093304	1.2540629377619806e-19	5.060808448370029e-41
6803.766132464536	1.156506494634649e-19	4.928683142811296e-41
6805.282395835768	1.210142836004463e-19	4.969540276530091e-41
6806.798659206999	1.211878455492596e-19	5.00535608374746e-41
6808.314922578231	1.12638427949147e-19	4.82334508246386e-41
6809.831185949462	1.16936120434141e-19	4.875828066602836e-41
6811.347449320694	1.168291965137609e-19	4.862649678795391e-41
6812.863712691926	1.1716821578517876e-19	4.844468875627973e-41
6814.379976063157	1.1195777328628107e-19	4.698555345851696e-41
6815.896239434389	1.1094486012818368e-19	4.686879092290877e-41
6817.4125028056205	1.1639046109588502e-19	4.764633234452728e-41
6818.928766176852	1.1503396711905634e-19	4.85285041460916e-41
6820.445029548084	1.1898015489144137e-19	4.833058006554299e-41
6821.961292919315	1.11190484752739e-19	4.741206378983837e-41
6823.477556290547	1.0543396815920154e-19	4.86790418072786e-41
6824.993819661779	1.1491368147623757e-19	5.767685058646973e-41
6826.51008303301	1.1526499340961378e-19	6.71226033983736e-41
6828.026346404242	1.0822646963784323e-19	6.767285679948992e-41
6829.5426097754735	1.0491329073628411e-19	7.177079739552631e-41
6831.058873146705	1.1386013378031121e-19	8.184482503777364e-41
6832.575136517937	1.2208113263248666e-19	8.149015388723726e-41
6834.091399889168	1.1587472261059647e-19	7.176566532655824e-41
6835.6076632604	1.1731599739144078e-19	6.567948900080873e-41
6837.123926631632	1.1549663633033495e-19	6.490977175499465e-41
6838.640190002863	1.113720524951183e-19	6.189220058845239e-41
6840.156453374095	1.196312299209852e-19	5.279067834798498e-41
6841.672716745326	1.1791783309658884e-19	5.125027714147376e-41
6843.188980116558	1.1712497546687821e-19	5.129942544800081e-41
6844.70524348779	1.1852533451500203e-19	5.015270702215311e-41
6846.221506859023	1.1752176702232599e-19	4.833906162387151e-41
6847.737770230255	1.136732619275772e-19	4.630570909113281e-41
6849.254033601486	1.1227087667029672e-19	4.60474991484048e-41
6850.770296972718	1.1360774710284822e-19	4.5734456098710845e-41
6852.2865603439495	1.1398162019024977e-19	4.5374415348256853e-41
6853.802823715181	1.0834897319856148e-19	4.493379445460729e-41
6855.319087086413	1.1510657414240135e-19	4.593671613259322e-41
6856.835350457644	1.1470298291764637e-19	4.4932428446600683e-41
6858.351613828876	1.1541602676696373e-19	4.708580396279281e-41
6859.867877200108	1.103439196285664e-19	5.944869812494973e-41
6861.384140571339	1.2532417548613645e-19	7.869299657684429e-41
6862.900403942571	1.195935298841176e-19	7.900218358296797e-41
6864.4166673138025	1.2125841105978708e-19	7.893780772231684e-41
6865.932930685034	1.1037238553866476e-19	7.702213185713187e-41
6867.449194056266	1.0079290725274457e-19	7.145681726751806e-41
6868.965457427497	8.311495160048317e-20	5.009291868781493e-41
6870.481720798729	9.107421561584372e-20	4.549081381638855e-41
6871.997984169961	1.0321113716487141e-19	4.757122096473957e-41
6873.514247541192	9.318153201958473e-20	4.3631848476193004e-41
6875.030510912424	9.889425409866558e-20	4.315550651447274e-41
6876.546774283655	9.767843460556286e-20	4.2176905251293925e-41
6878.063037654887	9.668362118206801e-20	4.405814289968282e-41
6879.579301026119	1.0226769706603434e-19	4.821978261573451e-41
6881.09556439735	1.0994695609942008e-19	5.131794398909563e-41
6882.611827768582	1.1025688495189193e-19	5.115478227542838e-41
6884.1280911398135	1.095070074687326e-19	5.145427629101829e-41
6885.644354511045	1.01993735646886e-19	5.18302856437791e-41
6887.160617882277	1.134184323376556e-19	5.418988179581626e-41
6888.676881253508	1.048026096440913e-19	5.24094698575868e-41
6890.19314462474	1.019646538476327e-19	5.220426285669167e-41
6891.709407995972	1.0407776564133799e-19	5.291638999130061e-41
6893.225671367203	1.0934329757226668e-19	5.19240466858668e-41
6894.741934738435	9.991117410757036e-20	4.5769091857469257e-41
6896.258198109666	1.0667977121464448e-19	4.629947718600932e-41
6897.774461480898	1.0639275168720827e-19	4.916896379432162e-41
6899.29072485213	9.606958637359617e-20	4.804431881042069e-41
6900.806988223362	1.0649866021692388e-19	4.974786831797714e-41
6902.323251594594	1.0974164375149773e-19	5.037564498538573e-41
6903.839514965825	1.0365561698047092e-19	4.891165407378163e-41
6905.355778337057	1.0058528471994567e-19	4.386721858623999e-41
6906.872041708289	1.102037911474923e-19	4.17959302732936e-41
6908.38830507952	1.1585081427750467e-19	4.558291366851185e-41
6909.904568450752	1.0778664044704929e-19	4.951203811675255e-41
6911.4208318219835	1.0248971274566843e-19	4.962640575420362e-41
6912.937095193215	1.0450203083523093e-19	5.006216246420147e-41
6914.453358564447	1.1549933037192156e-19	5.124644352269005e-41
6915.969621935678	1.0900162660326793e-19	4.916127542580478e-41
6917.48588530691	1.0050774914262935e-19	4.321774422897016e-41
6919.002148678142	1.1303163088551296e-19	4.938330127783579e-41
6920.518412049373	1.179792883448745e-19	6.095394237704006e-41
6922.034675420605	1.1480661272831126e-19	6.100917194277621e-41
6923.550938791836	1.1579260224218858e-19	6.098158980240685e-41
6925.067202163068	1.0135896464775658e-19	5.938493582168905e-41
6926.5834655343	1.0759247823129238e-19	5.700337901829313e-41
6928.099728905531	9.590359614565218e-20	4.441259475591404e-41
6929.615992276763	1.0498899291860919e-19	4.019315611068582e-41
6931.1322556479945	1.0795070719131373e-19	4.096637879498468e-41
6932.648519019226	1.113620379448959e-19	4.0307208484534883e-41
6934.164782390458	1.10719622922333e-19	4.095052080670754e-41
6935.681045761689	1.0685543920061641e-19	4.4509077694650623e-41
6937.197309132921	1.0374433084165708e-19	4.72578054532362e-41
6938.713572504153	1.1419238138977774e-19	4.851595346740196e-41
6940.229835875384	1.0572580834011669e-19	4.781312270918009e-41
6941.746099246616	1.0704103511520332e-19	4.748086538779972e-41
6943.262362617847	1.1122923926856717e-19	4.647715192785517e-41
6944.778625989079	1.0580730187241757e-19	4.775318630020205e-41
6946.294889360311	1.0990755185064595e-19	5.739273989162238e-41
6947.811152731542	1.0565393770467772e-19	5.853220052986414e-41
6949.327416102774	1.1056063822800552e-19	5.936554171873594e-41
6950.843679474006	1.0385845255833997e-19	5.841282359096648e-41
6952.359942845238	1.1590217291827362e-19	5.857094779729578e-41
6953.87620621647	1.1109891297137876e-19	4.872468806209245e-41
6955.392469587701	1.0360895684885196e-19	4.0131107965894833e-41
6956.908732958933	1.066135121726844e-19	3.9956960152172517e-41
6958.4249963301645	1.115195282914696e-19	4.034557697598374e-41
6959.941259701396	1.0133158917596197e-19	3.946804555046353e-41
6961.457523072628	1.0803726634297523e-19	4.17552098340694e-41
6962.973786443859	1.1082847970835807e-19	4.0205345011110985e-41
6964.490049815091	1.1165174088330184e-19	4.082832739497058e-41
6966.006313186323	1.150717697132719e-19	4.285742251241768e-41
6967.522576557554	1.0692360404277067e-19	4.4440407189597346e-41
6969.038839928786	1.1384414356325245e-19	4.568879599126815e-41
6970.555103300017	1.1771801092637692e-19	4.5691373175954325e-41
6972.071366671249	1.1464985867573388e-19	4.619990024334039e-41
6973.587630042481	1.058478501000554e-19	4.447196342570907e-41
6975.103893413712	1.0597963323113817e-19	4.742398148619321e-41
6976.620156784944	1.0042629500550568e-19	4.867316017714183e-41
6978.1364201561755	1.0794626733920657e-19	4.932601591373973e-41
6979.652683527407	1.0926263762866808e-19	4.973061115818628e-41
6981.168946898639	1.1484951291576732e-19	4.995242220209299e-41
6982.68521026987	1.0950796291962962e-19	4.4854169590491257e-41
6984.201473641102	1.1668005711907507e-19	4.029144522923498e-41
6985.717737012334	1.1036485849278123e-19	3.928266221544661e-41
6987.234000383565	1.0204406030299855e-19	3.794556558697383e-41
6988.750263754797	1.1370652257074926e-19	3.8909446698471816e-41
6990.266527126028	1.1237021640474595e-19	3.8650060424196655e-41
6991.78279049726	9.855924446648827e-20	3.693398550772885e-41
6993.299053868492	1.0923731629567793e-19	3.846596104562281e-41
6994.815317239723	1.0412443191764197e-19	3.956989981300508e-41
6996.331580610955	1.0234583220538268e-19	3.8010306409764373e-41
6997.8478439821865	1.1224721672786146e-19	3.92027050280427e-41
6999.364107353418	1.128074182841738e-19	4.099025555633748e-41
7000.88037072465	1.1517217453021527e-19	4.297880017946943e-41
7002.396634095881	1.034739750827931e-19	3.941441320087406e-41
7003.912897467114	1.056435899383082e-19	4.0368594023875646e-41
7005.4291608383455	1.0766975741176396e-19	4.045925476632675e-41
7006.945424209577	1.1596912531705432e-19	4.2472862531440254e-41
7008.461687580809	1.0563934371097728e-19	4.211050889352739e-41
7009.97795095204	1.1255643075649573e-19	4.2663392907612726e-41
7011.494214323272	1.0869938217887367e-19	4.2059886319640575e-41
7013.010477694504	1.0855695098986312e-19	4.231484822126506e-41
7014.526741065735	1.0857654593085876e-19	4.1495810411953424e-41
7016.043004436967	1.064859073536836e-19	4.243807346753507e-41
7017.5592678081985	1.0542727127949301e-19	4.010752980960119e-41
7019.07553117943	1.088472494847164e-19	4.0240609750745503e-41
7020.591794550662	1.0481914139539902e-19	3.924472886299742e-41
7022.108057921893	1.143425519698459e-19	4.1226115867665307e-41
7023.624321293125	1.0874557422973142e-19	4.061450742530125e-41
7025.1405846643565	1.0623640506613358e-19	4.038341701234512e-41
7026.656848035588	1.03540045454814e-19	3.967452436849634e-41
7028.17311140682	9.93623899174824e-20	3.6890098237724414e-41
7029.689374778051	9.821565664242703e-20	3.6951872038047047e-41
7031.205638149283	1.053331231997787e-19	3.5995118072982416e-41
7032.721901520515	1.136697025213081e-19	3.7435503967096383e-41
7034.238164891746	1.086906963450624e-19	3.6242047294785205e-41
7035.754428262978	1.1113459516585266e-19	3.5902291820104623e-41
7037.2706916342095	1.117037848592064e-19	3.665371745952307e-41
7038.786955005441	1.1387043463855504e-19	3.783423967722933e-41
7040.303218376673	1.0758619506535655e-19	3.7174803076558063e-41
7041.819481747904	1.1041438709697385e-19	3.7804348146922683e-41
7043.335745119136	1.0425185219478155e-19	3.7835669121469867e-41
7044.852008490368	1.1411270908763391e-19	4.048645039674428e-41
7046.368271861599	1.1202515865831033e-19	4.0705445214125473e-41
7047.884535232831	1.069282008630751e-19	4.0076644683827204e-41
7049.400798604062	1.001460338966886e-19	3.9561401979788e-41
7050.917061975294	1.054018318996203e-19	3.970873218863726e-41
7052.433325346526	1.142630819468494e-19	3.9194801772182325e-41
7053.949588717757	1.136634467959624e-19	3.74451525401945e-41
7055.465852088991	1.0974337642599194e-19	3.6670927555922736e-41
